REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,4,7,//www.qyer.com/u/249555,4,2013-04-25,今天下午的节目是：新加坡动物园及夜间动物园（全球仅新加坡有夜间动物园） 新加坡的治安好，环境好是出了名的，这个动物园不仅是动物园还是个非常漂亮的植物园，园内还安排有精采的表演．,2020-02-03 12:34:43.876114
,4,7,//www.qyer.com/u/496523,4,2013-04-25,新加坡动物园（Singapore Zoo)位于新加坡北部的万里湖路，占地283公顷，采用全开放式的模式，是世界十大动物园之一。园内以天然屏障代替栅栏，为各种动物创造天然的生活环境，有172个品种约1700多只动物在没有人为屏障的舒适环境下过着自由自在的生活，与游客和平共处。 迷你蒸汽火车将带游客畅游“原始王国”、“南极乐园”及整座动物园。园内展出的世界各地的动物不少品种属于珍禽异兽，如马来西亚的水獭、鹦鹉、小黑猴、黑豹，东非的狮子、犀牛、河马、鲤鱼、羚羊等。游人还可欣赏海狮以及大象的精彩表演。动物园特别安排了猿与游客共进早餐、喝茶的节目，还可拍照留念。 在动物园露天剧场对面有一个自由快乐的天地，占地约1公顷，由6个大岛和2个小岛构成。在这里生活著11种不同种类的猴子和猿类，其中包括疣猴、猕猴、赤猴、孤猴、白手臂猿等。一道道小小的河流把一个个小岛隔开，岸边绿草丛生，野花烂漫，树木参天，瀑布挂岩，宛如《西游记》中的花果山、水帘洞。 从四川来的大熊猫“安安”和“新兴”被安置在“稀有动物展览馆”内。,2020-02-03 12:34:43.880262
,4,7,//www.qyer.com/u/483338,4,2013-04-25,动物园的一大特点是开放性，可以跟动物朋友近距离接触（由于时间关系，没有去夜间动物园，据说很8错），设计得很紧凑，不用太累就能看到整个园区。,2020-02-03 12:34:43.884059
,4,7,//www.qyer.com/u/236066,4,2013-04-25,新加坡动物园网站：       http://www.zoo.com.sg/chn/index.html（http://www.zoo.com.sg/chn/index.html）       新家坡旅游的各种网站都做的非常好，介绍的很清楚，更新也很迅速。后面准备做个网站的专辑。       在宏茂桥吃饱饭，直接坐138到动物园。这次当然不会带错票了，直接进入动物园。                 动物园一片郁郁葱葱，刚进门就听到前面很吵，赶快围过去。原来正在喂黑猩猩，猩猩都在树上歇着，饲养员拿着长竹竿直接递上去，他们爽的很，吃完了还伸手要。,2020-02-03 12:34:43.887701
,4,7,//www.qyer.com/u/1052385,4,2013-04-25,新加坡动物园绿色的植物很多，设计比较好，感觉动物和人还蛮亲近的，去之前我有在淘宝上面查过价格，貌似没有便宜。此处赚到的又是我儿子的门票钱。有点逃票的嫌疑规定好像三周岁的小孩要买票了，我卡了新加坡政府的油，我认错。动物园的感言：说到底木有啥大花头跟宁波的雅戈尔动物园差不多，无非是我这趟主要带着小孩老人去才排的一处点，如果是二个人逛的这地方就省了吧。还不如去乌节路或武吉市逛呢，总之我是浪费了一天的时间在动物园没有去逛商场。乌节路留的时间实在太少只有晚上大人小孩安排后的时间，真的很可惜，那些名牌拿回宁波来都能翻个倍。心痛啊。。。。,2020-02-03 12:34:43.891323
,4,7,//www.qyer.com/u/27382,4,2013-04-25,新加坡动物园的动物表演秀主要有3个: Rainforest雨林动物表演秀、海洋动物表演秀和大象表演秀。我们看的第一场是Rainforest，地点在邵氏基金会剧场(Shaw Foundation Amphitheatre)。  这是一个热带雨林的土著居民反对一个意图破坏自然的探险者的故事。演员表演得非常卖力而真实。其中的亮点是表演前被土著人拉上去持矛的外国哥们和最后被踢进水池的探险者。出席的动物明星有猩猩、蟒蛇、鹦鹉、鸭子、水貂等，当然还有新加坡动物园的标志－红毛猩猩(Orang-utan)。,2020-02-03 12:34:46.165330
,4,7,//www.qyer.com/u/846069,4,2013-04-25,新加坡动物园有三个，一个是我们去的这个日间动物园。  另外一个就在这个动物园对面的Night Safari，是个晚上7点才开放的夜间动物园，以夜行动物为主，还有些篝火表演之类，还挺有特色的。不过我没去过，据去过的同学都表示黑漆漆的，比较看不到东西-_-  还有一个是在Jurong一带的飞禽公园，全是鸟类，也不小，各种类型的鸟类还蛮齐全的，环境也相当不错。,2020-02-03 12:34:46.180787
,4,7,//www.qyer.com/u/674396,4,2013-04-25,话说我在新加坡动物园看见熊猫馆啦，还在修建中，上面写着2012年开放。::emot4 ::emot86  中国政府2009年宣布，把两只四川的大熊猫租借给新加坡10年，以庆祝新中两国建交20周年。即将落户新加坡的两只大熊猫，目前还生活在雅安大熊猫基地，预计2011年底会送到新加坡。抵达新加坡后，它们必须接受隔离，过了农粮与兽医局规定的1个月检疫期，以及5个月的时间适应当地炎热湿润的气候后，才能与公众见面。到2012年，它们将被安排在河川生态园扬子江生态展区。野生动物保育集团准备为这两只大熊猫建造面积1600平方米的住所。住所温度全年设在摄氏18度～22度之间，湿度维持在50%～60%之间，以模拟大熊猫在中国栖息地的四季变化。  其实熊猫还是咱们成都基地的看好，有小BB看，比大的可爱多了。,2020-02-03 12:34:46.191640
,4,7,//www.qyer.com/u/1213369,4,2013-04-25,"新加坡动物园一直被认为是世界上风景最美的动物园之一，在这里动物可以自由地在开放和自然的栖息地中漫游。占地28 公顷的公园生活着290 个种类的哺乳类动物、鸟类和爬虫类动物，其中21%的物种都属于濒危物种，如白犀牛、科莫多巨蜥、孟加拉国白虎、长鼻猴、海牛和人猿等。新加坡动物园饲养了世界上最多的人猿，也安顿了世界上最大的人猿群体。乘车路线：乘地铁NS 线至蔡厝港站(Choa Chu Kang)，转乘SMRT 927 号公共汽车。或乘地铁NS 线到宏茂桥站(Ang Mo Kio)，转乘新巴138 号公共汽车。门票：成人15 新元。 表演时间： · Rainforest Fights Back - 10.30am & 1.30pm · Splash Safari - 11.00am, 2.30pm & 5.00pm · Elephants At Work & Play - 11.30am & 3.30pm · Animal Friends Show - 12.30pm & 4.30pm",2020-02-03 12:34:46.198425
,4,7,//www.qyer.com/u/1196514,5,2013-04-25,新加坡动物园的最大特点是和动物可以很近距离，好多动物都可以再固定的时间花钱去投喂，这点是北京动物园无法做到的。原来认为北京动物园就很不错了，去了新加坡动物园才知道我们和人家的差距是大大的。虽然新加坡动物园的动物种类真的没有北京动物园多，但是人家管理啊真是很厉害，别说小朋友会喜欢，像我这一把年纪的都超兴奋。      买了骑大象的票继续排队等候骑大象，队伍很长，从开始排队到骑上大象大概需要40分钟，我一度很担心赶不上动物表演，但还好在SHOW开始前10分钟，我们排到了。骑大象的感觉很奇妙，大象很大骑起来很稳很稳，坐在大象上面很有安全感。一共两头大象，每头都有工作人员在象背上引导指挥，大象很乖，走来走去让我们骑。骑上面的过程大概只有2、3分钟。因为我们是两个人，没有人能帮我们照相，所以我们花了20新币买了工作人员给我们拍的照片。       骑完大象我们就急急忙忙奔赴动物表演场地看动物表演了，14点30分这场表演和后面17点的海狮表演是在同一场地。14点30分的表演动物主要是猴子、猩猩、蟒蛇、孔雀什么的，有个主持人，解说串场都是用英文，反正我是听不大懂。主持人还拿条小蟒蛇从我们前面经过，吓的我呀简直是花容失色。我总结的经验是不要坐得太靠前排，否则不是一身水就是位子下面有古怪，呵呵。       这场表演时间大概是20多分钟。之后我们又马不停蹄得赶往下一个表演场地。这次的是大象表演，15点30分开始。总之一个下午我们就在赶着看各类动物表演。新加坡动物园很好玩，我们只在那里呆了一个下午是很遗憾的，因为好多动物都没来得及去看，玩得很不尽兴。奉劝喜欢和动物亲近的朋友，特别是带小孩子的，一定要上午就过去动物园，这样时间才没有那么赶。,2020-02-03 12:34:46.203982
,4,7,//www.qyer.com/u/995155,4,2013-04-25,没想到一入园就下起了大雨…………动物园里真很有雨林的感觉……呃，当然，我也没有去过真正的雨林。反正那天，十分的大雨、也十分的大雷，而且下了好久！我不知道是不是只有动物园一带下成这样了，简直就是倾盆大雨！我好郁闷啊~撑着伞，也湿了大半身！由于刚进去，也不知道路怎么走，加上也没想到会下那么久，最后是雷太大了，我好怕……,2020-02-03 12:34:46.208437
,4,7,//www.qyer.com/u/701410,4,2013-04-25,幸运的是，我当初订这家旅社的时候并没留意它的促销，结果下单后仔细看条款，说是周日到周二期间入住的客人可以得到免费到新加坡动物园的门票及包来回的费用！太激动了，我们恰恰就是这段时间入住的啊！太太大的便宜啊！要知道新加坡动物园的门票本身就要35新币的，而且本来我就是要带外甥去那里的。高兴极了，给旅馆发email 询问，果真可以享受到这项优惠！所以第二天立马申请了优惠。,2020-02-03 12:34:46.212856
,4,7,//www.qyer.com/u/492230,4,2013-04-25,我觉得新加坡动物园胜在仿生环境，动物种类。在这里，95%的牌子下都可以找到相关的动物，而且依山傍水，动物们都过得怡然悠哉。我终于看见了心仪已久的白老虎，不愧是兽中之王啊，还懂得游泳解暑。大象表演；丛林动物表演；海洋动物表演是院内的三个表演区，距离不远，方便游客赶场，动物之友表演应该是小猫小狗，因为时间冲突我就没有看。每个表演结束后主持人都会强调，很多动物已经濒临灭绝，为了让我们的后代还能看见这些可爱的动物，呼吁人类保护动物。,2020-02-03 12:34:46.217228
,4,7,//www.qyer.com/u/1257251,4,2013-04-25,新加坡动物园跟北京动物园最大的区别就是看动物都没有栏杆什么的，不用隔很远去看，有点像野生动物园的感觉。但是人家的安全还是做的很到位的，虽然近距离的接触动物，但是基本没有危险。有带小朋友去的，可以去看看。因为新加坡实在是太小了，也就圣淘沙还有得转转，动物园可以作为一个点逛逛。  这是大象表演，但是觉得还是比西双版纳的大象表演差点，可能人家的更人性化吧，没有进行魔鬼式的训练，呵呵,2020-02-03 12:34:46.221226
,4,7,//www.qyer.com/u/1857978,5,2013-02-20,开放式的动物园，到现在还一直在想为什么猴子不会逃跑呢？看的最开心的是大河马，哈哈，我们口味好重。,2020-02-03 12:34:46.224875
