REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,4,15,//www.qyer.com/u/1155057,1,2014-03-20,新加坡夜间动物园是我印象最差的景点了，最差！ 新加坡夜间动物园是我印象最差的景点了，最差！ 新加坡夜间动物园是我印象最差的景点了，最差！ 新加坡夜间动物园是我印象最差的景点了，最差！ 新加坡夜间动物园是我印象最差的景点了，最差！ 新加坡夜间动物园是我印象最差的景点了，最差！ 一点都没意思，晚上啥都没看到，看不见！,2020-02-03 12:58:29.287616
,4,15,//www.qyer.com/u/2828312,4,2014-03-13,因为我们去的是周五，刚入园就赶上了夜间动物园表扬，这个Show只有在周五晚上才有。太幸运了。有猫头鹰，水獭、蟒蛇等表演，组织互动得很好，笑声不断。特别是其中蟒蛇表演，请上去的彪男是个日本人，不会说英文，结果一头冷汗下来，笑翻全场。因为晚场不方便拍照，一共没照几张。大家可以自己去体会。黑暗中不知道会遇到什么动物的期待，值得一去，不过照片不好照，而且用闪光灯，会伤害到动物的。索性就不照了。每辆车配一名导游，一路全英文解说。这一路上不能大声，导游也是低声低语，游览车中途可以上下客的，我们没有下车，一路跟着回到了园门口，然后赶回酒店取行李前往圣淘沙。动物离得超级近，也没有护栏。,2020-02-03 12:58:31.023087
,4,15,//www.qyer.com/u/3682516,5,2014-03-09,第一次逛夜间动物园，超赞的，各种动物晚上都好乖的，路上还有鹿跑出来，好可爱~国内白天的见多了，感觉夜间的好洋气~所以只选择了夜间动物园，不过也蛮远的~坐了好久的公交才到的~,2020-02-03 12:58:31.038862
,4,15,//www.qyer.com/u/3472503,5,2014-03-08,交通还是方便的，先地铁，再巴士，就是有点远。让孩子在夜间参观动物，还是新奇的。不知广州那个夜间动物园是不是copy这的。,2020-02-03 12:58:31.050009
,4,15,//www.qyer.com/u/3614396,5,2014-03-07,绝对推荐！而且一定要定那个环行车，不然会很累，和少看很多动物,2020-02-03 12:58:31.056928
,4,15,//www.qyer.com/u/2690566,5,2014-03-04,比好玩更好玩一点。我很喜欢。不过，因为白天玩了一天的日间动物园。累死了，以至于听英文讲解的时候居然睡着了。世界不知道几家这样赞的夜间动物园。真的不错。,2020-02-03 12:58:31.062405
,4,15,//www.qyer.com/u/811728,4,2014-03-01,新加坡没有什么特别好玩的事情，夜间动物园算是其中最有意思的一件事，去了新加坡一定要尝试下。,2020-02-03 12:58:31.067153
,4,15,//www.qyer.com/u/3114311,4,2014-02-28,真心觉得一般，动物们是不是吃了镇定剂阿，为什么都那么安静！！,2020-02-03 12:58:31.071270
,4,15,//www.qyer.com/u/3286710,3,2014-02-22,夜间动物园有中英双语解说，门口还有土著喷火表演和剧场演出。可以选择先浏览车转一圈，然后根据个人兴趣选择步行路线。请大家注意，全程禁用闪光灯，也请大家发现身边人使用闪光灯时进行制止。动物也就是平常的动物，晚上去看就是图个新鲜，不要有太大的期望。,2020-02-03 12:58:31.074999
,4,15,//www.qyer.com/u/1738595,3,2014-02-22,可能是因为去过长隆动物园吗，所以没有觉得很稀奇，当然，对比起来，新加坡在设计和互动中都更显优势,2020-02-03 12:58:31.078753
,4,15,//www.qyer.com/u/3179734,4,2014-02-15,夜间去动物园其实还挺刺激的。很多动物——比如大型的猫科动物，夜间都会比较活跃。,2020-02-03 12:58:31.082289
,4,15,//www.qyer.com/u/3485323,3,2014-02-05,其实夜间动物园比我预想的差很多，首先人特别多，排了一个小时的队伍二十分钟就出来了；其次，除了是夜晚参观以外，别的和国内动物园没有什么差别，甚至还不如；动物也都不是些珍稀的，牛啊 羊啊 鹿啊的。Ps.如果要吃饭的话要早去，五点半园区附近的餐厅就开了。,2020-02-03 12:58:34.982817
,4,15,//www.qyer.com/u/3332627,5,2014-02-03,很有创意，八达岭野生动物园可借鉴此模式,2020-02-03 12:58:34.986091
,4,15,//www.qyer.com/u/3445470,5,2014-02-01,还不错，和白天不一样的感觉,2020-02-03 12:58:34.989667
,4,15,//www.qyer.com/u/3446069,5,2014-01-31,挺独特的地方。。。。,2020-02-03 12:58:34.993810
,4,15,//www.qyer.com/u/2094795,5,2014-01-21,最好傍晚去。不然天黑了什么都看不见。。旺季的时候坐那个车要排一会队。,2020-02-03 12:58:34.997794
,4,15,//www.qyer.com/u/1881299,5,2014-05-27,这里的show超级难排队的，因为有人数的限制，所以要早点去排队，我那天去说要提前30分钟去排队，坐车和走路都要试试看，夜间看动物还是很灵的，他们就在你边上,2020-02-03 12:58:35.001737
,4,15,//www.qyer.com/u/3379623,5,2014-01-18,里面完全就是开放式的啊啊啊 各种动物在很原生态的环境里面 一点不怕人 真的 我们搭乘着游览列车绕行 很多种动物 夜间也显得阴森森的噗 还会有特别的表演 很不错。特点就是物以稀为贵，其他地方面见过，这种解说+小车的游园，能看到什么就不讨论了,2020-02-03 12:58:35.005599
,4,15,//www.qyer.com/u/3315515,3,2014-01-14,真的是世界首家于夜间供游客游览的野生动物园，坐在车上看的，不是所有的动物都能看到,2020-02-03 12:58:35.009579
,4,15,//www.qyer.com/u/358120,5,2014-01-14,值得一去，坐地铁然后转公交，和动物园在一起，正好一个白天看，一个晚上看，门票不贵。,2020-02-03 12:58:35.013535
,4,15,//www.qyer.com/u/1230401,5,2014-01-13,门口的喷火表演不要错过！晚上能看到什么真的要看运气，但是还是很独特的体验，尤其是走到没有人的小径，周围的树丛冷不丁地传来一阵声音，感觉好紧张！,2020-02-03 12:58:35.017924
,4,15,//www.qyer.com/u/602690,4,2014-01-12,很有热带风情的动物园 就是门票感觉好贵呀,2020-02-03 12:58:37.083539
,4,15,//www.qyer.com/u/8765,4,2014-01-12,新加坡必去的地方。小孩子会非常爱。大人觉得还好。比较有特色的说。,2020-02-03 12:58:37.099262
,4,15,//www.qyer.com/u/3054570,5,2014-01-12,是一种全新的体验，可以选择乘坐游览车，也可以选择步行，在夜间和动物们打个照面还是很有意思的。,2020-02-03 12:58:37.110085
,4,15,//www.qyer.com/u/3290242,5,2014-01-09,第一次去这种地方，感觉还挺新奇的。就是有点暗，拍照不是很清楚。不过也无所谓啦，眼睛看到了就是好的。,2020-02-03 12:58:37.116945
,4,15,//www.qyer.com/u/1418986,5,2014-01-08,夜间野生动物园坐一个观光车进去，大约40分钟，但是我觉得没有日间动物园好玩。,2020-02-03 12:58:37.122337
,4,15,//www.qyer.com/u/3085937,5,2014-01-03,很刺激，在晚上看没有围栏的动物们很好玩，可以坐游园车，但是我很不知好歹的步行了～,2020-02-03 12:58:37.127001
,4,15,//www.qyer.com/u/3204745,3,2014-02-09,从市内打车去大概要30$左右。环境很不错，可惜没有中文讲解啊,2020-02-03 12:58:37.131112
,4,15,//www.qyer.com/u/2783942,4,2013-12-26,有一个问题，就是白天新加坡动物园的长颈鹿、亚洲象啊什么的到傍晚快关门的时候就统统不见了，然后去逛夜间动物园的时候看到长颈鹿，一直在想，她们是不是也每天两班倒啊。,2020-02-03 12:58:37.134843
,4,15,//www.qyer.com/u/3211412,3,2013-12-20,嗯。个人觉得比较无聊~~~动物都不大能看见~不过夜间动物园来说比较少有，可以去逛一逛，只是觉得不能抱着很有趣的心态去，不然会失望,2020-02-03 12:58:37.138783
,4,15,//www.qyer.com/u/3215512,5,2013-12-10,里面完全就是开放式的啊啊啊   各种动物在很原生态的环境里面  一点不怕人   真的  我们搭乘着游览列车绕行   很多种动物    夜间也显得阴森森的噗   还会有特别的表演 很不错,2020-02-03 12:58:37.142770
,4,15,//www.qyer.com/u/2127752,5,2013-12-08,"超级好玩的地方啊!!!!!!!晚上看见的和白天完全不一样,而且还有很多植物可以观赏",2020-02-03 12:58:40.301813
,4,15,//www.qyer.com/u/581601,3,2013-11-27,不推荐去，晚上的时候黑乎乎的，很多动物都看不到，而且夜间动物见到很多人去也不高兴吧,2020-02-03 12:58:40.305117
,4,15,//www.qyer.com/u/2328835,3,2013-11-23,特点就是物以稀为贵，其他地方面见过，这种解说+小车的游园，能看到什么就不讨论了,2020-02-03 12:58:40.308730
,4,15,//www.qyer.com/u/1391572,4,2013-11-18,蛮酷的，但是好像能看到的动物有限，也不是那么的特别，不过晚上坐在车上看动物的体验还是非常特别，值得去,2020-02-03 12:58:40.312112
,4,15,//www.qyer.com/u/2455366,4,2013-11-13,新加坡夜间野生动物园(Night Safari)是世界首家于夜间供游客游览的野生动物园，它不同于其它夜间有照明的普通动物园，也不是那种可在世界上其它动物园见到的现代化夜间生物馆。游客可在夜间于热带丛林中观赏野生动物，从而获得独特的体验。喜欢动物的同学到了新加坡，这个地方不要错过。开放时间好像是从晚上七点到十一点。,2020-02-03 12:58:40.315548
,4,15,//www.qyer.com/u/3074399,5,2013-11-10,只觉得新加坡的晚上会有很多的虫子，但夜间的动物园很好，很有名啊。,2020-02-03 12:58:40.319079
,4,15,//www.qyer.com/u/3057259,4,2013-11-06,这个不错，前几天刚带女儿去过，门口有杂技表演，里面也有动物表演，到里面不想走可以全程坐观光车，也是免费的,2020-02-03 12:58:40.322672
,4,15,//www.qyer.com/u/3009977,2,2013-10-27,"氛围很好,就是视力不好的人去了什么都看不到啊!一片黑! 而且晚上记得擦防蚊液.",2020-02-03 12:58:40.326203
,4,15,//www.qyer.com/u/2279698,5,2013-10-17,老妈来看我的时候带她一起去的，蛮不错，看到不少动物哈，遗憾没有看到show，大家一定要早去，六点多就到才赶得上。,2020-02-03 12:58:40.329640
,4,15,//www.qyer.com/u/2220292,4,2013-10-15,晚上观看动物，还是头一次，很有创意的主题公园，记忆最深的近距离无任何障碍的观察以水果为食的蝙蝠,2020-02-03 12:58:40.333027
,4,15,//www.qyer.com/u/1928301,3,2013-10-15,先排队看表演一小时，后续坐车游览45分钟，表演非常精彩一定要看。坐车的时候有点紧张。黑漆漆的感觉其实是动物在看我们,2020-02-03 12:58:42.022996
,4,15,//www.qyer.com/u/2933351,5,2013-10-13,新加坡是世界首座夜间野生动物园之家， 别错过了与1000 余种夜行动物共舞的机会！,2020-02-03 12:58:42.026383
,4,15,//www.qyer.com/u/2860906,3,2013-10-04,真心觉得一般，动物们是不是吃了镇定剂阿，为什么都那么安静！,2020-02-03 12:58:42.029971
,4,15,//www.qyer.com/u/2405387,4,2013-10-03,由于拖家带口的关系，感觉，没玩够，不过，坐游览车逛了一圈的时候，还是很值得看的，因为动物真的离我们很近，至于表演的话，因为没看，所以没发言权了。。。,2020-02-03 12:58:42.033421
,4,15,//www.qyer.com/u/1324,5,2013-09-15,最喜欢这个夜间动物园，坐着小火车穿行在森林中，听着各种动物的叫声，仿佛只身在真正的大自然中。,2020-02-03 12:58:42.037234
,4,15,//www.qyer.com/u/2748173,5,2013-09-12,这个夜间的很特色，灯光效果模仿月光十分不错，不过总有一些很没素质的2B开闪光灯。,2020-02-03 12:58:42.041092
,4,15,//www.qyer.com/u/407765,5,2013-09-11,在DFS门口坐班车去的，竟然坐满了，到了园门口才觉得坡县游客哈多呀。真心推荐！夜里的动物和白天不一样，而且没有玻璃和围栏的，距离两三米只有条沟，满刺激的，在中国的话一定天天有人要跳进去逗动物，保安要忙死了救好动物还要救人，在这里可能怕被鞭刑没人这么做,2020-02-03 12:58:42.044550
,4,15,//www.qyer.com/u/1799881,4,2013-09-11,晚上6点才开始营业。晚上有2场中文导游，7点和8点，不过可能会错过动物表演。 动物园可以和飞禽公园一起买联票，会便宜几块，一个月内有效，不过一定要记得保管好票。 11点关门，所以看的话动作还是得快。最晚的公交车是11点。公交是循环路线。,2020-02-03 12:58:42.047946
,4,15,//www.qyer.com/u/2736580,5,2013-09-02,第一次去夜间动物园，并且动物都是散养自然状态下生活，而人坐小火车慢慢行驶，观察动物的夜间习性，很有意思,2020-02-03 12:58:42.051407
,4,15,//www.qyer.com/u/546486,4,2013-08-13,"Pros: Well organised, Zoo keepers are well trained and they are all very professional, Simply amazing place to visit  Cons: A bit too small, A bit too dark and you probably cannot see them.",2020-02-03 12:58:42.054808
,4,15,//www.qyer.com/u/51229,5,2013-08-11,野生动物园绝对是新加坡的亮点，虽然黑漆漆的，但是这个体验在别的地方都没有。公园就在动物园旁边，但是考虑到新加坡的天气，如果白天玩动物园，晚上游Safari，对体力是不小的考验。,2020-02-03 12:58:45.705028
,4,15,//www.qyer.com/u/1970016,5,2013-08-07,晚上去这里玩的时候，有人故意下我们  装成老虎叫，还被家人从后边拍了一下，吓了一跳,2020-02-03 12:58:45.708577
,4,15,//www.qyer.com/u/2479598,4,2013-07-17,夜间动物静谧滴生活状态～而且相对自由滴活动范围很不错～只是观光车排队时间太长～而且只能看大致的范围～渔猫小径看不到～,2020-02-03 12:58:45.711999
,4,15,//www.qyer.com/u/166784,4,2013-06-16,晚上虽然拿了一张map还是走得云里雾里 迷路了好几次  主要是选择了徒步没有坐小火车,2020-02-03 12:58:45.715469
,4,15,//www.qyer.com/u/568124,3,2013-06-12,亮点是有噱头，缺点是什么也看不见。如果有时间就去去吧，据说有个蝙蝠洞很不错，适合胆大人士参观。,2020-02-03 12:58:45.718864
,4,15,//www.qyer.com/u/844728,3,2013-06-07,其实就是普通动物园夜里打了灯光开放了！！可能期待值比较高，我和孩子都挺失望。而且位置挺远的，带孩子搭公车很不方便，稍微提前点去，不要把时间安排的太紧张,2020-02-03 12:58:45.722338
,4,15,//www.qyer.com/u/1270744,4,2013-06-04,好吧，去之前都说很值得一去。但去了之后，发现我个大近视，半夜看不清远处的动物们啊！,2020-02-03 12:58:45.726018
,4,15,//www.qyer.com/u/1899954,5,2013-05-23,有探险的感觉，因为是晚上~~特别是穿越禽鸟那个封闭馆，感觉蝙蝠就在旁边飞过，随时可以和蝴蝶，孔雀，很多不知道名字的禽类亲密接触,2020-02-03 12:58:45.729482
,4,15,//www.qyer.com/u/436466,4,2013-05-04,第一次去夜间动物园，说实话味道真不好闻，不过可以看到很多夜间的动物，也是一种新奇的体验，晚上的动物表演十分好看，让大家欢呼连连,2020-02-03 12:58:45.732951
,4,15,//www.qyer.com/u/238970,4,2013-04-26,以前我出差去新加坡玩过Night Safari夜间动物园，觉得超级没意思。这次去了鸟园和圣淘沙。感觉不错。,2020-02-03 12:58:45.736480
,4,15,//www.qyer.com/u/496523,4,2013-04-26,这个地方去了2次，比较特别吧，比日间的好玩。  介绍 1994年创立，是全世界第一座的夜间动物园，取名为『Night Safari』，有丛林探险的意味。这里的动物用不同的围篱架起，而采用溪流、岩石、树干为天然屏障，夜间探访花豹、蟒蛇等生物，更有丛林的真实感。  可以玩完动物园直接过来玩夜间动物园，所以建议大家之前买套票。  园区规划了两种游园方式，游览专车行径路线3.2公里，大约45分钟，沿途可看到凶猛的大型动物，如花豹、野牛、羚羊以及懒猴、眼镜猴等。如果看不过瘾，园区另外规划了渔猫小径、花豹小径和森林小径共2.8公里的步道，可慢慢探访夜色笼罩下的丛林景象。  每天晚上都有表演，每一个小时一场吧。6点半到9点吧。,2020-02-03 12:58:49.446963
,4,15,//www.qyer.com/u/882228,4,2013-04-26,晚上我们去了夜间动物园（Night Safari），很赞啊，动物表演什么的，很好看。坐观光车走了一圈，自己又在里面转了转，到十一点多出来，回酒店。听说旁边的singapore zoo也很好。于是很后悔，下午应该直接来zoo的，晚上再去夜间动物园。哎。,2020-02-03 12:58:49.450279
,4,15,//www.qyer.com/u/188785,4,2013-04-26,夜间动物园，这次的遗憾，去是去了，哎  因为BB的贪吃，因为“永成餐室”实在太远，导致我们到达138总站时已经9点了  再因为138的晚点，没有赶上最后一场动物演出，只好乘着小火车逛了一圈  最后还没来得及乘上最后一班地铁，终于体会到了啥叫计划赶不上变化,2020-02-03 12:58:49.453677
,4,15,//www.qyer.com/u/615614,4,2013-04-26,这是世界上第一个专为夜间活动的动物而建造的动物园，座落于40公顷次生雨林中，园内草木丛生，你可以步行或者乘坐电瓶车游园。夜间野生动物园拥有130种动物，其中35%是濒危物种。在犹如月光的特别照明下，您将能在宽阔的自然栖息地中观察这些夜行动物的行踪。 小帖士：拍照时请不要用闪光灯，以免惊吓动物。 野生动物园以八个地理区域规划，游人可乘坐游览列车沿2条环路进行45分钟的近距离观察。 园中还有3条在雨林中蜿蜒的步行道，即渔猫小径、巨木森林小径和花豹小径，可以让游人靠近那些不容易从导览车上看到的动物，例如懒猴和眼镜猴。 《夜晚的精灵》动物表演：这项节目每夜于园内的露天圆型剧场举行。节目形式创新，以娱乐方式配合舞台灯光及影响效果，呈现夜间动物特有的自然习性。参与表演的动物包括美洲狮、熊狸、东方小爪水獭以及网纹蟒蛇。,2020-02-03 12:58:49.457512
,4,15,//www.qyer.com/u/846069,4,2013-04-26,新加坡动物园有三个，一个是我们去的这个日间动物园。  另外一个就在这个动物园对面的Night Safari，是个晚上7点才开放的夜间动物园，以夜行动物为主，还有些篝火表演之类，还挺有特色的。不过我没去过，据去过的同学都表示黑漆漆的，比较看不到东西-_-  还有一个是在Jurong一带的飞禽公园，全是鸟类，也不小，各种类型的鸟类还蛮齐全的，环境也相当不错。,2020-02-03 12:58:49.461182
,4,15,//www.qyer.com/u/1213369,4,2013-04-26,夜间野生动物园 Night Safari www.nightsafari.com.sg/（http://www.nightsafari.com.sg/） 这是世界上第一个专为夜间活动的动物而建造的动物园，座落于40 公顷次生雨林中，园内草木丛生，你可以步行或者乘坐电瓶车游园。 夜间野生动物园拥有130 种动物，其中35%是濒危物种。在犹如月光的特别照明下，您将能在宽阔的自然栖息地中观察这些夜行动物的行踪。乘车路线：乘地铁NS 线至蔡厝港站(Choa Chu Kang)，转乘SMRT 927 号公共汽车。或乘地铁NS 线到宏茂桥站(Ang Mo Kio)，转乘新巴138 号公共汽车。,2020-02-03 12:58:49.464579
,4,15,//www.qyer.com/u/1026002,4,2013-04-26,Night Safari真的是很有意思，因为从来没有晚上去动物园，更想不到夜间时动物们都在做什么。只是由于光线问题，又不能使用闪光灯，所以整个过程几乎没有任何照片，这也是小小的遗憾。  新加坡的公车是不设找赎的，因此必须准备好整好的零钱。去Night Safari需要1.9块新币，我们是在询问的时候找服务员换好了。回来的时候，又是找人换了零钱。新加坡人与香港人类似，很友善但绝对不过份热情。,2020-02-03 12:58:49.467955
,4,15,//www.qyer.com/u/1223024,4,2013-04-26,"晚上是去新加坡夜间动物园(Night Safari), 这是世界上第一个专为夜间活动的动物而建造的动物园，座落于40公顷次生雨林中，园内草木丛生，你可以步行或者乘坐电瓶车游园。夜间野生动物园拥有130种动物，其中35%是濒危物种。开放时间好像是7pm-12pm吧,不过说实话,由于是夜间开放的,而且为了不影响夜间动物的生活,灯光不是很充足,所以基本上看不清什么东西,,而且拍摄的效果也不是很好。我们的票价是在淘宝买的，￥160rmb/人；在现场买的话是S$32/人吧，反正价格差不多一样的。",2020-02-03 12:58:49.471375
,4,15,//www.qyer.com/u/492230,4,2013-04-26,随着游览车开动，一行人马开始了Night Safari 。不论凶猛的老虎，狮子，狼；还是温顺的长颈鹿；羚羊，鹿；游客都可以一一看到。而且还能近距离起眼看到狼嚎，啧啧。。。身历其境的说！！一级棒！ 夜间动物表演也相当精彩，尤其是一条树干粗的大蛇格外抢眼。,2020-02-03 12:58:49.475038
,4,15,//www.qyer.com/u/1180624,4,2013-04-26,夜间野生动物园Singapore Night Safari：有搭乘游览车和步行两种方式，还有一些SHOW，进门前可咨询售票处。  1搭乘游览车可以选择讲解语言，有中文讲解车，但车次比英文的要少，进门买门票之前就问好中文讲解车的时间，不要错过时间，如果英文很好可选择英文讲解车。全程大约四十分钟左右，在游览车上主要看一些大型动物，如大象、长颈鹿、犀牛、羚羊、马来牟之类。游览车车身涂上了动物斑纹，有老虎斑纹、豹子斑纹、还有斑马斑纹。  2如果步行有三条小道可走，分别是渔猫小径fishing cat trail，花豹小径the leopard trail，和森林小径forest giants trail。我当时走了前两条，因为要赶去乘中文讲解车时间来不及就没有去森林小径。步行道看到的居多数是小型动物，而且周围也没有照明，所以黑呼呼的基本没法照什么相。如果突然有东西从脑袋上飞过，不必惊慌，一般是蝙蝠之类。,2020-02-03 12:58:49.478452
,4,15,//www.qyer.com/u/1194127,4,2013-04-26,在138上坐定，我们看着窗外，没有报站没有电子屏幕，唔，应该哪一站下呢？ 我：司机大叔，我们要去Night Safari，到了能叫我们一声么？ 司机：最后一站，zoo下。 我：我们要去Night Safari，不是Singapore zoo。 司机：是同一站啦。,2020-02-03 12:58:52.104307
,4,15,//www.qyer.com/u/1211642,4,2013-04-26,值得去。走几步一只飞鼠从头顶掠过，又走几步远远看看一河之隔的鬣狗跑来跑去，推铁丝网而入，还有蝙蝠倒挂在你面前，再走几步……自个儿去走走就知道了。,2020-02-03 12:58:52.119423
,4,15,//www.qyer.com/u/1329371,4,2013-04-26,夜间动物园去的路程很曲折，先是酒店客服给了张表格说几点哪里有班车，等我辈匆匆赶去才发现貌似早已错过，虽然我们的确是准时在那里等的啊，委屈啊~看情况不对后就立即使用：地铁+公车+走路的不二法宝，等到了那里已经九点多了....由于本人对动物实在木有太大兴趣，要不是同伴吼着“全球唯一一家哦”的口号，我就直接忽略不计走过路过直接错过了......此处仍旧有一句，事后证明，幸亏去了，因为在动物表演的地方有个超级无敌的大帅锅，会四国语言，表演结束后姐很花痴的去找人家合影了，不仅姐们，还有很多男人也找他合影....囧rz.,2020-02-03 12:58:52.130628
,4,15,//www.qyer.com/u/1378234,4,2013-04-26,由于螃蟹吃的太撑实在走不动，步行夜间动物园的计划改成了乘坐游览车。赶上周末，园里人头攒动，游览车排了大约半小时的队，喂了半天蚊子。新加坡有三个动物主题的公园，分别是动物园、夜间动物园和飞禽公园。整个夜间动物园象是一片丛林，游览车穿行在黑暗之中，每当经过动物时便略微减速，全程禁用闪光灯，也就拍不下什么来。动物们都挺敬业的，除了个别的以外基本都还没睡，有一只离群的大象好像磕了摇头丸，不停地左右晃头甩着长鼻子。我还亲眼目睹了一排河马，超乎想象的巨大壮硕啊，以前听说，非洲的鳄鱼常常被心情不好的河马虐待致死，这也就难怪了。应该说，夜间动物园很适合步行，可以更加深入的感受那种精心营造的氛围，无奈我们已经撑到走不动了。,2020-02-03 12:58:52.137317
,4,15,//www.qyer.com/u/1082836,4,2013-04-26,由于Night Safari是晚上7点半才入场，所以从Zoo出来后，可以在Night Safari门口的餐厅里吃饭，7点左右入口处有喷火表演。建议一进Night Safari就先选择乘车游览，即使一开始人很多在排队，但是后来人会越来越多。等乘车游览结束后，可以再选择走小径。晚上9：30开始有班车按照原先早上送来的路线送回各个酒店，每半小时一班，蛮方便的。官网上都有开往不同目的地的时间表。,2020-02-03 12:58:52.142675
,4,15,//www.qyer.com/u/1260936,4,2013-04-26,车上的导游每路过一个栖息地就讲一下这是什么动物以及其生活习性，但我英语太渣了，完全听不懂，只能看着动物大概的猜猜，而且我眼神还不好，每次都是大家喊着LOOK！我就往大家指的方向看，看着好基友samuel哇塞呦嘿的唏嘘着，我怎么就看着黑乎乎的一片，嘛也没看到呢。看小动物也是，samuel总是“看那看那看见了没”，我只是用力使劲的看，然后“哪了哪了那是嘛啊”结果车就开过去了。哈哈。  由于夜行动物怕光，因此不能使用闪光灯，所以我的相机基本就没用过。当然，喇叭不断用传出“请不要使用闪光灯”的中文声音，国人素质被审视了啊，好郁闷呐。,2020-02-03 12:58:52.147287
,4,15,//www.qyer.com/u/9460,4,2013-04-26,新加坡夜间野生动物园(Night Safari)是世界首家于夜间供游客游览的野生动物园，它不同于其它夜间有照明的普通动物园，也不是那种可在世界上其它动物园见到的现代化夜间生物馆。游客可在新加坡夜间野生动物园里与独角犀做面对面的接触、倾听远处条纹土狼的嚎叫，或者静观长颈鹿漫步于夜间宁静的旷野中，获得独特的体验。在这里，游客可以选择乘电车轻松地游览，边用餐边欣赏夜间野生动物表演。新加坡夜间野生动物园是新加坡旅游奖 1996、1997、1999 及2000 年度的最佳休闲观光地。,2020-02-03 12:58:52.151404
,4,15,//www.qyer.com/u/998869,4,2013-04-26,新加坡的动物园有分白天的普通动物园（Singapore Zoo）和夜间动物园（Night Safari），在这里我强烈推荐大家观看Night Safari，晚上你可以和动物们几乎零距离接触哦~想象一下你在月光下穿梭在丛林中，突然有只猴子从你的头顶瞬间划过，一只豹又从你身边奔驰而过，那感觉一定很刺激吧~ 好吧，除了能与动物亲密接触，那就让我们来看看Night Safari我们还可以玩到些什么吧~  (1)和动物拍照 夜间野生动物园动物合影台    S$10.00 (For up to 5 persons)    6.00pm – 11.00pm(weather permitting) 参考链接：http://www.nightsafari.com.sg/ch/special-experiences/photography-animals.html,2020-02-03 12:58:52.155047
,4,15,//www.qyer.com/u/130743,4,2013-04-26,新加坡夜间野生动物园是世界上第一个专为夜间活动的动物而建造的动物园。座落于40公顷次生雨林中，园内草木丛生，游客可步行或乘坐电瓶车游园。夜间野生动物园拥有130种动物，其中35%是濒危物种。犹如月光的特别照明下，可在宽阔的自然栖息地中观察这些夜行动物的行踪,2020-02-03 12:58:52.159122
,4,15,//www.qyer.com/u/20299,4,2013-04-26,直接进园右转去看表演露天剧场（Amphitheatre），观看夜晚的精灵夜行性动物表演（Creatures of The Night Show）第一场好像是7点半，第三排地面上有三个箱子，会有一个箱子里面放着大蟒蛇，胆子小的就不要坐在箱子附近了。看完表演再搭乘小火车兜着夜间动物园逛一圈，中间可以有一站下车，看老虎神马的，我胆子小，没下车。,2020-02-03 12:58:52.162630
,4,15,//www.qyer.com/u/1519238,4,2013-04-08,动物们好像都很惬意啊，晚上的感觉也很好。就是因为本人轻微夜盲症，看不太清楚啊。。。。囧 另外，去的那年刚好ION认领了4头小象，我也看到了，感觉很温馨。。,2020-02-03 12:58:54.641197
,4,15,//www.qyer.com/u/1206597,5,2013-03-14,这是一次难得的尝试 大陆没有晚上可以开的动物园 而且坐在游车上观赏别有一番滋味 人类和动物天然合一 没有围栏,2020-02-03 12:58:54.656627
,4,15,//www.qyer.com/u/1896159,3,2013-03-12,已经设立了很多年的夜间动物园，当年还是很不错的。,2020-02-03 12:58:54.668925
,4,15,//www.qyer.com/u/819253,3,2013-02-19,背负盛名的夜间动物园 过去有点远哦 坐地铁然后巴士坐到终点站 每辆车都有导游进行英语解说 不过晚上黑乎乎的真的看不太清楚。,2020-02-03 12:58:54.676210
,4,15,//www.qyer.com/u/127856,5,2012-11-29,不错的地方，有机会我还想再去一次,2020-02-03 12:58:54.682051
,4,15,//www.qyer.com/u/988927,4,2012-09-02,虽然跟着车一路时间不长，但是还是很值得回味的体验。,2020-02-03 12:58:54.687192
,4,15,//www.qyer.com/u/1417422,2,2012-08-27,貌似很远，又是夜间，不知可不可宿营。,2020-02-03 12:58:54.691481
,4,15,//www.qyer.com/u/126354,2,2012-07-28,坦率的说，什么都看不到！新加坡三大动物园中最无趣的一个。唯一的亮点是剧场里的动物互动表演，建议坐在中排的正中间，会很惊讶的！,2020-02-03 12:58:54.695315
,4,15,//www.qyer.com/u/1341758,4,2012-06-05,就是微微远，有机会还会去,2020-02-03 12:58:54.698858
