REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
63,2,2,e02****67,5,2019-08-02,17:49,绝景，新加坡必游之地，植物园是一个国家文明程度的象征，滨海植物园更是顶级园林技术、艺术和生态理念的完美融合，随手一拍都是壁纸。两个室内馆都很凉快，在新加坡的湿热天气里真的太舒服了。ocbc就是超级大树上的高空步道，据说晚上开灯后不错，但是白天太热，咨询处的工作人员建议先逛两个馆到傍晚看天气决定上不上，结果走两个馆花了4个小时，太累了就没上。,2020-02-16 10:45:02.392944
64,2,2,_june.6,5,2019-11-22,08:45,去新加坡必去的一个地方哦 推荐大家晚上去看看 真的很好看啊 里面有个瀑布也很雄伟 真的很棒！去年12月份去的时候里面有个很漂亮的圣诞树 真的很美丽哦,2020-02-16 10:45:02.396028
65,2,2,不如没有好,4,2019-12-28,07:49,新加坡给人的第一印象就是一个花园一样的城市。尤其他们树做的造型特别漂亮，当然晚上的时候会更加美，我们在这边玩了好长时间，看了啊，这么多美景还是不够。,2020-02-16 10:45:02.400066
66,2,2,戴旭雯1970,5,2019-11-24,08:09,滨海湾花园很值得去，里面包括云雾林和花穹，有各种热带植物，好多是我和孩子没有见过的，我们拍了好多照片，滨海湾花园给我们留下很深的印象，很值得去。,2020-02-16 10:45:02.403427
67,2,2,健康美丽的芳芳,5,2019-11-20,22:39,新加坡的滨海湾花园，是排行新加坡必游景点top three，这边我个人建议大家可以晚上过来玩玩，灯光亮了之后，更加是美的让人心动。,2020-02-16 10:45:02.406532
68,2,2,香槟配红酒,4,2019-11-20,17:39,前两次来都是白天，这次公司考察选了晚上过来看灯光秀，夜跑的人还蛮多的。对面就是金沙购物中心。如果你第一次去建议白天还是去两个场馆玩一下。,2020-02-16 10:45:02.409686
69,2,2,旅游交友,5,2020-01-01,02:10,滨海湾花园美阿，今晚刚在那里跨年，非常漂亮啊，可是人潮也非常多。大大小小，大家都很守纪律，很多工作人员在指挥旅客，大家都配合，不乱。,2020-02-16 10:45:02.412757
70,2,2,q****ky,3,2019-12-30,11:50,这里的室内瀑布真的非常的壮观，而且整个营造出来的热带雨林的效果也非常的真实，同时也很梦幻，感觉非常的舒服，人挺多，但是不会觉得拥挤。,2020-02-16 10:45:02.415845
71,2,2,zhulei831230,3,2019-12-30,08:55,很漂亮的一个花园，其实很少有一个地方可以让我觉得能够把室内也做成一个花园的，这个地方算是一个，真的是非常的漂亮，景观设置也很棒。,2020-02-16 10:45:04.995369
72,2,2,hiluoling,3,2019-12-30,10:14,这个花园非常的漂亮，没想到景观营造的这么好，而且这些景观都非常的精致，有一点像是在电影的画面里一样，虽然是室内的，但是很自然。,2020-02-16 10:45:04.998844
73,2,2,上善若水,5,2019-10-11,06:43,这是新加坡的标志，非常值得去，尤其两个公园特别值得去看，还有天空之桥，很漂亮。就在金沙酒店后面，位置也是非常棒的，旁边是海边。,2020-02-16 10:45:05.002075
74,2,2,sha****anna,4,2020-01-29,18:17,新加坡的滨海湾花园，离著名的金沙酒店不远，特别的有趣。这里绝对是都市中的一片世外桃源，白天和夜晚各有风情，超级的浪漫，推荐！,2020-02-16 10:45:05.005291
75,2,2,M33****6152,5,2019-09-09,22:13,绝对不能错过的城市花园 滨海湾花园入面既超级树真系无比壮观，园区需要附费入场的，我比较推荐植物冷室同超级树，反而flower dome 就比较普通。必去！,2020-02-16 10:45:05.008562
76,2,2,齐步走123,5,2019-11-20,12:34,我觉得滨海花园是属于到新加坡必打卡的地方的，超炫超酷的一个地方的，创意不怕死高科技让人大开眼界的，晚上有灯光会漂亮许多的。,2020-02-16 10:45:05.011790
77,2,2,antony,4,2019-09-21,22:37,确实是花草植物的世界，难得在空调环境下舒舒服服观赏，植物及摄影爱好者的天堂。不过对于普通人来说，就是到此一游，门票相当于310元人民币/人，性价比一般。,2020-02-16 10:45:05.015017
78,2,2,_wech****72131,3,2020-02-06,23:45,这个怎么说呢？如果你只是为了去看这些夜晚会亮灯的花树是根本不需要买票的，就是晚上一共有两场，然后按照指示的路线去看就可以了，如果你是想进那些场馆的话两个，然后是需要买票的。都怪我自己当时没有认真看吧，只是看了那个图片，以为是去这些花树这里，然后需要买票结果去了之后发现。去了之后发现看这些会亮的花树是不需要买票的去看就可以了，然后那两个场馆也没有进去，然后我的票其实算是根本就没有任何的用处。免费就可以看这些美丽的花树灯光秀，晚上有两场7:45和8:45。,2020-02-16 10:45:05.018242
79,2,2,奔波儿灞,5,2020-01-31,15:22,超级精彩 价格在各个网站 基本是最划算的 兑票方便 争取2pm前进去逛 森林云雾那个馆特别漂亮 穹顶花园里也特别凉快 晚上的灯光秀也还可以 躺下看 又能放松走了一天的腿 又能欣赏美景,2020-02-16 10:45:05.021480
80,2,2,233****280,5,2020-01-25,23:04,滨海湾花园值得一去，植物种类很多，两个室内观景都不错，建议带一件外套，从室外进入室内还是有点凉的。可以搭乘短驳车，直接送到云雾森林这里，价格3新币/人，体力好的可以自己走走看看。 感受最大的是，没有热带雨林那种闷热感，也不用担心有蚊虫，没有潮湿的味道，很是满意。 携程定的免取票，进门直接扫码入园，很方便。（建议提前截个图，扫码入园更方便）,2020-02-16 10:45:05.024614
81,2,2,_CFT01****8269005,9,2020-01-21,02:43,真是现代感很强的未来花园。很美很前卫。入口金莎酒店内部中间的那个塔，注意这个gardens by the，bay 和金沙的skytower view不一样。 别走错了。花园收费的是cloud forest和花穹，买一张票两厅都能进。其实就是一个大厅。高耸入云。特别好。 之前那些supreme treee都是免费不用买票的。花园很大走起来也得一两个小时。俩花园不大但设计得很合理。也很美。可以在手上印章方便同一天多次进来。不过一次看完就很累了。出来之后按指示回走去滨海湾park也很好。,2020-02-16 10:45:08.118833
82,2,2,履风人漫游记,5,2020-01-12,08:40,白天就非常好看了，但也强烈推荐去看晚上的音乐灯光秀，是免费的～可以用如梦似幻或者美轮美奂来形容，所有人都是坐下或者躺下的，如果没有中间那几个非得站着遮住大家视线的人，一切就完美了 【景色】 【趣味】 【性价比】,2020-02-16 10:45:08.122128
83,2,2,魔都三小姐,5,2019-12-24,17:15,滨海湾花园的冷室分为云雾林和花穹两个，是买套票的，两个冷室就在相邻的位置。 相比花穹，云雾林更值得打卡看一下。 进门就是刷爆朋友圈的人造室内丛林瀑布，看着无比的壮观富有新鲜感。整个观光结构就是围着这个瀑布的外围一圈和它的上下层。 拍照tips： 去的巧不巧看运气，可以找到没人的角度拍照，人流会一批批的来了走，想要全景的可以稍微多等一会。 另外一定要选白天去！是自然光照的。 选择服装可以挑选彩色鲜艳的，严重不推荐绿色和黑色！ 重点： 怕冷的一定要带件薄外套，室内温度很低，待久了体感会非常冷。 另外每个月会有一天闭关日，自由行的伙伴要避开这个时间前往，具体可以查看各订票网站。,2020-02-16 10:45:08.125684
84,2,2,_WeCh****48281,9,2019-12-17,22:46,各地植物物种丰富，适合拍照，花穹和云林都值得一去。但务必要注意室内温度，估计低于20度，以新加坡这种天气的穿着进去时间久了，肯定感冒。切记，要进此两馆必须穿厚的外套！另外，夜间的灯光秀只有一个地方是免费可以看到一些东西的，其实对于国内那些大型灯光秀来说也没啥好看的,2020-02-16 10:45:08.128885
85,2,2,Ray的旅行地图,3,2019-12-16,18:48,如果想更好地欣赏花园城市新加坡的夜景的话 一定要体验一下滨海湾莱佛士道的 飞行者摩天轮 英文名叫Singapore Flayer 相当于42层楼的高度去俯瞰整个新加坡吧 摩天轮每个内舱里都有座位，当然站起来才能看到作家景色啦 29.5新元（相当于152RMB左右吧）其实在新加坡的消费水准里算不上很贵了 大家记得一定要在晚上乘坐才能看到最佳夜景喔 不过要注意开放时间8:30到22:30,2020-02-16 10:45:08.132019
86,2,2,CACTUS,9,2019-11-29,15:12,景区挺大的，到处都是绿色。really noce place to visit. 景区挺大的，到处都是绿色。really noce place to visit.,2020-02-16 10:45:08.135267
87,2,2,年乐Michael,5,2019-10-22,13:11,4个小时的飞机到达新加坡后，这个美丽的花园城市1/2天的行程就开始了。[愉快][愉快]这里没有人挤人，没有噪耳的鸣笛声。整个Marina Bay汇集鱼尾狮公园、金沙酒店、滨海公园、双螺旋桥、摩天轮等已经够逛一天。很羡慕这里的运动健康理念深入人心，半晚很多青年男女人开始沿Marina Bay跑步，为忙碌的一天画上句号。这里让我想起香港的维多利亚港，又想起了上海外滩，还有广州珠江新城。哈哈，不过在Marina square上看夜景灯光秀觉得真的很赞，动画般的灯光秀结束后，广场上的人纷纷发出热烈掌声。[强][强],2020-02-16 10:45:08.138554
88,2,2,neilzhangxj,5,2019-10-16,18:38,两个馆近邻，其实不是很大单逛起来很舒服，外面很热里面冷气开的很合适。 植物馆植物种类也很丰富，可以用微信或者支付宝扫植物了解植物知识。雨林馆的瀑布很震撼，坐电梯上去再走悬空步道下来，一会走出一会走进特别有意思。,2020-02-16 10:45:08.141669
89,2,2,goldspeed,4,2019-10-07,18:36,白天和晚上是两种感受，晚上的灯光秀更炫，分别是7点45和8点45有两场，大家聚集而来躺在草坪上或者围坐在地上一起欣赏，也挺有意思的。但是实话说人造景观和真正的名山大川还是没得比，实话说国内的灯光秀看多了，也不觉得特别震撼了，打卡到此一游就可以了。,2020-02-16 10:45:08.144737
90,2,2,yan起所能,5,2019-10-06,07:48,其实觉得收费的两个景点还好吧，本人不太喜欢花花草草没什么感觉，如果喜欢花花草草的人应该会非常喜欢这里，不过既然来了不看看也会留些遗憾。来到滨海湾花园一定要看灯光秀，非常美，每晚7.45和8.45两场，不看这个会真的留下遗憾，灯光秀不需要门票。,2020-02-16 10:45:08.147852
91,2,2,亠倪橙,4,2019-10-02,15:40,【新加坡】 幸福感超强的国度， 热带气候，下飞机就感觉到一股 热潮湿感… 这个国家的土地面积比较小，估计几个小时就可以把整个国家搞定！ 新加坡滨海湾花园 很有艺术气息的 一个 花园，里头什么都有，很适合拍照！ 特别有意思的 景点就是 带蘑菇感的建筑物！晚上的夜景肯定比白天还要美 … 下沉广场有一家 Coffee厅 ，喜欢里面的陈列！ 突然的一场 大雨 ，只能驻足停留欣赏 热带雨林区的魅力了！,2020-02-16 10:45:12.078398
92,2,2,M35****1779,5,2019-10-01,22:35,除了擎天大树林以外，公园还有不少值得拍照的地方，例如随处可见的装置艺术。擎天大树林值得白天和晚上都来走走，但晚上的灯景比白天更好看，建议先白天来，然后晚上看灯亮时会更惊喜，晚上气候也比较凉爽怡人，尤其晚上躺在座椅上看灯非常舒服。,2020-02-16 10:45:12.082131
93,2,2,208****388,4,2019-09-17,20:53,取票的地点没有说清楚，在 ultimate drive柜台，这个找了一阵才确认是这里，那里有好几个柜台。花园有两个凉室，温度并没有传说的那么冷，空间不是很大。没有想象中的好,2020-02-16 10:45:12.085209
94,2,2,M30****3226,5,2019-09-11,20:47,"这些花园都很大,在“自由观赏区”有很多可看的景色。两间温室(一间种着寒冷干燥地区的植物,另一间种着热带蔬菜)都非常美丽。门票物超所值!人造的35米高的山峰和瀑布也是格外的壮观!还有那些超级“摩天大树”。",2020-02-16 10:45:12.088325
95,2,2,M34****0734,5,2019-09-10,22:05,来新加坡那么多次， 第一次来滨海湾花园。 热带雨林馆内有许多不同植物， 人很多，要上去楼上走步道需要排15-20分钟， 也是网红打卡景点！ 建议下午拜访， 结束后可顺便看灯光秀！,2020-02-16 10:45:12.091487
