REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,11,https://www.tripadvisor.com.sg/Profile/Shereen M,646993110,19-01-2019,5,only way to go to santosa !!,wonderful ride from the moutain top to Santosa...stunning views of the the city and Santosa Island..,01-2019,Family,2020-01-29 18:57:12.890968
,1,11,https://www.tripadvisor.com.sg/Profile/Belinda S,646671464,18-01-2019,5,Awesome,"Awesome views, good ride so much to see. Great value for money and a ride to remember. Very clean and secure.",10-2018,Family,2020-01-29 18:57:13.176805
,1,11,https://www.tripadvisor.com.sg/Profile/BimmerTaipan,646470382,17-01-2019,5,Exhilarating,"We are cable car junkies to some degree. The cable car ride to Sentosa island ride did not disappoint. The facilities to and from as with the cars themselves were very clean and efficient. You get 2 round-trip rides with one ticket - one going over the water with an excellent view of the freight harbor and docks in distance, and one across the Sentosa island at about 20 feet above palm tree tops level. It is different than the Swiss Alps type of scenery, and the glass bottom ones of HK Lantau Island going to the Big Buddha ( a bit more thrilling due to the 100% glass. Our grandchildren got the biggest buzz and joy out of it.",12-2018,Family,2020-01-29 18:57:13.511035
,1,11,https://www.tripadvisor.com.sg/Profile/happylifeforme,646249403,16-01-2019,5,Lovely View from the Cable Car,"We took the cable car from Mount Faber till Sentosa. I was with my children aged 4 and 8yrs and they absolutely loved the experience. right from sitting in a moving cable car to seeing a whole lot of Singapore and the Sea to getting off at Sentosa, the ride was awesome.",01-2019,Family,2020-01-29 18:57:19.198774
,1,11,https://www.tripadvisor.com.sg/Profile/messi555,646234680,16-01-2019,5,Awesome!,"You absolutely must take this! The views are amazing. The city will look like a toy city and particularly fun for kids. To get into Sentosa, take this instead of the train. Thank me later.",11-2018,Family,2020-01-29 18:57:19.563002
,1,11,https://www.tripadvisor.com.sg/Profile/858clintb,646184272,16-01-2019,3,interesting view on the way up,I wouldn't put it at the top of your list... It is a little out of the way as you need to get to it from the old Harbor front mall. The cars are not air conditioned either. There is not really much to do at the top. Best to do it first thing in the morning before it gets too hot.,01-2019,Family,2020-01-29 18:57:19.922253
,1,11,https://www.tripadvisor.com.sg/Profile/RahulU1980,645717843,14-01-2019,5,Best way to reach Sentosa,There are many other medium to reach Sentosa Island but the beautiful aerial view makes it the best. I recommend to travel by this cable car.,09-2018,Family,2020-01-29 18:57:20.256447
,1,11,https://www.tripadvisor.com.sg/Profile/KiwiTraveller43,645620597,14-01-2019,5,Great way to get to Sentosa,"This is the best way to get to Sentosa. Amazing views. There are two places to get on, we went from Mt Fabour to get the full trip. Unfortunately they only sell return tickets. It would be good to go one way and then taxi back from Sentosa",01-2019,Family,2020-01-29 18:57:20.588154
,1,11,https://www.tripadvisor.com.sg/Profile/Tara L,645223090,12-01-2019,5,Great view,"Very well run, scenic and impressive. Not cheap though. I found it easy and no queues despite being quite a busy holiday period",12-2018,Family,2020-01-29 18:57:20.981280
,1,11,https://www.tripadvisor.com.sg/Profile/Al1425,644486787,08-01-2019,5,nice touch,Sentosa island can be reached by road but the cable cars are definately the way to go. You get sweeping views of the city and can use your passes when on the island too. excellent,10-2018,Family,2020-01-29 18:57:21.349671
,1,11,https://www.tripadvisor.com.sg/Profile/Heidi S,643667768,05-01-2019,4,Great view,"We enjoyed travelling across to Sentosa on the Cable Car. It has fantastic views of both Singapore and Sentosa Island. We would have returned on it also however there was a storm so we caught the train.

It's definitely worth doing across to Sentosa as it provides you with fabulous views of the island.",12-2018,Family,2020-01-29 18:57:21.646314
,1,11,https://www.tripadvisor.com.sg/Profile/aussie_fireblade,643440206,04-01-2019,5,Great views,"Great views to be had and worth every cent. Took off from Harbour front to Mount Faber. Had time to spend at Mount Faber first, then took another back again to Sentosa via Harbour Front. Good thing was they gave each group/family their own cable car. Great touch but could be because it was a weekday!! At Sentosa, tranferred to the Sentosa Line and went to Merlion Station and then spent time at Adventure Cove. Evening took cable car back to Imbi via Siloso. Did not get out at Siloso as it looked like a storm was approaching. At Imbi transferred back to the Mount Faber line to get back to Harbour Front.",12-2018,Family,2020-01-29 18:57:21.960188
,1,11,https://www.tripadvisor.com.sg/Profile/rnbstone,642583707,31-12-2018,5,Part of the Fun Pass,My family loved our ride in the Cable Car. We traveled from Sentosa Island to the mall for lunch. It was a great afternoon with spectacular views.,12-2018,Family,2020-01-29 18:57:22.373443
,1,11,https://www.tripadvisor.com.sg/Profile/Mohit_913,642563209,31-12-2018,4,Mt. Faber cable car towards sentosa,I will rate this experience as good and one time experience. For this you also have a waiting time of around 45 minutes. You can save that time by going through road as well. But if you want to enjoy the scenic view of sentosa and it’s neighbourhood you can take one way cable car. It is hardly of 10-15 minutes ride but you could be able to see many beautiful things from this ride,12-2018,Family,2020-01-29 18:57:28.237010
,1,11,https://www.tripadvisor.com.sg/Profile/dxbjamn,642329353,30-12-2018,5,Birds eye view!,Great view of the city and an excellent perspective of Sentosa. Fantastic to see the sharks in the water park from above!,12-2018,Family,2020-01-29 18:57:28.562743
,1,11,https://www.tripadvisor.com.sg/Profile/JigneshKamani,641597959,26-12-2018,4,Must visit to have bird's-eye view of Singapore and Sentosa,"I took 4 ways cable car. It was awesome experience. Got bird's-eye view of entire Sentosa and key attractions of Singapore. I suggest one should take 4 way cable car route instead of 2 ways. Ideally one should visit around 5-5.30pm. So one can visit part of cable car in day time and partly after sunset and get both day and night view. I did same. As view from cable car was very good I skipped Singapore flyer. Only negative feedback was, we were asked to change cable car in middle of trip as staff wanted to use our cable car for candle lite dinner for other couple. We had to take out our kids, stroller and luggage from one cable car and rushed to another cable car. It dampened our overall experience. Else entire journey was very good.",11-2018,Family,2020-01-29 18:57:28.878182
,1,11,https://www.tripadvisor.com.sg/Profile/Rashed A,641595429,26-12-2018,4,Amazing experience,Today I had the chance for a round trip on the cable car.. my kids enjoyed a lot .. they really wanted to go again .. the joyful I saw in them .. can not be expressed in pages and pages .. wish u all the best,12-2018,Family,2020-01-29 18:57:29.248217
,1,11,https://www.tripadvisor.com.sg/Profile/vangiecruz,639031018,12-12-2018,4,Beautiful View of Singapore,Great experience to see how beautiful Singapore is while riding in Cable Car. Dont miss this on your travel list.,11-2018,Family,2020-01-29 18:57:29.569172
,1,11,https://www.tripadvisor.com.sg/Profile/256ollie,636763361,01-12-2018,5,Such a Great View,An amazing view of Sentosa and well maintained with nice staff. Definitely a must-do if you’re into sightseeing.,11-2018,Family,2020-01-29 18:57:29.871945
,1,11,https://www.tripadvisor.com.sg/Profile/Asheesh G,635704595,26-11-2018,5,Beautiful place and well maintained.,Beautiful place and well maintained. We visited Santosa Island.. Exceptional good. Must visit place in Singapore,10-2018,Family,2020-01-29 18:57:30.231438
,1,11,https://www.tripadvisor.com.sg/Profile/naomiklein71,635292712,24-11-2018,3,it's allright,"If you have done skiing in Europe or elsewhere, you are very used to use this kind of cable cars. I was not impressed by this one. It was promoted as a beautiful view.
To me it's not so special, im sorry. Sentosa it attached to the commercial port of Singapore, and I'm not interested in seeing douzens of tankers waiting to dock.
It's also terribly expensive. To me it was just a fancy way to move from A to B, and it cost a pretty penny as i was with my family and friends. In my opinion it is not a worth entertaintment for a family",11-2018,Family,2020-01-29 18:57:30.605296
,1,11,https://www.tripadvisor.com.sg/Profile/ShaileshHarhare,633889666,17-11-2018,5,Quick ride Up/down to Sentosa Island,"We had a Quick down to Sentosa island. Nice scenic view of port, the greenery below and the top view of Sentosa island. The shop also has miniature Cable car and Monorail models.",11-2018,Family,2020-01-29 18:57:30.969583
,1,11,https://www.tripadvisor.com.sg/Profile/iPayaniga,633731763,16-11-2018,4,Pleasant Ride in the Evening,"An enjoyable activity that can be done with kids.
We took a round trip ride from Harbour Front station to Sentosa during sunset. The views all around were beautiful.
Spent a couple of hours at Sentosa island. Took the cable car ride back from Sentosa to Harbour Front after dark. This also was a very good experience given that the buildings, Vivo City Mall and the various vessels in the sea are lighted up.",11-2018,Family,2020-01-29 18:57:31.297344
,1,11,https://www.tripadvisor.com.sg/Profile/Newyorkerpinay,631421148,07-11-2018,4,Love the view,The cable car was so great if you want to see Singapore from the view. There are 3 stations that you can hop in and hop off. Good experience. A relaxing one.,11-2018,Family,2020-01-29 18:57:37.130127
,1,11,https://www.tripadvisor.com.sg/Profile/Sruti S,630390088,03-11-2018,4,A good trip,"All the places visited were neat and clean. Most of the entertainment was fun, and enjoyable. Worth a visit",10-2018,Family,2020-01-29 18:57:37.423444
,1,11,https://www.tripadvisor.com.sg/Profile/Explore08920456667,629761953,31-10-2018,4,Great views!,Top views of the harbour and a great way to get to Sentosa Island. It was easy and affordable and felt very safe. Highly recommended.,10-2018,Family,2020-01-29 18:57:37.784302
,1,11,https://www.tripadvisor.com.sg/Profile/KGB777,629285083,29-10-2018,4,Another visit on the cable car,"This is the original cable car, connecting Mount Faber with Sentosa via Harbourfront. Views are always good and it's fun for the kids. I have to say I'm getting a little sick of it now after too many times, but have to keep the kids happy.",10-2018,Family,2020-01-29 18:57:38.207602
