REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,31,https://www.tripadvisor.com.sg/Profile/Gugan_Ilango,537307651,31-10-2017,4,A must photo location of Singapore,The Helix Bridge near marina bay is a must visit place in the evening and one of the best places in Singapore to photographer.,09-2017,Family,2020-01-30 05:53:17.450435
,1,31,https://www.tripadvisor.com.sg/Profile/sanjay672019,535821831,25-10-2017,4,Colorful Bridge,"We saw it while crossing another nearby flyover, it looked quite beautiful at might as multi coloured lights made it look glorious.",10-2017,Family,2020-01-30 05:53:17.765351
,1,31,https://www.tripadvisor.com.sg/Profile/nuningloft,535691311,24-10-2017,4,Beautifully bridge at nite,"We pass through this bridge from Gardens by the Bay to Merlion Park in Marina Bay. Really long way to walk, but the atmosphere is really good. When we pass, this helix bridge was in red colour.
This bridge is a pedestrian bridge where is linking Marina Center and Marina South.
Many visitors comes and take a pic in this bridge.",09-2017,Family,2020-01-30 05:53:18.172439
,1,31,https://www.tripadvisor.com.sg/Profile/VinayP564,534995308,22-10-2017,5,Lovely walk in the night,Felix bridge is a great place to walk in the night. Nice setting with all its lights. Get a good view of the marina. Though need to keep dodging cyclers and joggers. Saw a couple taking marriage photos with marina in the background. Nice idea though.,10-2017,Family,2020-01-30 05:53:18.529885
,1,31,https://www.tripadvisor.com.sg/Profile/iluv2eatntravel,534977540,22-10-2017,5,Prime photo op spot you won't want to miss!,"This is a beautiful, eye catching pedestrian bridge with a space age design. The Helix Bridge itself is an architectural wonder and it is situated in such a way that it presents countless photo opportunities with mesmerizing Marina Bay Sands/Art Science Museum on one end and the view of the Singapore Flyer at the other and breath taking Marina Bay on one side. There are 'balconies' on the side of the bridge facing Marina Bay where you can get arguably the best views of Marina Bay with the Singapore city skyline in its back drop. If you want a great day time shot, best time to go is between mid day to early afternoon. (In the late afternoon, you will be facing the sun at certain angles). In the evening, the bridge and all its beautiful surroundings lit up to create yet more fantastic views. The pictures you take will enchant you forever.

Tip: If you can, plan your trip in Marina Bay and nearby attractions in such a way that you get to spend at least half a day and into the evening! You will not only get to enjoy Marina Bay, but also the Helix bridge, Marina Bay Sands, and nearby Merlion Park all within walking distance. There are lots of shopping and restaurants and mesmerizing views. It will be a memorable experience.",07-2017,Family,2020-01-30 05:53:18.938347
,1,31,https://www.tripadvisor.com.sg/Profile/WinstonTeo,534865729,21-10-2017,4,"Looks pretty, night or day :)","There weren't any festivities nearby, but we felt joyful, running under the arches of the bridge.

The structure of DNA was meant to symbolise “life and continuity, renewal and growth”.

A walk along the bridge offers clear views of the city skyline. Five viewing pods extended from the bridge were built for this purpose.",03-2017,Family,2020-01-30 05:53:19.315291
,1,31,https://www.tripadvisor.com.sg/Profile/RakeshS2426,534037638,18-10-2017,4,Ride this bridge if you really want to take some great seflies,"If you really want to take some great selfies of singapore skyline ride on this bridge.you can take photos of Art and science musium, Marina bay sands, Singapore Skyline from the bridge.",10-2017,Family,2020-01-30 05:53:19.635831
,1,31,https://www.tripadvisor.com.sg/Profile/Michael B,532482729,13-10-2017,3,A beautiful bridge allows great views of the Marina Bay area,"The Helix Bridge is a pedestrian bridge linking Marina Centre with Marina South in the Marina Bay area. It is 280m in length and provides wonderful views of the marina area.

During daylight hours it is basically a bridge and the helix strands providing shade. At night the helix strands are lined with small red coloured lights to highlight their spiral nature. The lights make a wonderful backdrop to photos.

The bridge has four viewing platforms sited at strategic locations that provide stunning views of the bridge itself, Singapore skyline and events taking place within the bay. They provide a safe location to take selfies or photos away from passing pedestrian traffic moving from A to B.

I wouldn’t go out of my way to walk this bridge; it’s a bridge. But if you have attended the Garden or Marina Sands light shows and are wishing to walk back to your accommodation then this bridge will form part of that route.

The bridge is free and open 24/7",10-2017,Family,2020-01-30 05:53:19.957518
,1,31,https://www.tripadvisor.com.sg/Profile/AppleMc,530899611,08-10-2017,5,Great walk and photo opportunity,"Very original bridge to access the Marina Bat Sands Complex. Just make sure you wear a hat to protect from the sun, as it is a long walk from Merlion Park.",08-2017,Family,2020-01-30 05:53:20.328580
,1,31,https://www.tripadvisor.com.sg/Profile/chessu,530279793,05-10-2017,3,"Pretty, free, but in the end - just a bridge","Unless you're into construction, it's really just a fancy bridge. But it's free and you probably need to cross at some point anyway, so go for it.",10-2017,Family,2020-01-30 05:53:20.701948
,1,31,https://www.tripadvisor.com.sg/Profile/Fee70,529806930,04-10-2017,5,Otherwise Known as the DNA Bridge,Just a bridge really but has the DNA pattern on it. It lights up at night and looks pretty. Its good for a photo Op. Conveniently placed and links you cross the water.,09-2017,Family,2020-01-30 05:53:24.484204
,1,31,https://www.tripadvisor.com.sg/Profile/ryansG7493MG,529360582,03-10-2017,5,Great for Photo taking.,"Activity is free of charge, it has a nice view of Singapore in the night time especially. Great for kids and Wedding Photoshoots.",09-2017,Family,2020-01-30 05:53:24.864801
,1,31,https://www.tripadvisor.com.sg/Profile/tay3111,527265424,25-09-2017,4,A night time attractions,"This helix bridge,beside the benjamin sheares bridge,it's link between the merlion attraction to gardens by the bay,thoughtful design and very nice view at night,it's a night time attractions",12-2016,Family,2020-01-30 05:53:25.184014
,1,31,https://www.tripadvisor.com.sg/Profile/766elaineh,524764643,16-09-2017,4,a finely crafted marvel,"Free to access and to walk on. If you are a welder, you will be impressed with the craftsmanship of the bridge. Nice experience to walk across the water in daylight or in dark.",09-2017,Family,2020-01-30 05:53:25.539253
,1,31,https://www.tripadvisor.com.sg/Profile/Erin_Dooley,524545940,15-09-2017,4,This geneticist loves the bridge..,This bridge is beautifully designed and is lovely for photo-ops. GCSE Physics and Engineering Students use this bridge for your projects and get an A*.,08-2017,Family,2020-01-30 05:53:25.964907
,1,31,https://www.tripadvisor.com.sg/Profile/praveenYA94,523081990,10-09-2017,4,It's just a fancy bridge.,This bridge does look cool. You can see it when you go to the Merlion Park. It is next to the Marina Bay Sands.,05-2017,Family,2020-01-30 05:53:26.282151
,1,31,https://www.tripadvisor.com.sg/Profile/David F,521026535,04-09-2017,5,Great views of the marina,Used this several times to get to Marina Bay Sands and Gardens from hotel. Always busy but a great place for a panoramic photo of the marina,08-2017,Family,2020-01-30 05:53:26.626910
,1,31,https://www.tripadvisor.com.sg/Profile/supun999,517557161,26-08-2017,5,Quite exciting stroll,"The architecture of the bridge is unique and beautiful. Walk slow or fast whichever the way you do, you will surely love what you do on this glamorous bridge.",10-2016,Family,2020-01-30 05:53:26.996630
,1,31,https://www.tripadvisor.com.sg/Profile/Philippe G,517026260,24-08-2017,5,very nice views on MBS,the bridge is very nice (modern) in itself ! especially at night but one of the best places for this breathtaking,08-2017,Family,2020-01-30 05:53:27.375923
,1,31,https://www.tripadvisor.com.sg/Profile/StevenJackson2016,513780781,16-08-2017,3,"Useful and nice, but nothing special: just use it","It is useful for walking from Esplanade to Marina Bay. And you can take nice pictures from it and of it. But that's it. No more, no less.",08-2017,Family,2020-01-30 05:53:27.670589
,1,31,https://www.tripadvisor.com.sg/Profile/681eugeniaf,510910190,10-08-2017,5,Modern design,"In the light of the day is not so spectacular, but in the night is very beautiful. So it worth to be visited in the evening, and make pictures - great view",07-2017,Family,2020-01-30 05:53:31.373844
,1,31,https://www.tripadvisor.com.sg/Profile/157henk157,508820361,05-08-2017,4,An intrinsic part of Marina Bay,It is just one part more of the whole Marina Bay experience and great way to walk around the bay. Be aware of the heat during the day walking this bridge.,07-2017,Family,2020-01-30 05:53:31.789360
,1,31,https://www.tripadvisor.com.sg/Profile/hanniepex,508515711,04-08-2017,5,must see in Singapore,Your stay in Singapore wont be complete without a picture having this bridge ad hotel as the background. The lights has been a magical sight when the moon lights up and the breeze of the bay touches your skin.,04-2017,Family,2020-01-30 05:53:32.143533
,1,31,https://www.tripadvisor.com.sg/Profile/Deboracris,508373462,03-08-2017,5,Photo spots,Walk along the bridge (which is cool by itself already) but you have many photo spots which you can have an amazing view of the museum and Marina Bay sands.,05-2017,Family,2020-01-30 05:53:32.467793
,1,31,https://www.tripadvisor.com.sg/Profile/ShaunakSamant,507747932,01-08-2017,5,Cool Place,Very expensive to go up but the view on top is fantastic. the feel of being on one of the most iconic structures is amazing.,05-2017,Family,2020-01-30 05:53:32.779052
,1,31,https://www.tripadvisor.com.sg/Profile/Hotfarm,506171387,27-07-2017,5,Pedestrian bridge,"The Helix Bridge is a beautiful pedestrian bridge and whether going to or from the 'far away' end of Marina Bay you should definitely walk the bridge ... and preferably by night, where the DNA inspired architecture and lights look wonderful.",07-2017,Family,2020-01-30 05:53:33.114164
,1,31,https://www.tripadvisor.com.sg/Profile/swissami19,505164173,24-07-2017,4,Covered bridge,"... offering some shade and good picture opportunities of the opposing skyline. The bridge is exclusively for pedestrians and cyclists, and nicely lit at night.",07-2017,Family,2020-01-30 05:53:33.481836
,1,31,https://www.tripadvisor.com.sg/Profile/Johan P,502863428,17-07-2017,5,Amazing cnstruction you can't miss!,"I can recommend to head for Merlion Park and then walk along the waterfront towards Sands, then you will eventually end up at this lovely piece of art, walking over the water...",02-2017,Family,2020-01-30 05:53:33.778158
,1,31,https://www.tripadvisor.com.sg/Profile/DrNiranjan,496857641,28-06-2017,5,Walk on the Bridge,"Devoid of vehicular traffic, walking on Helix Bridge is a nice experience. Just stroll and cross over to other side from the Marina Bay for a relaxing time .",06-2017,Family,2020-01-30 05:53:34.124060
,1,31,https://www.tripadvisor.com.sg/Profile/tal03,495599818,24-06-2017,3,Be sure to visit at night,My family and I went here during the day and it was so hot. The temp was around 30 degrees celsius!!,07-2016,Family,2020-01-30 05:53:34.524660
,1,31,https://www.tripadvisor.com.sg/Profile/wpaul75,494427943,20-06-2017,4,Great Spot for pictures,The Helix Bridge is a pedestrian bridge linking Marina Centre with Marina South in the Marina Bay. It's a marvelous spot to take great pictures....especially at night (with all the lights) of the Art Science Museum and the Marina bay.,06-2017,Family,2020-01-30 05:53:40.327194
,1,31,https://www.tripadvisor.com.sg/Profile/Debra R,492822053,14-06-2017,4,Fun,The Helix Bridge is a fun addition to the marina bay. It fits in perfectly with the energetic fun of the area. Provides a great photo opportunity.,05-2017,Family,2020-01-30 05:53:40.706303
