REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,25,https://www.tripadvisor.com.sg/Profile/Roderick B,640954971,22-12-2018,5,"Gripping, informative and brilliantly set out","We visited Battlebox as a family and there was something for everyone. Our guide was the terrific Chin Han, who was knowledgeable and spoke clearly and loud enough for all to hear. The exhibits are well signed and the models are very evocative.",12-2018,Family,2020-01-30 04:29:42.259989
,1,25,https://www.tripadvisor.com.sg/Profile/michellensw749,639957918,16-12-2018,5,Interesting and informative tour.,Our guide really made the tour very interesting and we learnt a lot. The area was air conditioned so atmosphere was conducive to listening and getting involved. My daughters went with me and they also found it very good.,12-2018,Family,2020-01-30 04:29:42.595722
,1,25,https://www.tripadvisor.com.sg/Profile/Curiosity14287879736,639822434,16-12-2018,5,Fascinating,Very interesting to tour the bunker and when combined with a thoughtful and thorough commentary it was a great way to understand the fall of Singapore in WWII,11-2018,Family,2020-01-30 04:29:42.910508
,1,25,https://www.tripadvisor.com.sg/Profile/Coastal07882719930,634956752,22-11-2018,5,excellent museum,Fantastic way to learn about the history of Singapore! Great park setting - beautiful! So close to town!,11-2018,Family,2020-01-30 04:29:43.228729
,1,25,https://www.tripadvisor.com.sg/Profile/acline2771,634722172,21-11-2018,5,A wonderful and informative walk through history,"Since every tour is docent led, you get the full story of the site and the background of what happened here. The tour is a bit over an hour long and involves a good amount of exploring the bunker complex and some multi-media to help explain the situation leading to Singapore's surrender.",10-2018,Family,2020-01-30 04:29:49.101342
,1,25,https://www.tripadvisor.com.sg/Profile/Journey08819846630,634045087,18-11-2018,5,A very interesting place to visit,"An interesting and informative guide takes you through the story of the surrender of Singapore, A great place to visit for all the family. The tour takes about an hour an a half but doesn’t seem that long",11-2018,Family,2020-01-30 04:29:49.439712
,1,25,https://www.tripadvisor.com.sg/Profile/Peter L,633901213,17-11-2018,5,Very informative,Highly recommended. Knowledgeabke guide. Catered to the young ones who learned a lot as well. Take some time to explore Ft Canning Park itself as well.,11-2018,Family,2020-01-30 04:29:49.804713
,1,25,https://www.tripadvisor.com.sg/Profile/kylieb14,630443157,03-11-2018,5,fantastic museum,"great for the whole family , highly recommend, very informative guides . Even if you have no interest in ww2 history its still worth the effort",10-2018,Family,2020-01-30 04:29:50.177453
,1,25,https://www.tripadvisor.com.sg/Profile/Randy C,629990088,01-11-2018,5,Intriguing British war-era history in display,"I learned about Battlebox from my friend, and she recommended it because we are history lovers. And it is very interesting, if you like history, especially WW2 era history. The museum was built from wartime bunkers around 9 meters below surface in Fort Canning area. The entrance to the museum must be through a guided tour that can be bought at the Visitor Center for SGD 18. The tour itself run for around 1,5 hours, and it is very thorough and can bring your imagination back in time. The place itself is air conditioned, so it is quite comfortable, but unsuitable for disabled visitor.",09-2018,Family,2020-01-30 04:29:50.446844
,1,25,https://www.tripadvisor.com.sg/Profile/andyc4962018,629639922,30-10-2018,5,Fascinating. A must do,my wife and I and 2 teenage girls found this tour to be amazingly fascinating and so worthwhile. We all enjoyed it so much and learnt a huge amount about this incredible history,10-2018,Family,2020-01-30 04:29:50.767419
,1,25,https://www.tripadvisor.com.sg/Profile/Curiosity01642577839,629541041,30-10-2018,5,Fascinating incite into forgotten history,First class guide for a great tour. The worst defeat in British history but essential learning for those forget our past. Very atmospheric,10-2018,Family,2020-01-30 04:29:51.108413
,1,25,https://www.tripadvisor.com.sg/Profile/nitya1976,627651469,24-10-2018,4,Great experience,"We did a walk organized by The Original Singapore Walks Company. Very well informed guide who made the whole experience well worth it. Since it was a rather hot afternoon, our teens were a bit restless, but that aside it was very memorable, and an unusual kind of activity for a highly commercialized Singapore!",10-2018,Family,2020-01-30 04:29:51.477829
,1,25,https://www.tripadvisor.com.sg/Profile/rdwood76,625815655,17-10-2018,5,Well worth a visit if you like military history,Very knowledgeable and friendly tour guide. Well worth a visit. Everything is preserved just as it was in WW2.,02-2018,Family,2020-01-30 04:29:51.758578
,1,25,https://www.tripadvisor.com.sg/Profile/charliec592,624351771,13-10-2018,4,Interesting chapter in history,This was a an interesting tour giving lots of information about a key part in Singapore’s history. The rooms in the actual bunker are a bit repetitive - unsurprising as it is a bunker! But you do get a good fell for how claustrophobic and hot it would have been in there. On our day the mid morning tour was cancelled - we didn’t know this until we arrived at Fort Canning. This was a bit of shame as the next tour was something like 3 and half hours later.,09-2018,Family,2020-01-30 04:29:52.149173
,1,25,https://www.tripadvisor.com.sg/Profile/craigarlywilson,623049816,08-10-2018,4,Battlebox historical site,Very interesting overview of this important historical event which began a new era in Singapore. There were eight of us in our group (parents and adult children) who enjoy learning about history. Thank you for this educational experience.,09-2018,Family,2020-01-30 04:29:57.988405
,1,25,https://www.tripadvisor.com.sg/Profile/Susie S,622838359,07-10-2018,5,A totally different tourist attraction - don't miss it!,"On a week's holiday in Singapore with 2 kids 8 & 10 we decided to visit BattleBox. I was unsure whether my kids would enjoy it but their grandfather was in the army and had been in Singapore so we thought we would try it. They LOVED it, as did I. A really interesting tour with a very knowledgeable and interesting tour guide. My son was hanging on her every word and managed to win the little quiz at the end, much to the surprise of all of us! It was great to hear more about the Argyll & Sutherland Highlander's involvement in this key part of history!",08-2018,Family,2020-01-30 04:29:58.337644
,1,25,https://www.tripadvisor.com.sg/Profile/Mike T,622783101,07-10-2018,4,A must for WWII buffs.,"What a great way to learn about the impact that WWII had on Singapore and its people. The infamous attack on Pearl Harbour often overshadows the story of Singapore when telling the story of the war in the Pacific. By visiting this informative and atmospheric relic of WWII my adult son and I learnt that Japan's intentions for domination of south east Asia were deliberate and immediate with the invasion of Malaya begining the day after Pearl Harbour and ending with the surrender of Singapore and 100,000 allied soldiers two months later. This solemn representation of the decisions made by the allied commanders and the subsequent impact on Singapore's civilian population (300,000 people disappeared over the next 3 years) was an eye opener and had far reaching impacts on the war. As an Australian it is part of our history that more should be aware of and shows how woefully prepared the allies were. The only thing that would have been an improvement was if the knowledgeable presenter had allowed us to ask more questions rather than being pushed from room to room. A must see for WWII buffs and even if you are not, an eye opening way to spend a couple of hours surrounded by the pleasant Fort Canning Park.",09-2018,Family,2020-01-30 04:29:58.660931
,1,25,https://www.tripadvisor.com.sg/Profile/tenith,620932891,01-10-2018,5,A history lesson,The guide was really personable and the tour was very informative. The wax mannequins depicting the events of the time really added to the atmosphere. Our kids are 7 and were a little bored but well behaved and managed to learn a little about history.,10-2018,Family,2020-01-30 04:29:59.032857
,1,25,https://www.tripadvisor.com.sg/Profile/bcarbs,618087683,20-09-2018,4,Informative piece of Singapore historty,Very informative piece of Singapore history well worth it for history buffs. Nice park surrounds as well.,09-2018,Family,2020-01-30 04:29:59.373399
,1,25,https://www.tripadvisor.com.sg/Profile/Indeeeee,617612782,18-09-2018,5,Battlebox tour,This was the guides Joanne’s first solo tour and she was fantastic - highly recommend this tour ! Very interesting and great no phones allowed diring tour which was great,09-2018,Family,2020-01-30 04:29:59.695843
,1,25,https://www.tripadvisor.com.sg/Profile/rochellea,617569769,18-09-2018,5,The battlebox was brilliant!,One of the best things we’ve ever done on our numerous visits to Singapore. It’s a super interesting 1 1/2 hrs of history spent in the cool of an underground war bunker. Of great interest to Australians & other nationalities who fought in the Fall of Singapore.,09-2018,Family,2020-01-30 04:30:00.034855
