REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,28,https://www.tripadvisor.com.sg/Profile/PMV_13,395354037,22-07-2016,5,Excellent place to visit.,"Located at Empress Plaza it is one of the four museums of Singapore .
Through it collection of artifacts , memorabilia and photographic information it presents a very good idea of Asian Civilation.
In recent past Tang ship wreck collection has been opened on permanent basis..
There are always new collections obtained and displayed for limited period Due to this every time you visit the museum there is some thing new to see and learn..Presently more than 60000 pieces of Chinese ceramics,silver, gold and bronze artifacts of Tang Dynasty from 616 - 907.are on display . Items have been displayed very imaginatively with excellent lighting and information placards..
There are plenty of displays , participating games where children can participate .
Great place to vosit for people of all ages
A must see for you and the kids when in Singapore.",07-2016,Family,2020-01-30 05:31:47.717088
,1,28,https://www.tripadvisor.com.sg/Profile/TravellingFalco,390912354,10-07-2016,5,Beautiful and interesting,"Have been to the museum 3 times now and enjoyed it every time.

Renovations and extensions have been recently completed and the space ahs been used really well with new interesting galleries. A great place for anyone interested in Asian culture and the way east and west have interacted over time.

Great place to spend a few hours and always something new to see.",07-2016,Family,2020-01-30 05:31:48.025448
,1,28,https://www.tripadvisor.com.sg/Profile/dokness,385367649,24-06-2016,3,Little to see,"The ground floor is mainly Chinese pottery. I personally didn't find it very appealing. The second floor exhibit of Asian religious art (sculpture, mainly) was nice and interesting, albeit not very large, and had good descriptive signposting. We didn't have the extra tickets to the Christianity exhibit, so we didn't see that. The downstairs restaurant was spectacular though.",06-2016,Family,2020-01-30 05:31:48.384629
,1,28,https://www.tripadvisor.com.sg/Profile/waimengy2017,384133434,20-06-2016,4,Informative and engaging,"We spent an evening in ACM on Sunday viewing both the permanent exhibits and the new exhibit on Christianity in Asia. Very informative and engaging. The museum uses VR for its permanent exhibit on tang shipwrecks, which you either use the smartphone attached to view, or download the ACM VR app and attach to the available VR gear to watch. That engages the kids a fair bit.

Beyond that, the ACM app allows you to have personalised tour of the museum as you walk around. So it's not just reading the descriptions or looking at the exhibits alone.

The Christianity in Asia exhibition is wonderful. If you are a Christiab from a mainstream denomination, you will recognise many symbols and traditions put on display. If you are familiar with Asian cultures, you will also be familiar with some of the cultures depicted in these artefacts.

The museum is spacious and clean. Very good to spend a day there. Free for Singaporeans, except for the Christianity in Asia exhibition, which is $9 per adult (Singaporean).",06-2016,Family,2020-01-30 05:31:48.740254
,1,28,https://www.tripadvisor.com.sg/Profile/581tonyah,380099133,06-06-2016,5,A Great History Lesson,I love history and this did not disappoint. This had so many interesting artifacts I wish I could have had more time there.,05-2016,Family,2020-01-30 05:31:49.055258
,1,28,https://www.tripadvisor.com.sg/Profile/TravellingBee338,379610130,04-06-2016,2,Disappointed,This museum simply didn't seem ready for visitors. At least half of the museum was empty and the parts that weren't empty had inadequate information about the exhibits. I was very disappointed.,05-2016,Family,2020-01-30 05:31:49.406427
,1,28,https://www.tripadvisor.com.sg/Profile/Groundnuts,376577776,26-05-2016,4,Nice place,"Dropped by as I was nearby, but we end up spending 2 over hours. There's still few exhibits that's work in progress. Particularly interested in the Tang Shipwreck collection and trade zone where we can see China as a contract manufacturer in the early centuries. Porcelain were made and painted based on western and Arabian specifications. I recommend to take the guided tour. Beautiful place & layout and lastly a very nice cafe that had outdoor dining by the river.",05-2016,Family,2020-01-30 05:31:49.762907
,1,28,https://www.tripadvisor.com.sg/Profile/thoughtfulpebble,372304193,12-05-2016,5,"Great for culture vultures, can be boring for children","A very wide variety of interesting exhibits. If you can, attend a tour with one of the docents, who are all extremely knowledgeable and enthusiastic about the museum. The only downside is that children may be bored, because the exhibits are not interactive, and they will be ""hush""-ed if they talk too loudly. But still worth 5 stars.",12-2015,Family,2020-01-30 05:31:50.122295
,1,28,https://www.tripadvisor.com.sg/Profile/Rsars,369788939,03-05-2016,5,beautiful,"This is a beautiful building with a good collection of Asian Art. We found it a pity that so many of the exhibition rooms were closed on the day we went, though.",04-2016,Family,2020-01-30 05:31:50.460314
,1,28,https://www.tripadvisor.com.sg/Profile/owltravel2015,362170273,07-04-2016,4,Rare culture spot in Singapore,"This museum is rich in various exhibitions from different time and Asian countries. If you are tired of artificial amusement in Singapore, this is a good place for getting some relief and silence.",03-2016,Family,2020-01-30 05:31:50.834208
,1,28,https://www.tripadvisor.com.sg/Profile/Ali N,353018489,05-03-2016,4,Very Interesting,"Small but very interesting museum with exhibits from all over Asia, dating back to 4th century, 11 themed rooms to look at in recently renovated building, including artefacts from a shipwreck,",02-2016,Family,2020-01-30 05:31:56.798701
,1,28,https://www.tripadvisor.com.sg/Profile/Y0rkshire_Travellers,352782875,04-03-2016,4,Something a bit different,We had some time before we boarded our cruise ship so thought we would spend some time in this recommended museum. Plus it was mostly air conditioned. They had a good range of pieces and everything was written in English. My 10 year enjoyed her time there as well so something all the family can do. Stop at the restaurant for a nice cake and a coffee. I would spend an hour or two looking around if you want to get out of the heat for awhile.,02-2016,Family,2020-01-30 05:31:57.144862
,1,28,https://www.tripadvisor.com.sg/Profile/ihui,347022598,12-02-2016,5,Small but Interesting,"Its a pretty small museum with a little of everything from everywhere around Asia. You get an idea with the culture, arts and history of the places without an overflow of information.

When you buy your ticket, ask the reception for the schedule of the guided tours. These tours are provided by volunteers who are interested in certain aspects like religion or culture in general. They provide their personal insight and understanding. I actually liked the way they explain things compared to some professional guides who are like recordings that repeats itself without showing much enthusiasm.",02-2016,Family,2020-01-30 05:31:57.534156
,1,28,https://www.tripadvisor.com.sg/Profile/cherrybrookchick,341815321,22-01-2016,5,Wonderful historical collection,A wonderful collection of artifacts collected from many different Asian cultures. My 5 year old particularly liked the exhibition on the Tang Shipwreck from 9thCentury China. The preservation of ceramics collected from the wreck is simply amazing.,01-2016,Family,2020-01-30 05:31:57.830822
,1,28,https://www.tripadvisor.com.sg/Profile/bomnycsfo,339059563,11-01-2016,3,Decent exploration of Singapore's various cultures and its history,"The museum was in a good setting by the Singapore River, housed in a stately colonial building. The exhibits were easy to enjoy, but were somewhat sparse. Perhaps the most captivating exhibit was a temporary art installation made of colorful paper. It is a serious museum, not too appealing to kids; better suited for people who care about Singapore's origins and its current cultures.",12-2015,Family,2020-01-30 05:31:58.174894
,1,28,https://www.tripadvisor.com.sg/Profile/tinymomkaren,741644880,28-01-2020,5,You MUST see the Tang Shipwreck,"This museum has many wonderful things, but the cargo of the 1,000-year-old Tang Shipwreck found in 1998 exhibited on the main floor is truly amazing. It is one of the best things in all of Singapore.",01-2020,Couples,2020-01-30 05:32:24.127862
,1,28,https://www.tripadvisor.com.sg/Profile/ypvs,739447073,16-01-2020,3,Asian Civilisations Museum Jan 2020,Visited this Jan 2020. Small museum with some very good artefacts especially the horde of 9th Century ceramics found on a sunken ship in late 1990's. Has a pleasant cafe although on our visit service was rather slow,01-2020,Couples,2020-01-30 05:32:24.448138
,1,28,https://www.tripadvisor.com.sg/Profile/shinf2016,738337130,11-01-2020,5,Worth Visiting,"We came here on 2 January. We were not sure if the museum was open or not. But open! First we entered the wrecked ship part. It was really interesting to know the sea lane to link the east and west even hundreds of years ago. At he same time we could get chances to know Asian civilization. Though this may not be regarded as the spot for tourists, I believe worth visiting for tourists as well. In addition we got kind guidance from a volunteer although she was off officially. It was really kind of her.",01-2020,Couples,2020-01-30 05:32:24.749357
