REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,26,https://www.tripadvisor.com.sg/Profile/Ernster,541273377,16-11-2017,5,Maxwell Food Centre Sisaket thai food,"Tried the thai food dish 5B, so fresh, so authentic, really enjoyed the flavors.. need to go before the lunch time rush i guess .. went today around 11 am plenty of space and plenty of choices but this place gets a thumbs up",11-2017,Family,2020-01-30 05:03:01.469303
,1,26,https://www.tripadvisor.com.sg/Profile/Eliza Q,535244205,23-10-2017,4,"Tian Tian chicken rice is over-rated. Try the fried black chaw keow teow, carrot cake and goreng pisange raja","Tian tian chicken rice is tasteless. No idea why people rave about it - poor quality rice unlike crisp, flakey and tasty version. The char kway teow and carrot cake opposite is a find - better CKT than other stalls in Singapore. The original pisang raja is sweet and crunchy - leave the paper bag open and it remains crispy for heating up in a toaster / oven. I will return despite the afternoon heat to sample a traditional stall serving grilled cuttle fish and brown stuffed tofu. I wish they would air condition the market",,Family,2020-01-30 05:03:01.847711
,1,26,https://www.tripadvisor.com.sg/Profile/irmalynsf,534977301,22-10-2017,4,reasonable price,This place is very convenient and affordable if you are near Maxwell business district and Singapore Chinatown. You have lots of food choices and very affordable like any typical food court...,,Family,2020-01-30 05:03:02.215515
,1,26,https://www.tripadvisor.com.sg/Profile/Jeffrey L,531546600,10-10-2017,4,Something Excellent...Something Overrated...Something Mediocre...,"Tian Tian Hainanese Chinese Rice was what we went here for, and it was excellent. But not everything was Michelin Bib Gourmand standard.

Among the delicacies at Maxwell that Anthony Bourdain praised was the Fuzhou Oyster Cake so we ordered two to try. It would have tasted better if the dough were thinner and the oysters inside more juicy. My sister also ordered char kuey teow, which was a bit mediocre, although the truth is that I do not find this dish special at all, whichever restaurant serves it. For me, the best ""dry noodle"" dishes are the ones prepared by our househelp Godging.",,Family,2020-01-30 05:03:08.137390
,1,26,https://www.tripadvisor.com.sg/Profile/geog1888,530708800,07-10-2017,4,Outing,"Good location and rustic place. Plenty of good food such as chicken rice, fish porridge, muslim food, dessert and many desirable food item. Reasonable pricing and frequent by many local or foreign visitors. Taste of local Singapore food and culture. Many amenities located within walking distance.",,Family,2020-01-30 05:03:08.458497
,1,26,https://www.tripadvisor.com.sg/Profile/iluv2eatntravel,530077310,05-10-2017,5,More than just Tian Tian!,"While Tian Tian Hainanese Chicken Rice being its most famous stall, there are other great hawker stalls that have been renounced amongst Singaporean for decades as evident by the long lines. I could literally spends all day recommending them but for brevity sake will name a few.

In the event that Tian Tian is closed (Mondays) there is always it's 'rival' - Ah Tai Hainanese Chicken Rice. Definitely try Zhen Zhen Porridge which serves mouth watering porridge cooked to perfection topped with all kinds of great ingredients. On the other side of the hawker Center from Tian Tian is another 'Hainanese' hawker cuisine Hainanese Curry Rice where you choose your ingredients for your rice and have it drenched with delicious curry gravy. There is desserts as well and you don't want to miss Xing Xing Ondeh Ondeh serving the island's best melt in your mouth Ondeh Ondeh Tapioca Cake. And not to forget the one and only Hum Jin Pang (fried Chinese pancake) where you get to fry your own Hum Jin Pangs! This stall is legendary as I remembered as a kid, buying from the old gentleman who has long retired when he was just a one man band in China Street. Thankfully his family is continuing his legacy. Another China Street alumni is China Street Fritters which has out of the world Nor Hiang (五香) ... boy I could go on and on but don't just read what I wrote but go and see for yourself and enjoy the food there.",,Family,2020-01-30 05:03:08.800386
,1,26,https://www.tripadvisor.com.sg/Profile/989StephenL,529401390,03-10-2017,4,Still a good experience.,"We went in the afternoon. So the famous Tian Tian Hainanese Chicken Rice was closed. We tried Hong Xiang instead in the middle aisle. It is just as great. The uncle is a bit slow in his chopping though. Expect to stand in line and wait.
Barakkath’s briyani is also good. Ask for extra gravy for dipping your naan bread.",,Family,2020-01-30 05:03:09.124534
,1,26,https://www.tripadvisor.com.sg/Profile/yeomaylin,529335333,03-10-2017,4,Eat where the local eats,"For all tourists, this is one eating place you must NOT miss. It's a hawker centre with many local stalls selling local cuisines, mainly Chinese food. The famous stalls are the chicken rice stall (selling steam chicken), Zheng Zheng Porridge stall (selling pork/pork intestine, fish or chicken/century egg porridge), fish noodle soup stall (just opposite Zheng Zheng Porridge), scissors curry rice stall (they use scissors to cut your meat into smaller pieces), etc. Food is very cheap here. Try to avoid the lunch period (12noon-2pm) or else you will have to bear with the long queues and looking high and low for seats. All stalls are self service, that means you have to collect your own food/drinks and cash payment only. This place is just right in Chinatown & very easy to find. After meal, you can just cross the road to visit the Buddha Tooth Relic Temple... a veey beautiful and serene temple.",,Family,2020-01-30 05:03:09.490000
,1,26,https://www.tripadvisor.com.sg/Profile/Kean L,526885277,24-09-2017,4,Low cost authentic local food,"You can find low cost authentic local food within this premise. Local food like chicken rice,curry noodles,porridge etc.... Avoid lunch crowd as most office workers will lunch there.",,Family,2020-01-30 05:03:09.829300
,1,26,https://www.tripadvisor.com.sg/Profile/alimahar,525999567,20-09-2017,3,Reasonably okay Food,"Went there after reading reviews, food is cheap and reasonably good depends what you order, so it is not every body's cup of tea.",,Family,2020-01-30 05:03:10.195613
,1,26,https://www.tripadvisor.com.sg/Profile/alow15,525752804,19-09-2017,5,One of the better hawkers around town!,"If you want authentic local food, here's one of the best option to go to. The self-fried dough, porridge and fish soup are my personal favourites and recommendations!",,Family,2020-01-30 05:03:10.529016
,1,26,https://www.tripadvisor.com.sg/Profile/nilkamarie,523016306,10-09-2017,3,Did not like the food as expected,"I had rice chicken at one of their most famous places, and rice was good but chicken was cold and hard to swallow.",,Family,2020-01-30 05:03:10.880731
,1,26,https://www.tripadvisor.com.sg/Profile/LoriT1375,521016857,04-09-2017,5,"Delicious, different and cheap!","Always eat here when in Singapore. Food is exciting, fresh and delicious. Try the Hainanese Chicken Rice washed down with a cold Tiger Beer. Give the Rosehip and Carnation Milk drink a try. Satay sticks are awesome. Don't let appearances fool you. Worth going out of your way for and always eat where the locals eat too!",,Family,2020-01-30 05:03:11.233610
,1,26,https://www.tripadvisor.com.sg/Profile/Justlarsen,518186867,28-08-2017,5,Great Food and Busy place,"Tian Tian Hainan Chicken Rice, best Hainan chicken rice in singapore, or maybe in Asia? Well...the queue its really worth with the taste. Love it so much",,Family,2020-01-30 05:03:17.064262
,1,26,https://www.tripadvisor.com.sg/Profile/wojtekm627,517071206,24-08-2017,4,Busy place,"Great selection of various types of asian foods, reasonably priced. Very busy place, so be prepered to share the table. Note that there are two eating areas located in paralel one to another.",,Family,2020-01-30 05:03:17.375811
,1,26,https://www.tripadvisor.com.sg/Profile/TravellingBertie,516092941,22-08-2017,4,Good cheap Chinese Food at fair dinkum price!,What you expect from a Hawker centre - variety of decent food and juices. Can feed the family for under $20! Handy for China town. One very popular outlet (as reputedly once given thumbs up by Gordon Ramsey!) with massive queues but many others to choose from.,,Family,2020-01-30 05:03:17.747109
,1,26,https://www.tripadvisor.com.sg/Profile/ontor2017,513590146,16-08-2017,5,Great food! Chicken rice,"Maxwell road may not be the best hawker centre in Singapore but it was close to where we were and I wanted the kids to experience chicken rice. The food was delicious my Singaporean friends have always said if there is a queue it it worth the wait, so there we waited. I know it's just chicken and rice but the kids thoroughly enjoyed it and both used chopsticks. It was about £12 to feed the 4 of us.",,Family,2020-01-30 05:03:18.136132
,1,26,https://www.tripadvisor.com.sg/Profile/745janeg,509182012,06-08-2017,5,Great food,"We visited here twice so far, and both times went to stall No 71 fantastic roast duck and pork with either noodles or rice, the man on the stall is so friendly and this stall had the biggest queues by far. Very cheap and tasty",,Family,2020-01-30 05:03:18.518511
,1,26,https://www.tripadvisor.com.sg/Profile/Jesse L,508892191,05-08-2017,5,Probably the best in town,$8 kong bou claypot frog田鸡 $6 Seafood omelette without egg海鲜煎 $3 big bowl porridge! Friendly hawker operator. All delicious and cheap. Will come back again! $1 mineral water 600ml,,Family,2020-01-30 05:03:18.861586
,1,26,https://www.tripadvisor.com.sg/Profile/rjkwak,507358159,31-07-2017,5,"Stall 71, well worth the wait.","We were near Maxwell Road Hawker Centre at dinner time so popped in. Stall 71 had a queue of about 15 people so we joined on the end. Was it worth the wait ? Too right it was ! One plate of roast duck noodles and one mixed meat rice were purchased for the ridiculously low price of sgd 7.50, such a bargain as the quality was superb. Not far from Chinatown if you are in the area.",,Family,2020-01-30 05:03:19.243467
