REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,19,https://www.tripadvisor.com.sg/Profile/simonbU1276YM,571181392,05-04-2018,4,Great food choices,"Whilst billed as the cool place for young adults to meet, eat and drink, it is a,so good for family dining earlier in the evening. There is lots of choice of food types, and all within easier distance of each other. Don’t miss the ice cream stall on the river front - very entertaining and great ice cream.",03-2018,Family,2020-01-30 01:17:31.776465
,1,19,https://www.tripadvisor.com.sg/Profile/DharaJMD,568017162,22-03-2018,5,Stunning !!!,"Very beautiful place of Singapore ..major tourist attraction...specially to enjoy nightlife....there is pick up and drop point of river cruise .... u can have amazing view of Singapore river here....a lot of bars , multicusine restaurants and clubs r here ...some bars and hotels do live shows.. activities r done till late night...Really amazing view from river cruise so don't even think to skip it...A must must visit place in singapore...enjoy",08-2017,Family,2020-01-30 01:17:32.126311
,1,19,https://www.tripadvisor.com.sg/Profile/Wen2go,566955839,17-03-2018,5,Lovely setting,We went to Clarke Quay twice for dinner during our stay. Right on the river provides plenty to look at and nice outlook. Food was good in both restaurants we tried. Lots of places to choose from with every type of cuisine you can think of. Happy hour for cheap drinks in most places between 5pm and up to 8pm. The lights at night are spectacular. Loved this place.,02-2018,Family,2020-01-30 01:17:32.469886
,1,19,https://www.tripadvisor.com.sg/Profile/vipi0017,563275064,28-02-2018,5,The best,One of my Favorite places is Singapore for Dinner & drinks as lots & lots of options or even for a stroll .Just love this area beside the river which makes it wonderful .,08-2017,Family,2020-01-30 01:17:32.832363
,1,19,https://www.tripadvisor.com.sg/Profile/henghown,562391791,24-02-2018,4,Dinner walk,"It is along Singapore River and the second quay after Boat Quay from the mouth of the river. It is also having the most activities such as shopping centers, restaurants, pubs, water taxi stands, reverse bungee jump, etc.. Of course the price tags are also high especially those selling seafoods along the river.
It is nice to walk during the evening or night as the lighting will bring out the beauty of the place. The place can be reach by public transports - buses & train. It is also near China town.",02-2018,Family,2020-01-30 01:17:33.204494
,1,19,https://www.tripadvisor.com.sg/Profile/GunBali,562024803,22-02-2018,4,Come for the view not the food,"I think the view is more attracting to me rather than food. For about same food quality, we must pay more compare to other place in Singapore. I think most of food seller in Singapore have good hygiene. So no point to eat here if it was not for the ambience.
Well this is my personal opinion. Other may see it differently.",02-2018,Family,2020-01-30 01:17:33.562488
,1,19,https://www.tripadvisor.com.sg/Profile/anuj729,556089781,24-01-2018,4,Rocking......PARTY ALL NIGHT.,"It was our first evening in Singapore and all the teenage kids were extremely excited to visit the Clarke quay.
What's Good.......it is one of the most happening part of Singapore due to it's vibrant nightlife and some nearby attractions and most importantly the Singapore River.
Clarke quay is located close to Chinatown and many good hotel chains are located in this belt.
The party scene was quite happening for youngsters and loads of party animals kept on hitting the scene late in the night, we left the place around 3 am in the morning.
Conclusion......a must visit place for party lover's,looking forward to spend some quality time..",01-2018,Family,2020-01-30 01:17:33.943161
,1,19,https://www.tripadvisor.com.sg/Profile/rohanpillai1,551889793,06-01-2018,5,Best nightlife in Singapore,"This place is very happening, if you visit it in the night. Bursting with restaurants and pubs with great live music bands playing in the entrance. Combined with the view of a river, this place certainly has the best nightlife in Singapore. Make sure you visit this place after 10:30 PM. Walk the entire area to see the place and dine at a restaurant you like. Really loved the experience and looking forward to visiting again.",10-2017,Family,2020-01-30 01:17:34.348711
,1,19,https://www.tripadvisor.com.sg/Profile/Hema B,551295398,04-01-2018,5,Food paradise of the Far East..xx,"This place is like a nation's gastronomical paradise...as you can find practically every nation's cuisine here. The prices may vary depending upon what you fancy eating..xx My nephew wanted to eat pizza and we did just that. The most amazing thing happened as well as we were eating our pizza sitted outside the restaurant patio..there was a free Belly dancing performance on display just next door which was rather eye catching but simply superb. Its a great place to chill out for some cocktails, other alcohol beverages and international menus to choose from. Its also a great place to take the river cruise from Clarke Quay but the Q can be quite a wait especially in the humidity.
This review is about the eatery at Clarke Quay . We drove there and I guess if you take the MRT then its Clarke Quay station that you need to get off at.",09-2017,Family,2020-01-30 01:17:40.120242
,1,19,https://www.tripadvisor.com.sg/Profile/Archited2013,545394000,06-12-2017,5,Fabulous entertainment district by the river!,"This area is full of activity, especially at night. Tons of restaurants, bars and nightclubs. They did a nice job of covering parts of the streets with large canopies, providing shade during the day and lighting at night. Great place to hang out in the evening.",10-2017,Family,2020-01-30 01:17:40.497494
,1,19,https://www.tripadvisor.com.sg/Profile/102lawriec,541730773,18-11-2017,4,Cool place for restaurants,Restaurants galore. Reasonable prices as they're all in competition. Happy hour is very competitive. A few cool statues around the place too.,11-2017,Family,2020-01-30 01:17:40.856013
,1,19,https://www.tripadvisor.com.sg/Profile/Harshshah1212,539974122,10-11-2017,4,Good for nightlife,Best nightlife site in Singapore. Full of tourists and restaurants. An extreme swing and reverse bungee available to add cherry on the cake.,11-2017,Family,2020-01-30 01:17:41.251682
,1,19,https://www.tripadvisor.com.sg/Profile/321sandrad,539761411,09-11-2017,5,A hive of activity,We went as a family walked around Clarke quay and went to the mall there and had a coffee. Very clean and well kept mall .the pier and walkway is lovely with the boats zipping around which we took later that day around the harbour. There are many restaurants over the other side from the mall which are painted in pastel colours .,10-2017,Family,2020-01-30 01:17:41.607111
,1,19,https://www.tripadvisor.com.sg/Profile/rajivdhirwani,538922667,07-11-2017,3,Party spot,"Clarke quay is a spot that comes to life in the evenings ... there are chains of clubs , lounges and discs that open in the evening and operate till late at night.. when I went there they were having Halloween night... it was fully packed with parties all over the place and music at full volume , party everywhere... nice place but booze here is costly",10-2017,Family,2020-01-30 01:17:41.961419
,1,19,https://www.tripadvisor.com.sg/Profile/Atri_Mandal,536534676,28-10-2017,4,Nice and happening place to hang around,We went to this place mainly to catch the cruise but we also spent a few memorable moments hanging around here. It has a number of food joints and bars and a place for the rich and famous to hang around.,10-2017,Family,2020-01-30 01:17:42.337591
,1,19,https://www.tripadvisor.com.sg/Profile/prasanashah1,535883279,25-10-2017,5,Visit at night,This is a river front place and has a splast of restauants along the river.. all lit up at night this place is livey and has river cruises.. must visit for the night life loving souls !!,10-2017,Family,2020-01-30 01:17:42.736745
,1,19,https://www.tripadvisor.com.sg/Profile/VinayP564,534843365,21-10-2017,5,Great environment though happening for youngsters and drinkers,If you are looking for a place to party and hangout late in the night this is the place to be. We were looking for a place to sit and have some coffee and non alcoholics with children. Hooters gave us good options and gave us an option to chit chat late into night. Go for the river ride and do the bungee jumps. Lot of activity here even late into the night,10-2017,Family,2020-01-30 01:17:43.094465
,1,19,https://www.tripadvisor.com.sg/Profile/neels80,534522542,20-10-2017,4,Very modern vibe,Nice complex filled with restaurants. More suited to adults as it is filled with bars and live music. Nice with family for an early dinner and a stroll. Reminds me of The Grove in L.A.,10-2017,Family,2020-01-30 01:17:43.470350
,1,19,https://www.tripadvisor.com.sg/Profile/Ranjitha R,529328315,03-10-2017,5,Super Touristy,"This place is bustling with tourists most of the times. However, it is still a fun and relaxing place to be. The best time to go is around sunset. The glistening rays illuminating the entire place looks surreal. Dinner by the water is expensive but worth it. After dinner one can spend a calm time sitting by the river and enjoying the breeze.",08-2017,Family,2020-01-30 01:17:49.314468
,1,19,https://www.tripadvisor.com.sg/Profile/Shaileshsrivastava,527154817,25-09-2017,4,A nice walk and a pleasant river safari!,"It’s a wonderful place for a walk at night . On the river side, you see mAny restaurants and cafes glittering in wonderful lights with their reflections falling in the river. Though there are no proper places to sit, you enjoy your walk there. In the day time you can go for a river safari with the charge of about 22 SGD. During this safari you may see the merlion, the marina bay sands building and the buildings of many banks. The boat ride is truly enjoyable.",09-2017,Family,2020-01-30 01:17:49.683147
,1,19,https://www.tripadvisor.com.sg/Profile/drjavedrasheed,525884701,20-09-2017,4,Great Memories,"I have visited Singapore continuously for five years and spent almost the entire month of May there when my elder son was working there ( 2005 - 2010 ) I have such fond memories of that place.Language, food, commuting was no problem at all with people who were very friendly and willing to help. One can find the Tamils, the Chinese there and one can see the cultural influence.Neat and clean and people sit a lot of civic sense which is a part of their culture. Clark Quay has changed a lot down a period of time but had a lot of restaurants and the ambience was simply superb as they have a variety of sea food joints and one of the best place for those who love to taste a crab .
Dr. Javed Rasheed",10-2016,Family,2020-01-30 01:17:50.054297
