REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,63,https://www.tripadvisor.com.sg/Profile/Craig R,381568814,11-06-2016,4,Singapore Trip 2016,"You have to go here for Satay, the street is blocked off at 7pm and comes alight with people eating Satay, price about 70 cents a stick, just great, to eat and relax, and Satay goes well with a cold beer,",06-2016,Family,2020-01-31 09:33:34.053302
,1,63,https://www.tripadvisor.com.sg/Profile/VinP393,381524635,11-06-2016,5,For excellent local food for reasonable prices near the marina,"Lau Pa Sat is one place to go for true local food, authentic, not so pricey and close to Marina bay. Dont forget to try the Singaporean Chilli crab.",05-2016,Family,2020-01-31 09:33:34.479227
,1,63,https://www.tripadvisor.com.sg/Profile/FMoulder,381523751,11-06-2016,4,lots of food,"This market was right opposite our hotel and the road was closed off and filled with tables and chairs in the evening. Loads of stalls selling all sorts of food including some vegetarian options for us, mostly Indian food for the vegetarians. There are one or two proper restaurants around the square as well as the stalls.",06-2016,Family,2020-01-31 09:33:34.841411
,1,63,https://www.tripadvisor.com.sg/Profile/Karen P,380420857,07-06-2016,5,Look no further for your dining experience,"Dozens of stall holders present their food offerings in a pavilion that leaves your taste buds salivating. I would doubt if anyone could leave this place not having their appetite satisfied. The meals are very cheap but very tasty, and you can watch them being prepared in case you are hesitant about hygiene in the preparation. Not all the stall holders are happy smiling people, but I guess it has been a long day for many. You can dine inside the pavilion or outside on the perimeter. It is a favourite of the locals which is always a good sign",06-2016,Family,2020-01-31 09:33:40.783622
,1,63,https://www.tripadvisor.com.sg/Profile/Otaytak,380404163,07-06-2016,5,Hawker Food Center (financial district),One of the best food court in Singapore--it is a must do for great food from every country in Asian. Outstanding. Great for families. Lots of people but worth it. Very reasonable,06-2016,Family,2020-01-31 09:33:41.163828
,1,63,https://www.tripadvisor.com.sg/Profile/ginomatic,379813361,05-06-2016,5,Crowded yet satisfying,"Food choices are a plenty, but filipino stalls are closed already by dinnertime. Satay everywhere, crew of stalls will even try to speak tagalog if they know you are filipino.",06-2016,Family,2020-01-31 09:33:41.542417
,1,63,https://www.tripadvisor.com.sg/Profile/Michał S,377712683,30-05-2016,5,Great food at interesting place,I had a pleasure to grab something to eat at Lau Pa Sat this month. I regretted that I've ate something earlier and I couldn't have more at LPS. Beside tasty food the atmosphere is also extraordinary. Having a chance to eat on a main street under skyscrapers is not something that you are doing daily...,05-2016,Family,2020-01-31 09:33:41.901996
,1,63,https://www.tripadvisor.com.sg/Profile/gemican,376689216,26-05-2016,5,Well priced good food just two MRT stops from Marina Bay,We visited around 10 pm on a Tuesday night. Half the stalls were still open and plenty of people were looking for great food. Great atmosphere and well ventilated. Everyone found something yummy to eat at cheap prices considering the area. We also hung around outside afterwards just taking in the movement of the people along with the skyscrappers and lights and sounds of the night.,05-2016,Family,2020-01-31 09:33:42.275092
,1,63,https://www.tripadvisor.com.sg/Profile/FionaSheppard,367715325,26-04-2016,5,Best stay ever !!,"Do yourself a favour and head here after 7pm to the satay barbecues at the back - go straight to stall 7&8 where you will be seated and given a laminated menu for satay sets.....or just order the type and quantity of sticks you prefer !! You can buy drinks inside and extra dishes or fried rice, etc to accompany !!! We love the satay stalls - just remember to bring your own serviette/tissues, or you can also by those in a packet for 50cents I think It's all good and tasty and a favourite place to go when we stop off at Singapore....xxx",04-2016,Family,2020-01-31 09:33:42.675282
,1,63,https://www.tripadvisor.com.sg/Profile/Lisa C,366296425,22-04-2016,5,Awesome food,"Great hawkers centre and cheap. Sit outside and eat satay, seafood, rice and noodles. Easy to get a table and the stalls come to your table to take orders.",04-2016,Family,2020-01-31 09:33:43.064444
,1,63,https://www.tripadvisor.com.sg/Profile/TravelMaster64,365944048,21-04-2016,5,Love it,Great place with history and great food for very good prices. I eat there a lot as office is very close and its really good. Maybe too hot some days but overall is pleasant as its wide open and they have these giant fans. Recommend Anjapar Indian Food and also the Noodles Chef with delicious Noodles to order and his fried chicken.,04-2016,Family,2020-01-31 09:33:43.406608
,1,63,https://www.tripadvisor.com.sg/Profile/Mercini L,364654965,16-04-2016,4,Great casual place to eat - but prepared to get sweaty!,Prepare yourself for a local delight! Sit on milk crates and bring your own napkins. But the food is good and it's a great place to mix with the locals. Satay is delicious!!!,10-2015,Family,2020-01-31 09:33:43.762536
,1,63,https://www.tripadvisor.com.sg/Profile/Keith88H,363844274,13-04-2016,5,Yummy!!! Excellent Satay,"The place to go if in Singapore and you want to eat Satay, visited last night with the family and got through 90 sticks of fantastic beef and chicken satay.

Why go anyplace else? Hawkers come past offering naan bread, drinks and even the old guy who has delivered tissues to the table for many years.

Magnificent!",04-2016,Family,2020-01-31 09:33:44.109643
,1,63,https://www.tripadvisor.com.sg/Profile/KathySy,362480361,08-04-2016,4,With Any food you want,This pavilion was remodeled a few years ago and now contains all kinds of Asian food vendors. You can get anything you want here.,03-2016,Family,2020-01-31 09:33:50.071881
,1,63,https://www.tripadvisor.com.sg/Profile/timlloyd26,362255715,07-04-2016,5,A must!,This is a must for any foodie visiting Singapore. This is the bench mark of hawkers halls in Singapore. You could spend a month there trying all the delicious food on offer.,04-2016,Family,2020-01-31 09:33:50.443697
,1,63,https://www.tripadvisor.com.sg/Profile/GarckyZ,354247040,10-03-2016,4,"Old place, new look.","This place has been around for many years - built in 1894 and is gazetted one of Singapore's National Monument. Starting it's life as a wet market and now a ""modern hawker centre"" with a catchy name ""Festival Pavilion"". But to us, it will always be known as ""Lau Pa Sat"" which literally means ""old market"" in Fujianese dialect.

Lunch is usually crowded due to the sheer number of offices in the surrounding area. Unique to Singapore for the ""seat booking"" system whereby a call card or tissue packs (sometimes other objects like and umbrella) will be place on the table when it gets crowded. So for any tourists going to any foodcourts or hawker centre in Singapore for the first time, that means seats are taken.

Many food options to choose from here with local fare to even some Latin American food as well as other South East Asian, Japanese, Korean, South Asian (Indian) and even western food. In the evening, all the satay stalls opens and the crowd will be slightly different from the lunch crowd. Happy hour for a few pints of beer and supper for the late owls.

Economical, tasty and loads to choose from but we just wish more of the old charm of the market remains which unfortunately part of it's charm has been somewhat lost after the renovation to modernize it. At least the old clock is still there and still chimes every 15 mins, reminiscence of the old colonial charm.",02-2016,Family,2020-01-31 09:33:50.812729
,1,63,https://www.tripadvisor.com.sg/Profile/990SteveH990,353337679,06-03-2016,5,What a place,"Vibrant, spolit for food choice, disappointing beers but the food more than made up for it. Don't let yourself be bullied by the hawkers, you can eat anywhere so you decide, not them",10-2015,Family,2020-01-31 09:33:51.157459
,1,63,https://www.tripadvisor.com.sg/Profile/Danny K,351406471,28-02-2016,4,Extremely Crowded!,"When lunch time has come, this place will be extremely crowded with people and i barely find a spot to sit. But the good thing is there are so many kind of foods here, from asian to american style. All with affordable price.",02-2016,Family,2020-01-31 09:33:51.525320
,1,63,https://www.tripadvisor.com.sg/Profile/YMT890,343685526,30-01-2016,4,It is good place to eat.好吃有趣的景點.,"這兒是一個大量食物聚集的地方,也是吃燒烤沙爹的地點,附近是金融區,高樓大廈鄰立.有趣的是,一到晚上7點整,會將整段路封起來,擺上桌椅,就成了戶外的餐飲地.There were so many foods and it's the place to eat satay. It's near the Financial District and a lot of high buildings. After 19 o'clock, closed the street, put the chairs and tables on, you could eat satay outside. It's so interesting.",01-2016,Family,2020-01-31 09:33:51.916156
,1,63,https://www.tripadvisor.com.sg/Profile/wayne j,342961286,27-01-2016,5,A Lot Better Now,We used to go here a few years ago but it was slowly falling apart in more ways than one. Not now! It's back on our must do list when we are back in Singapore. Food selection is great and good to see all of the Hawkers stalls are occupied and clean.,12-2015,Family,2020-01-31 09:33:52.307451
,1,63,https://www.tripadvisor.com.sg/Profile/948daniat,340716994,17-01-2016,3,Good taste,"The place just like very nice. Vintage building just like train station with bunch of type of food but few halal booth. Only chicken rice, seafood, Indian food and satay if you looking for halal food. The chicken rice only $4.5. Great taste but small portion. the nasi goreng and hongkong noodle also nice. But plus thing, it has wifi with good connection which is rare for a hawcker or foodcourt has wifi connection.",01-2016,Family,2020-01-31 09:33:52.676124
