REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,6,https://www.tripadvisor.com.sg/Profile/Parolekar,682135493,17-06-2019,3,Think before you visit,"When we purchase the tickets ....it is only for visiting the top floor that is 56-57 floor of the Hotel Marina Bay Sands. Undoubetly, its a masterpiece of construction.....but majority of what you see on the youtube videos or what you hear about the MBS Skypark is not accessible. The view of Singapore is amazing from here. However, it is definitely NOT WORTH the MONEY charged in this tour.
If you are with family including small kids....i dont think the kids will be impressed too much. But if you are only a couple....you can spend an hour talking at those heights.
Now i was also advised not to go....but i still went to quench my curiosity with the logic....that i dont want to miss this attraction.....But i can say with confidence....if you have limited Time or Budget.....skip this without any guilt...Its waste of time and money. The place looks better from Fullerton square....attend the Light and Sound Show every evening at 8:00 & 9:00 pm. Its worth it and free. Good photo shop moments.",06-2019,Family,2020-01-29 13:10:50.392037
,1,6,https://www.tripadvisor.com.sg/Profile/SAMMYSOSA9,681362808,14-06-2019,5,Marina Bay Sands Sky Park visit,One of the must visit places when u visit Singapore and ensure that u visit during sunset time to get the best of both the day and night biews.Excellent place to view from the top and a coffee to sip or have an ice cream along with it.,05-2019,Family,2020-01-29 13:10:50.616006
,1,6,https://www.tripadvisor.com.sg/Profile/binaq2017,680614060,11-06-2019,5,Must see when in Singapore,Singapore is a small city with a lot of things to do. If you are visiting Singapore there is no way that you miss going to Marina Bay Sands. From entrance till you get to rooftop it’s all great fun! My teenage son does not really like going anywhere even he enjoyed the viewing deck. Go there at night as it’s pleasant and you can view entire lit island !,06-2019,Family,2020-01-29 13:10:50.875681
,1,6,https://www.tripadvisor.com.sg/Profile/geet1,680604197,11-06-2019,5,Sky bar at marina sands,The bar and restaurant at the 57th floor is excellent Spent 2 hours at the top Excellent view and very good service Calamari is must !! Worth the money,06-2019,Family,2020-01-29 13:10:51.100844
,1,6,https://www.tripadvisor.com.sg/Profile/Travel_inspired_view,679026804,05-06-2019,5,Excellent architecture with beautiful view.,"Marina Bay Sands is an integrated resort fronting Marina Bay. It features three 55-storey hotel towers connected by a 1 hectare sky terrace on the roof, named Sands SkyPark. The Sands SkyPark observation deck is on the 57th floor which gives a bird’s eye view of the city landmarks including the Gardens by the bay, Singapore flyer and the serene and beautiful sea. Preferably visit during the evening hours when the sun is not too harsh and spend some time here. It’s a photographer’s paradise.",05-2019,Family,2020-01-29 13:10:51.360066
,1,6,https://www.tripadvisor.com.sg/Profile/Truptichalke,678752563,04-06-2019,5,Singapore’s best view,Sky Park is chargeable and it is worth. View from Sky park is amazing. Try to go there by evening so that you will get day view and night view as well. We saw spectra from the top and it was good. Sky Park is big so you can easily spend 1-2 hours there.,03-2019,Family,2020-01-29 13:10:51.613999
,1,6,https://www.tripadvisor.com.sg/Profile/VivashalS,678203861,02-06-2019,4,Architecture wonder,"Amazing place , good views and photo opportunities a must see when in Singapore 🇸🇬 Buildings and Ferris wheel amazing - must see",06-2019,Family,2020-01-29 13:10:51.865065
,1,6,https://www.tripadvisor.com.sg/Profile/22vincet,678173170,02-06-2019,5,Breathtking View,"Everyone should make this a must visit, especially the evening view. Gorgeous marina bay and gardens by the bay views.",06-2019,Family,2020-01-29 13:10:52.112766
,1,6,https://www.tripadvisor.com.sg/Profile/767captlarry,678116871,01-06-2019,5,Unbelievable...,Stayed there for 3 nights and have never experienced anything like it. Beautiful views and plenty of pool area. Good food and drinks there also.,05-2019,Family,2020-01-29 13:10:52.364369
,1,6,https://www.tripadvisor.com.sg/Profile/kitytan,677793470,31-05-2019,5,Great view,"Arrived at almost 7pm, perfect timing for the sunset, clear view of the surrounding areas. There were introduction signs of some of the landmarks, in different languages. We waited till the night lights, Gardens by The Bay and the Singapore Eye was a great sight.",05-2019,Family,2020-01-29 13:10:52.630327
,1,6,https://www.tripadvisor.com.sg/Profile/thdel,677404670,29-05-2019,4,Super place to spend the evening.,What a wonderful place. Credit to all who built it and operate it. Spend the evening is fascinating. A place must visit,05-2019,Family,2020-01-29 13:10:58.315968
,1,6,https://www.tripadvisor.com.sg/Profile/Michael A,677388159,29-05-2019,5,"The View, At Night, It's Why You Go!","The Marine Bay Sands is the quintessential photo we all see when they show photos of Singapore. Of course, I knew when I went to Singapore, this was a must stop, escpecially at night.

I was not disappointed, as the view was spectacular to overlook the city on one side, and then to overlook the Supertree Light Show from the other side was equally impressive.

This is a must do, but do it at night for full appreciation of what Singapore is all about in it's modernity.",05-2019,Family,2020-01-29 13:10:58.567112
,1,6,https://www.tripadvisor.com.sg/Profile/Vineetagarwal1207,676833422,27-05-2019,4,Lovely experience,"You get a real view of the Singapore Bayfront as well as the skyscrapers from here. Go in the evening and see the sunset, it’s an awesome experience. You can sip a cup of coffee or have a chilled beer (depends on your taste buds) .

You can also witness the light show at the garden by the bay in the evening.

Take a walk and hop onto one of the river cruises to cover the entire Bayfront and all the quays to round up your evening.",05-2019,Family,2020-01-29 13:10:58.829308
,1,6,https://www.tripadvisor.com.sg/Profile/mandhruv,676810763,27-05-2019,4,Good experience,"Its quite a big hotel. We went after Gardens by the bay as its a walkable distance.
We did the Sky observatory desk. Its was ok. You can see Singapore 360 degrees.
The hotel should allow to view the swimming pool as well as the hotel is known for its swimming pool as well.
Later we visited the Casino also in the hotel. Good one to time experience.",04-2019,Family,2020-01-29 13:10:59.079017
,1,6,https://www.tripadvisor.com.sg/Profile/ViplavShah,676766247,27-05-2019,5,Excellent view !!!,"We visited in the night. What an amazing view of CBD, Marlian, Garden by the Bay and Flyer !!! The laser shows were OK.",05-2019,Family,2020-01-29 13:10:59.323902
,1,6,https://www.tripadvisor.com.sg/Profile/436elisabethe,676444239,26-05-2019,3,More expensive than its worth,"We came here for the view of the light show. While very impressive, there is no doubt, the prices are exorbitantly high, even compared to the rest of the Singapore.",05-2019,Family,2020-01-29 13:10:59.569290
,1,6,https://www.tripadvisor.com.sg/Profile/fbifurniture,676036872,24-05-2019,5,On the infinity pool sky deck with my book: SCRIBBLED FOUR,"Enjoying sky deck with quick fiction read at infinity pool at Marina Bay Sands. A read with an expansive, infinite view.",05-2019,Family,2020-01-29 13:10:59.809201
,1,6,https://www.tripadvisor.com.sg/Profile/Pritesh06,673379556,12-05-2019,5,Walk to Clouds,It's an big hight hotel with skyview from the topmost hotel deck of 56th floor. Must keep this at night to see light view of amazing Singapore. Best they served tiger beer at the top n best we had all with fantastic view.,05-2019,Family,2020-01-29 13:11:00.053873
,1,6,https://www.tripadvisor.com.sg/Profile/Den2est,672885362,10-05-2019,5,360 degree Singapore Island view.,"Since we got 2 hours to spent at Marina Bay Sands Skypark , upon arrival at changi Airport Terminal 4 around 9am take a cab straight and get a tickets. Quick and smooth elevator pile-up heads to Skypark. It was a nice sunny day so we got amazing view of the city , islands , seashores and all the surrounding theme parks.",11-2018,Family,2020-01-29 13:11:00.285856
,1,6,https://www.tripadvisor.com.sg/Profile/Brian083,672537583,08-05-2019,4,Great views.,"First let me say we were staying in the hotel so could use the complete area. Reading other reviews I understand if your not a guest you have to pay an entrance fee. This did not stop the massive queue in the lobby to use the Skypark. However, once your there the views are magnificent. Personally I prefered the view during the day, far more to see. The best view at night is the lights in the Gardens by the Bay. Remember, you can walk through these until 2am for free. The bar/restaurant of a night is rammed with customers. The whole area is very safety minded with notices saying please don't lean against the glass. Although this does not stop people trying to get that special photo. If I was not a guest would I pay to go up? Debatable to be honest. You could easy see all you want in 15 mins. We did not use the bar area so can't comment.",05-2019,Family,2020-01-29 13:11:00.537847
,1,6,https://www.tripadvisor.com.sg/Profile/lkamphuis,672032314,07-05-2019,5,Fabulous location,Such an amazing skyline with beautiful parks and the amazing gardens by the bay We loved coming here and enjoyed the beautiful marina bay and the surrounding gardens,05-2019,Family,2020-01-29 13:11:06.115549
,1,6,https://www.tripadvisor.com.sg/Profile/TLZZE,671901326,06-05-2019,5,Different perspective,"We did the Skypark in the mid-late afternoon. Thanks to other TA reviewers, we prepared with hats and lots of sunscreen. The area was not to busy when we arrived and there were some really great views from the deck. You are unable to catch the MBS pool in its entirety and the deck does not go all the way around but it gives you unobstructed views of the main sites of Singapore.
I wouldn't say this was a must do, but if you are able to get some great tix prices, then you might as well make it part of your visit.",04-2019,Family,2020-01-29 13:11:06.383024
,1,6,https://www.tripadvisor.com.sg/Profile/Michael D,671487721,05-05-2019,5,You have to see it to believe.,The experience is just as big as the structure. Especially inviting is the ground floor food court. An amazing collection of everything one would like to eat in Singapore.,03-2019,Family,2020-01-29 13:11:06.634788
,1,6,https://www.tripadvisor.com.sg/Profile/Lesandra,671154880,03-05-2019,5,don't miss!,Was initially meant to visit during sunset but the weather forecast showed rain so we ended up going first thing in the morning and Im glad we did. There were only 6 or so other people there so managed to get great pictures with no one in the background! The views are absolutely breathtaking. Do wear sunscreen and carry an umbrella if you can,04-2019,Family,2020-01-29 13:11:06.885323
