POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C2-1,1345,spces_2007,5,2020-04-15,外滩位于上海市黄浦区的黄浦江畔，即外黄浦滩，为中国历史文化街区。历史上外滩这一带被划为英国租界，成为上海十里洋场的真实写照，也是旧上海租界区以及整个上海近代城市开始的起点。
C2-1,1346,ylp1011,5,2020-04-15,上海外滩是上海著名旅游景点。上海外滩，曾经的“十里洋场”，是中国著名的历史文化街区。
C2-1,1347,豆丁太羽,5,2020-04-15,地标性的地方 晚上去外滩是再好不过的选择了
C2-1,1348,adaliao,5,2020-04-15,外滩的景色太美了，五光十色，绚丽多彩，灯光辉煌。
C2-1,1349,300****221,5,2020-04-15,外滩非常推荐，值得一去，夜景美，建筑豪华大气。
C2-1,1350,230****719,5,2020-04-15,值得多次去旅行，建筑物都很有特色。
C2-1,1351,huangly,3,2020-04-15,每天都很多人，多是外地客，晚上看看对岸灯光。
C2-1,1352,富福傅,5,2020-04-15,近看整个大上海的阴气阴弱，是上海最繁华的地段。
C2-1,1353,M24****3885,5,2020-04-15,外滩，作为上海的景点之一，相当的漂亮
C2-1,1354,小小彬0125,4,2020-04-14,魔都的必到景点之一，时代感很棒！
C2-1,1355,M22****856,5,2020-04-14,又见外滩，这是上海和中国的亮点，让我们永远无法忽视它的存在。
C2-1,1356,M46****05,4,2020-04-14,见证了改革开放巨大奇迹值得一览。为中国骄傲。
C2-1,1357,CarlShi,5,2020-04-14,繁华的大上海经典旅游点 都是人人人
C2-1,1358,wyf326,4,2020-04-14,有机会一定再去上海，再去外滩走一走
C2-1,1359,木木倩彬彬,5,2020-04-14,夜景真的超级美，夜游黄浦江很安逸
C2-1,1360,M33****989,5,2020-04-14,永远的外滩，永远的东方明珠电视塔。
C2-1,1361,Mary_Kiky_Zhu,5,2020-04-14,夜晚的外滩，景色非常得美丽，好喜欢这样的外滩。
C2-1,1362,zflyzhw,5,2020-04-14,美丽的外滩，在夜晚星空照耀着，今晚电力检修，没有灯火辉煌，但有庞大的汽车车灯。
C2-1,1363,阳光翌泽,3,2020-04-14,真的很喜欢外滩的景色，夜景也很美
C2-1,1364,lil****hu,5,2020-04-14,这几年变得越来越美了，每次来都有不同的感受，赞！
C2-1,1365,佳人59,5,2020-04-14,外滩是上海的地标，来上海不来看外滩真的会很遗憾的。
C2-1,1366,Selinachiu,4,2020-04-14,漂亮的景观，趣味一般，可是适合拍照留念！
C2-1,1367,colour7812,5,2020-04-14,古典建筑好美，上海外滩就是城市名片。
C2-1,1368,汉囗江汉区青年路葛洲坝国际广场,5,2020-04-14,上海的外滩一定要去哪里看看呀！
C2-1,1369,背包小子,5,2020-04-14,上海必去的一个地方，外滩的夜景挺漂亮的，有时间大家可以去去。
C2-1,1370,E06****21,4,2020-04-14,环境不错，夜景很美，黄浦江两岸美哉~美哉~！
C2-1,1371,飘在广州,5,2020-04-14,注意事项，现在还不能放松，要带好防护。
C2-1,1372,139****6813,5,2020-04-14,去上海必去的景点，每当节假日和晚上，黄浦江畔的外滩人头攒动，一对对情侣，男女老幼，观赏美景，听着黄浦江中游轮的汽笛声和海关大楼的钟声，享受着美景及背后往昔的沧桑。站在外滩，对岸现代化的东方明珠、上海中心、陆家嘴金融中心等著名建筑和景点尽收。尤其到夜晚，灯光璀璨 美不胜收。外滩是中国历史文化街区，1844起，外滩这一带被划为英国租界，成为上海十里洋场的真实写照，也是旧上海租界区以及整个上海近代城市开始的起点。北起苏州河外白渡桥，南至中山东一路金陵东路的这一片建筑群，被誉为“万国建筑博览”。这些古典主义与现代主义并存的建筑，已成为了上海的象征。
C2-1,1373,会长,4,2020-04-14,几次去那里，感受都有不同。老建筑别具西洋风格，灯光是现代的。
C2-1,1374,139****8186,5,2020-04-14,美丽的外滩是上海必游之地。漫步外滩步行栈道，尽览黄浦江两岸秀丽风光。繁华都市，尽展笑颜。美不胜收！
C2-1,1375,tri****bler,4,2020-04-14,外滩黄浦江一直是游客的热门去处
C2-1,1376,M11****115,3,2020-04-14,上海外滩，外地游客必去的打卡游玩点之一。周边交通方便，地铁站出站就到。周边还有东方明珠塔，也可以游玩。平时都会比较很多人。
C2-1,1377,华华游天下,4,2020-04-14,这里好玩，人多热闹，商品又多。
C2-1,1378,grace,5,2020-04-14,上海人眼里最美的滨江风景，其他的所谓滨江差太多了！
C2-1,1379,龟龟0901,5,2020-04-14,被Jessie安利的外滩6号。1897年竣工，外滩现存最老的建筑之一。 一进大门，就被水晶吊灯吸引到屏住呼吸，沿着旋转楼梯慢慢走上去，会发现，水晶吊灯是美的，更美的是风吹过时，彼此碰撞时发出的娉婷清脆的声响，那声响迈着凌波微步，荡入耳朵，只听到心痒痒。 走到顶楼，发现有三扇窗，里面正是端端正正得镶嵌着好风景。站在窗前暗暗在想，魔都到底是有多美？
C2-1,1380,M58****368,4,2020-04-14,中国有名的景观之一，上海洋派的代表
C2-1,1381,走过春秋又一夏,5,2020-04-14,很好，很值得去，人非常非常多。
C2-1,1382,蓝天下的我们,5,2020-04-14,【景色】夜景色好美，美的冒泡。
C2-1,1383,M59****88,5,2020-04-14,风景秀丽 两边各有特色 夜景更美丽
C2-1,1384,_WeCh****3752,5,2020-04-14,上海滩，一代人的疆场，风花雪月
C2-1,1385,吹雪雪,5,2020-04-14,黄浦江两岸的美景真的是美不胜收，去外滩逛逛吧
C2-1,1386,豌豆自驾游,0,2020-04-14,上海也能穷游！这6个地方低调又有腔调！
C2-1,1387,两步到位,4,2020-04-14,外滩+南京步行街+东方明珠塔=大魔都！
C2-1,1388,长辫姐,5,2020-04-14,休闲娱乐的好地方，到上海必去的景点之一，风景这边独好，景色宜人。流连忘返。
C2-1,1389,6静听石语9,5,2020-04-14,瞰全景，流连忘返，印象深刻。值得
C2-1,1390,时间的灰烬Henry,5,2020-04-14,外滩的夜景很美，晚上可以坐船🚢欣赏黄浦江的风景
C2-1,1391,静听夜雨,5,2020-04-14,外滩世界文明的好地方，很享受夜晚的魅力！
C2-1,1392,毛毛妈w,5,2020-04-14,很喜欢的地方，象征着大上海文化
C2-1,1393,隔壁付老三,4,2020-04-14,上海的外滩 更是中国的外滩 也是世界的外滩！！！
C2-1,1394,关水立方,3,2020-04-14,夜景不错，平时有空值得来一趟，逢年过节就算了。
C2-1,1395,320****828,5,2020-04-14,非常棒的经典景点～ 喜欢上海没有道理～ 因为疫情也不知道还要多久才能再去一次上海，很美的一个地方，喜欢老杨生煎，我的最爱～
C2-1,1396,205****565,5,2020-04-14,夜景很美，上海地标～周边逛逛还是很好～
C2-1,1397,永晴-,5,2020-04-14,外滩很美，特别是夜景，就是人太多了，不错
C2-1,1398,秋姐在路上,5,2020-04-14,上海知名景点，夜景很美，游客也多，推荐去看看。
C2-1,1399,cl****zhu,5,2020-04-14,美丽的城市，美丽的街道，美丽的外滩
C2-1,1400,M29****7530,5,2020-04-14,夜色迷离，灯光璀璨，流连忘返。
C2-1,1401,池塘春草,5,2020-04-14,感受上海繁华的窗口，个人觉得不去等于没去上海
C2-1,1402,M23****8882,5,2020-04-14,非常值得去的景点，每次去上海都要到外滩去看看
C2-1,1403,_WeCh****90790,5,2020-04-14,景色好看，免费，人山人海。新老上海风情展露无疑
C2-1,1404,M29****0830,5,2020-04-14,【景色】挺好的！！去的车也很方便！
C2-1,1405,hujianfeng120308,5,2020-04-14,大家值得一去 公认的“魔都”夜景迷人
C2-1,1406,M49****984,5,2020-04-14,很好的地方，适合春天，适合家庭出游。
C2-1,1407,韩俊佐,5,2020-04-14,美丽的外滩，一个繁华的魔都，超级喜欢
C2-1,1408,M45****001,5,2020-04-14,上海是国际大都市，外滩是上海著名景点之一。 来外滩看十里长廊。领略一下四季变化，春夏秋冬如梦幻般。欣赏两岸风光的，其乐无穷。
C2-1,1409,M32****2033,3,2020-04-14,这里是上海的标杆，值得去逛逛玩玩
C2-1,1410,欲罢不能,5,2020-04-14,外滩即上海黄浦江外滩，全国著名的景点，外滩夜景特别美，每天人流量爆棚，来上海一定要去外滩走走看看，一定大有收获!
C2-1,1411,pcwater,5,2020-04-14,值得一去，但是要注意安全哦。很不错的风景。
C2-1,1412,荷花夫,5,2020-04-14,举世闻名的著名景点，上海标志性景区。
C2-1,1413,M26****3690,5,2020-04-13,外滩是上海著名景点之一，城市的名片，来这里观光的人特别多，尤其是节假日
C2-1,1414,Twinkliee,5,2020-04-13,上海的著名旅游景点之一！打卡必到之处！很赞！晚上灯光璀璨！特别漂亮！每天游客都很多！
C2-1,1415,133****0016,5,2020-04-13,好漂亮的外滩，值得去的地方哦……
C2-1,1416,克莱奥cleo,5,2020-04-13,上海外滩，也许是每个中国人都想来看看的地方。和北京天安门的意义不同 来到外滩，就有一种世界尽在心中的感觉。这种感觉和广州的珠江，武汉的长江带来的感觉完全不同。
C2-1,1417,M50****733,3,2020-04-13,刚从那边回来，吹吹风，感觉不错！
C2-1,1418,木木倩彬彬,5,2020-04-13,上海的夜景名片，灯火辉煌的感觉
C2-1,1419,288****201,4,2020-04-13,还好吧，以后如果有机会还会再去，以前去过但是由于时间关系也没怎么好好过去玩过，以后有机会再去
C2-1,1420,四君子6688,5,2020-04-13,大美魔都上海，最值得浏览的还是浦江两岸外滩。建筑风格别致，名贵豪商聚集，标志性建筑高耸入云，走过一路让人目不暇接流连忘返。
C2-1,1421,王小柱是真疯了,5,2020-04-13,中国最亮的城市风景线之一，没得说，一定要去看的地方之一
C2-1,1422,暴躁又谦和的小帝,5,2020-04-13,魔都的魅力应该是每个人都会向往的吧。。。他那迷人的夜景绚丽的灯光，坐着观光车上层尾部的位子看着人来人往告诉自己这就是你要拼搏的城市！加油吧
C2-1,1423,_WeCh****019028,1,2020-04-13,感觉船的质量不行，风把船顶的盖板都吹走了，吓死人了，还好没人受伤
C2-1,1424,M27****07,5,2020-04-13,大上海的美丽的外滩，这里有夜景真的很美！
C2-1,1425,阿金ajin,5,2020-04-13,希望外滩能够尽快恢复往日热闹的样子。
C2-1,1426,宁静致远,5,2020-04-13,每次去上海必去景点之一，走在外滩两岸，体味不同的感觉
C2-1,1427,WCD1810,5,2020-04-13,这个叫“外滩″的地方夜景不错值得一看
C2-1,1428,_WeCh****929759,4,2020-04-13,外滩一个值得去的地方，吹吹海风面朝大海春暖花开…
C2-1,1429,qingxinxin,5,2020-04-13,外滩很漂亮的，很值得推荐给游人，十分漂亮的
C2-1,1430,ljd1111,5,2020-04-13,外滩比较漂亮，特别是夜景，非常的好看
C2-1,1431,zflyzhw,5,2020-04-13,今天发工资，晚饭邀请朋友一起小聚，酒足饭饱后散步在上海外滩，晃晃悠悠，感觉以前一直走的外滩今天格外旋。心情舒畅特别的美丽。
C2-1,1432,_WeCh****688576,5,2020-04-13,10年前去的，晚上外滩非常美！黄浦江上面有轮船。
C2-1,1433,yyzsu,4,2020-04-13,几乎是游客必去景点，尽显大上海历史与繁荣
C2-1,1434,安康515,5,2020-04-13,上海外滩，见证近代中国繁华的象征
C2-1,1435,M37****768,5,2020-04-13,上海黄浦江畔一段长约1.5公里的历史文化街区。
C2-1,1436,曼米巴,5,2020-04-13,上海的绝对地标，去上海一定要去看看。
C2-1,1437,118****374,5,2020-04-13,很不错的地方到上海游玩必须去的。
C2-1,1438,_WB4****4194,5,2020-04-13,上海外滩晚上太美了，灯火旖旎，河水倒影着城市繁华，十分迷人
C2-1,1439,wyf326,4,2020-04-13,有时间真应该去逛一逛这个美丽又免费的地方
C2-1,1440,南岛西海岸苻坚,5,2020-04-13,美丽的外滩，很喜欢玩的旅游景点，下次一定再来
C2-1,1441,Lxy07020664,5,2020-04-13,非常非常热闹，而且人流量也很多，景色特别美
C2-1,1442,华华游天下,4,2020-04-13,这里好玩，好多人，好看，要来！
C2-1,1443,Leomei1129,5,2020-04-13,上海的地标，晚上灯光秀特别漂亮，海派气息
C2-1,1444,_WeCh****729913,5,2020-04-13,在 【景色】美，值得一去，美食也多。
C2-1,1445,x****yj,5,2020-04-13,值得推荐一游的地方，可以饱览黄浦江两岸的美丽风光，历史与现代的交汇
C2-1,1446,M23****244,5,2020-04-13,夜景很美，非常漂亮的地方。。。
C2-1,1447,_WeCh****3752,5,2020-04-13,上海滩，几代人的深刻回忆，那个风花雪月的年代
C2-1,1448,阳光翌泽,3,2020-04-13,这里是非常不错的地方，夜景也美
C2-1,1449,Ava_Xue,5,2020-04-13,晚上的夜景很美 乘船看两边的夜色 很好看
C2-1,1450,孙苗苗,4,2020-04-13,最美人间四月天！天气转暖了，出去转转！
C2-1,1451,nuaa_lee,5,2020-04-13,景色最好的地方，可以看到黄浦江。。。。。
C2-1,1452,齐齐小伙,4,2020-04-13,每次来帝都，都要外滩溜一溜，也不知为啥，哈哈
C2-1,1453,毛毛妈w,5,2020-04-13,作为上海的地标，无疑是完美的，很好👍
C2-1,1454,angelmcku,4,2020-04-13,好地方，好景色，好玩的很多，走起
C2-1,1455,Amanda,4,2020-04-13,上海地标 美轮美奂 夜景尤其赞哦
C2-1,1456,XSZ-妹妹,5,2020-04-13,外滩，是个散步的地方，也适合陪国外的客户去逛，走半天保准累到想休息。去了好多好多次。国庆去，五一去，朋友来了去，总之很多次。晚上很漂亮。
C2-1,1457,jessy1977,5,2020-04-13,上海外滩风景区的夜景灯光秀吸引了众多国内外游客前来一睹风采，每当夜晚降临，黄浦江两岸的建筑屋顶散发出五颜六色的迷人灯光。
C2-1,1458,弗洛伊德文种,5,2020-04-13,上海外滩还是蛮有特色的，有空去逛逛吧。
C2-1,1459,118****566,5,2020-04-13,值得一去，景观大气磅礴，就是人多。
C2-1,1460,永晴-,5,2020-04-13,外滩的景色很美，特别是夜景，就是去的人太多了
C2-1,1461,BFHYD,5,2020-04-13,上海最美的地方就是外滩这里了，来上海一定要去看看，最好是晚上去，因为夜景更美！
C2-1,1462,静听夜雨,5,2020-04-13,美丽的外滩，闻名遐迩的外滩，非常喜欢！
C2-1,1463,郭屯王老五,5,2020-04-13,上海著名旅游景点，热门打卡之地。黄浦江畔景色美。
C2-1,1464,ronggang,5,2020-04-13,美丽的外滩公园位于黄浦江畔，景色优美，值得观看，夜晚的景色更为壮观。
C2-1,1465,西北与东南,5,2020-04-13,外滩历史文化都可以写上一片历史。夜色阑珊之时，外滩别有风味！
C2-1,1466,M29****7530,5,2020-04-13,夜色撩人。动人心弦，流连忘返。
C2-1,1467,200****905,4,2020-04-13,万国建筑博览群，可不是虚名，的确不错
C2-1,1468,du****ops,5,2020-04-13,大上海的标志性地点，一定要去看看，黄浦江夜景
C2-1,1469,隔壁付老三,4,2020-04-13,黄浦江畔的外滩夜景真是太漂亮了 ！
C2-1,1470,雨竹1116,5,2020-04-13,上海外滩夜景是有名的美丽，自己从来没想过，能有机会欣赏。这次来上海特意赏了一次外滩夜景。上海外滩夜景是有名的美丽，自己从来没想过，能有机会欣赏。这次来上海特意赏了一次外滩夜景。
