POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C2-2,4383,心路独舞18,3,2020-04-12,大雾锁江，隐隐约约看到黄浦江，希望有机会再去
C2-2,4384,288****678,5,2020-04-12,【景色】东方明珠电视塔晚上看特别漂亮，远看高丛入云，近看雄伟壮观！
C2-2,4385,M60****437,5,2020-04-12,非常方便，景色迷人
C2-2,4386,囚龙出海,5,2020-04-12,中国式特色区域，东方巨龙的特色
C2-2,4387,海底光年,4,2020-04-12,疫情期间还没有开放，上海必打卡的地方
C2-2,4388,288****967,5,2020-04-12,东方明珠，是一个做梦都想去的地方，最近我看了一部电视剧，剧中多次出行这个景色，美，真的很美
C2-2,4389,M38****902,5,2020-04-12,还是晚上的风景很美啊！可信白天去
C2-2,4390,201****683,5,2020-04-12,很有特点的现代建筑，登高望远，美
C2-2,4391,M32****7960,5,2020-04-12,咱们大上海特有的见象征性的建筑物景观，十分壮观，奇特美妙
C2-2,4392,阿修罗33,5,2020-04-12,东方之珠，我的爱人。你的风采是否浪漫依旧？
C2-2,4393,sky携手夕阳,5,2020-04-12,上海外滩夜景作文五篇 2018-11-27 20:40:06 篇一：美丽的上海外滩 游上海，我们来到了外滩观光隧道，乘坐观光车深入隧道内部。 首先，看到的是“时光隧道区”， 一圈一圈旋转的灯光，仿佛时间倒流，又像进入了一个科幻空间。几秒钟的黑暗之后，接着进入江底的“岩浆喷射区”，一片片耀眼的红光，波澜起伏，像火山喷发出的岩浆。在“漩涡区”和“穿梭区”到处是五颜六色的灯光，蓝色的、绿色的、黄色的、紫色的，星星点点让人眼花缭乱，不时还有激光闪烁。 上海外滩观光隧道吸引了许许多多的中外游客。
C2-2,4394,nuaa_lee,4,2020-04-12,除了人太多，没有太多毛病。值得一看，风景很美
C2-2,4395,居士9466,5,2020-04-12,上海地标建筑，高科技建筑，显示现代上海。
C2-2,4396,_WeCh****790591,5,2020-04-12,上海著名景点之一，标志性建筑，俯瞰上海整个城市，尽收眼.
C2-2,4397,M29****0959,5,2020-04-12,久负盛名，欣然前往，美不胜收！
C2-2,4398,峰云1,5,2020-04-12,对于去上海来说 东方明珠塔是必须去的地方
C2-2,4399,_ZFB20****6240660,5,2020-04-12,东方明珠塔浦东第一个最高建筑物，中间的旋转餐厅可以俯瞰浦东全貌
C2-2,4400,静听夜雨,5,2020-04-12,雄伟壮观的东方明珠电视塔，很美！
C2-2,4401,金生水起韩,5,2020-04-12,大上海的地标，每次来魔都是必打卡的地方，尤其是灯火阑珊时美丽的夜景让人赏心悦目流连忘返。
C2-2,4402,M35****3355,5,2020-04-12,这里非常漂亮，环境舒适。景色秀丽。尤其是夜晚的景色特别美丽。
C2-2,4403,frankchunrong,5,2020-04-12,建筑物非常的漂亮，去过几次还不错，小朋友喜欢
C2-2,4404,x****yj,5,2020-04-11,上海的地标，上海的标志，美丽的一道风景
C2-2,4405,133****0016,5,2020-04-11,漂亮的东方明珠，东方的一颗璀璨之珠
C2-2,4406,dugs陌陌,5,2020-04-11,东方明珠塔建筑独特，景色优美，趣味性好，性价比高，值得欣赏。
C2-2,4407,M31****5377,5,2020-04-11,东方明珠 【景色】优美， 【趣味】趣味性👍 【性价比】很高，不错的
C2-2,4408,288****899,5,2020-04-11,人很多。要排几个小时的队 没去过的可以看看。
C2-2,4409,希望每个梦想都可以成真,4,2020-04-11,上海的地标性建筑物，很多人都去。
C2-2,4410,M15****369,5,2020-04-11,来上海值得去地方
C2-2,4411,6静听石语9,5,2020-04-11,真不错呀，非常非常值得一行的好地方！
C2-2,4412,时间的灰烬Henry,5,2020-04-11,上海必去的地方，东方明珠塔……
C2-2,4413,M27****460,5,2020-04-11,特喜欢登上东方明珠电视塔，视野开阔，心情很爽！
C2-2,4414,非你不渴,5,2020-04-11,春到上海这座美丽的城市，一样带来的是勃勃生机。非常喜欢夜上海的味道，但空城冷冷的时候感觉寒意更浓，还好如今渐渐一切都在回复。
C2-2,4415,M33****989,5,2020-04-11,东方明珠，以前的上海最高点，俯瞰上海依然美丽。
C2-2,4416,ronggang,5,2020-04-11,上海地标建筑，宏伟壮观，空中玻璃栈道非常值得一游，地下一层的上海史很好。
C2-2,4417,sakura物语,5,2020-04-11,上海著名的地标之一，值得一去。
C2-2,4418,阿轩516,4,2020-04-11,去过两次，上海必去的景点之一，很漂亮
C2-2,4419,洪金元,5,2020-04-11,世界看东方，东方明珠欢迎您的到来，让我们一起为这有名的城市加油，让很多人知道东方明珠的独特，更让世界知道东方明珠的强大。
C2-2,4420,139****6813,5,2020-04-11,东方明珠广播电视塔是上海的标志性文化景观之一，位于浦东新区陆家嘴，塔高约468米。该建筑于1991年7月兴建，1995年5月投入使用，承担上海6套无线电视发射业务，地区覆盖半径80公里。东方明珠广播电视塔是国家首批AAAAA级旅游景区。塔内有太空舱、旋转餐厅、上海城市历史发展陈列馆等景观和设施，1995年被列入上海十大新景观之一。2020年1月6日，入选2019上海新十大地标建筑。去东方明珠塔游览最好等一个没有雾霾，能见度高的天气出游，现在的季节似乎很适合，有阳光，有蓝天白云，也不是很热。在东方明珠第二个球的观景台，看高楼耸立，黄浦江的景色是很壮观的。最好是傍晚去，日落的景色和上海的夜景都看到了，很不错的景点。
C2-2,4421,belle_Ivy,4,2020-04-11,自助餐一般景色一流，旋转餐厅楼下还有博物馆参观。
C2-2,4422,明月高楼,5,2020-04-11,大上海市的地标性景点之一，绝对是每个初到上海旅游的必须要去的地方
C2-2,4423,180****6596,5,2020-04-11,不错，挺好的
C2-2,4424,180****6596,5,2020-04-11,不错，挺好的
C2-2,4425,宁津致远,5,2020-04-11,值得一看，东方明珠塔，现代化强国的标致
C2-2,4426,蓝色港湾24826,5,2020-04-11,非常值得一去的地方，可以看到上海全景。
C2-2,4427,M48****050,5,2020-04-11,上海旅游目地的，地处黄浦江畔，高楼林立美伦美换，登高远眺，美景尽在眼底，游人留恋往返。
C2-2,4428,Kxmdbd,5,2020-04-11,下次我还要开车过来，挺好玩着的
C2-2,4429,Amanda,4,2020-04-11,上海经典景点之一 适合一日游 观光游览拍照用餐 都是不错的选择
C2-2,4430,wangguoyin,5,2020-04-11,上海地区游览的景观之一，很多电影都拍过这样的场景。
C2-2,4431,鑫鑫萌萌,5,2020-04-11,去了一定要到明珠塔上看看，好像一是一百块一层吧
C2-2,4432,思无邪,5,2020-04-11,东方之珠，上海经典，浦江湾湾。
C2-2,4433,最终梦想WL,4,2020-04-11,东方明珠塔景色还是挺不错的，很漂亮。
C2-2,4434,jeffen780307,5,2020-04-11,在陆家嘴，交通很方便。观光层视野很好，碾压霓虹国所有展望台。
C2-2,4435,M50****733,3,2020-04-11,经典有特色的建筑风格，高端大气上档次
C2-2,4436,欧妮雅雅88,5,2020-04-11,从上往下看上海整个城市美景尽收眼底，属于地标建筑
C2-2,4437,小秋秋,5,2020-04-11,视野好可以看出很远，玻璃栈道也好玩
C2-2,4438,sisi-929,4,2020-04-11,陆家嘴天气好的时候适合登顶 还有近代历史看
C2-2,4439,Jennifer,5,2020-04-11,上海东方明珠塔是上海地标性建筑，站在最高层可以看到外滩全景，尤其晚上，夜景很美。
C2-2,4440,雨后太阳2,4,2020-04-11,真值得一去的网红打卡的地方，也是上海的地标建筑
C2-2,4441,太哥啊,5,2020-04-11,上海的地标性建筑，提前订票，可以登高望远看夜景，游客可以前往体验～
C2-2,4442,M16****197,5,2020-04-11,美丽的东方明珠，很值得去看看哦！
C2-2,4443,136****7162,5,2020-04-11,东方明珠上海标志性建筑建筑，到过上海的人，多会去东方明珠塔最高层浏览大上海的风貌，最高旋转玻璃球转一圈就等于走遍整个大上海。非常值得一家人休闲游的好地方。
C2-2,4444,張達,5,2020-04-11,"【景色】 【趣味】 【性价比】 东方明珠广播电视塔，位于上海市浦东陆家嘴的未來主義建築，与外滩隔黄浦江相望，原名上海广播电视塔，上海市民也常简称其为东方明珠。 建筑师： 上海现代建筑设计（集团）公司 层数： 114 电梯数： 6 顶楼： 350米（1,148英尺）"
C2-2,4445,7racymoon,4,2020-04-11,东方明珠，是上海市的地标建筑，在外滩遥望，可以看到东方明珠和陆家嘴高楼建筑，由于天气原因，天空灰蒙蒙的，能见度不是很高。
C2-2,4446,-原子-,5,2020-04-11,上海市最著名的景点，标志性建筑。
C2-2,4447,_WeCh****254991,5,2020-04-11,东方明珠是上海市的代表性建筑，记得看综艺节目时，它的镜头也会很多，这里已经成为了大多数网友的打卡地，短视频中也经常看得到哦
C2-2,4448,_CFT01****5926374,5,2020-04-11,上海最著名的景点之一！ 人超级多！ 打卡胜地！
C2-2,4449,M30****1077,5,2020-04-11,上海地标之一，不来东方明珠不算真正的来上海！
C2-2,4450,Lxy07020664,5,2020-04-11,非常值得你去，上海的建筑性标志之一
C2-2,4451,jackiejong,5,2020-04-10,来到上海，必到东方明珠，风景美丽。
C2-2,4452,135****0416,4,2020-04-10,从高处看上海看黄浦江，风景不错，
C2-2,4453,佳人59,5,2020-04-10,满意，出行方便，购票简单，就是人多，上下电梯排队排队…
C2-2,4454,希望每个梦想都可以成真,4,2020-04-10,上海地标，非常有名的地方，值得去看看。
C2-2,4455,拉里奥哈萧衍,5,2020-04-10,这里景色宜人，适合一家人在一起，不错的选择哈😄
C2-2,4456,M27****07,5,2020-04-10,国际大都市，大上海的标志建筑！
C2-2,4457,ronggang,5,2020-04-10,上海地标建筑，雄伟壮观，值得一游，空中玻璃栈道非常壮观。
C2-2,4458,居士9466,5,2020-04-10,上海地标景点，去上海一定要去东方明珠看看。
C2-2,4459,Heliosc,5,2020-04-10,进入之后发现挺大的，能整整玩一天，带孩子去体验一下真不错
C2-2,4460,昨夜星辰存辉,5,2020-04-10,东方明珠是上海！上海是东方明珠！
C2-2,4461,西北与东南,5,2020-04-10,上海的东方明珠塔上景色特别特别漂亮！
C2-2,4462,_WeCh****510681,5,2020-04-10,壮观，美丽，夜景更好看，美丽的外滩
C2-2,4463,君印岚痕,5,2020-04-10,天气不适宜飞行的时候，可以先到酒店办理入住了，晚上如果只想在酒店休闲的，五星酒店一般都有自助餐，环境都是临湖的，一边看夕阳，一边吃美食！
C2-2,4464,吴彦祖本尊,5,2020-04-10,上海外滩真的太美啦，旅游景点首项一定是这个
C2-2,4465,M29****0259,5,2020-04-10,造型奇特的上海东方卫视塔，很好
C2-2,4466,小炫希,5,2020-04-10,东方明珠是我国著名的一个电视塔，非常具有创意
C2-2,4467,_WeCh****02892,4,2020-04-10,不错，就是排队太长了，地标性建筑，去上海必须要去的地方，有代表性
C2-2,4468,_WeCh****764755,5,2020-04-10,"参观陈列馆，感觉是在穿越历史，是在走过一个时代，让人品味上海悠久的文化。另外说一下，我们是自驾去的，11点到那边，1点开始游玩，3点出来吃饭，车子停在海洋水族馆对面的停车场，15块一个小时"""
C2-2,4469,_WeCh****764755,5,2020-04-10,"最后去了0米的上海城市历史发展陈列馆？，面积一万平方米.整个陈列馆采用""""融物于景""""的场景化展示手法，辅以高科技的技术手段，将文物、道具和模型融在一起，是集历史。文化、鉴赏于一体"
C2-2,4470,_WeCh****764755,5,2020-04-10,了259米的悬空观光廊，游客可透过脚下的透明玻璃，俯黄浦江两岸全景，感受在云中漫步的感觉。可以在这里感受“720度全方位”的视觉体验。
C2-2,4471,_WeCh****764755,5,2020-04-10,排队排了2个小时才到第2个球，263米主观光层，是一个玻璃栈道，可以在上面360俯瞰黄浦江的景色，晚上去的话，估计更美~~
C2-2,4472,_WeCh****764755,5,2020-04-10,排队排了一个多小时，透明玻璃还是挺震撼的，我有点恐高，不太敢往下看，哈哈 非常方便，地铁出来马路对面走点路就是东方明珠了~
C2-2,4473,_WeCh****764755,5,2020-04-10,晚上去人挺多的，要排队很长时间才能玩到一个项目，历史陈列馆看的东西挺多！ 带老外一起的，她很喜欢关于上海的历史，人文，和变化
C2-2,4474,_WeCh****764755,5,2020-04-10,去玩的人比较多 在这里买 还是比较划算的 以后都在这里买了 票很划算又方便 进场排队排了很久 但是看到如此美的景色 一切都值得了
C2-2,4475,_WeCh****764755,5,2020-04-10,站在玻璃上向下看非常壮观，感觉整个城市都在脚下 千万不能小长假过去，太多人，排队排了有3个小时 嗷嗷多的人啊！票很方便的
C2-2,4476,_WeCh****764755,5,2020-04-10,"人太多了,排队排3个小时,下来也排队... 其它都ok，就是取票要排队，坐电梯要排队，不能赶在节假日去玩 俯瞰上海，夜色尽收眼底，高楼层次林立，赞"
C2-2,4477,_WeCh****764755,5,2020-04-10,内部环境很好，而且每一位工作人员服务都不错，就是对于观光隧道这边没有人进行引导，别的都很不错。 真的方便又实惠，节省了几十块钱，赞一个！
C2-2,4478,_WeCh****764755,5,2020-04-10,就两个球体和一个观光隧道，陈列馆是免费的，你游玩后到底楼就可以进去。在上升和下降时因为高度的原因耳膜会不舒服，张开嘴或咽一下口水就好了。
C2-2,4479,_WeCh****764755,5,2020-04-10,当天出行当天订票，很适合像我这种想到就去的人，不带计划。来东方明珠塔的游客真的很多，我们等了很久才登上第一个球体~~~~~~
C2-2,4480,_WeCh****764755,5,2020-04-10,这次乘着三天假带着儿子一起来玩一下。以前一直觉得就三个球，有什么好玩的，这次因为里面有个259米的观光隧道，我觉得区看看~
C2-2,4481,_WeCh****764755,5,2020-04-10,全景光透明玻璃那都不敢走，只能闭着 眼上去 景色不 错，就是人那个多啊～排队排了3找小时～ 东方明珠塔，一般来上海玩的人，这个是必去景点之一
C2-2,4482,_WeCh****764755,5,2020-04-10,节假日去人真的很多，排了一个多小时的队，但是上面风景还是可以的，空中走廊很刺激！ 买门票真的很划算呀，三个人便宜了不少
C2-2,4483,_WeCh****764755,4,2020-04-10,在负一层是一个上海历史陈列馆，很多东西看，可以全方位了解上海的今生来世。 太挤了！人太多！排队要两个小时，要去还是不要节日去！
C2-2,4484,_WeCh****764755,5,2020-04-10,在二球有个玻璃栈道，站在上面可以360度俯览黄浦江的景色，但是有恐高症的人就不要站上去，会吓死的。在三球有个太空过山车，挺刺激的，爱玩的朋友不要错过
C2-2,4485,毛爷爷说我是好小伙,5,2020-04-10,东方明珠塔位于上海蒲东，1991年7月30日动工，1994年10月1日建成。塔高468米，与外滩的“万国建筑博览群”隔江相望，建设完成时，列亚洲第一，世界第三高塔。 设计者富于幻想地将11个大小不一、高低错落的球体从蔚蓝的天空中串联至如茵的绿色草地上，而两颗红宝石般晶莹夺目的巨大球体被高高托起，整个建筑浑然一体，创造了“大珠小珠落玉盘”的意境。 东方明珠塔由三根直径为9米的立柱、塔座、下球体、上球体、太空舱等组成。 上海国际新闻中心坐落于巍然屹立的东方明珠塔下，是集新闻发布、观光、会展、餐饮等功能于一体的综合性新闻中心。1100平方米的新闻发布厅配置有最先进的同传、背投、音响与灯光等会务设施，可容纳800人规模的新闻发布会或国际会议。 东方明珠游船码头位于黄浦江畔，占地面积2200余平方米，乘坐东方明珠浦江游览船沿江畅游，即可尽情领略百业兴旺、百舸争流的都市情怀。 东方明珠塔每年接待来自于五洲四海中外宾客280多万人次，是集观光、餐饮、购物、娱乐、游船、会展、历史陈列、广播电视发射等多功能于一体的综合性旅游文化景点。东方明珠塔业已成为上海的标志性建筑，荣列上海十大新景观之一。作为全国旅游热点之一，东方明珠塔又以其优质服务，在2001年初被国家旅游局评为全国首批AAAA级旅游景点。
