POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C7-1,17439,世外桃源89,5,2020-04-09,北京的故宫一直是一个游人比较多的景点。
C7-1,17440,135****0777,5,2020-04-09,携程购票方便快捷！ 故宫 一个让我可以待在里面发呆晒太阳 也可以让我为了寻觅地图上不显眼的地方而疾走的神奇之地！ 能穿越吗？
C7-1,17441,天天欣欣然,4,2020-04-09,一般般 不是我喜欢的 只觉得是浪费时间 不如租个讲解器
C7-1,17442,初秋-123,5,2020-04-08,努力工作多攒点时间，这里值得再次旅游！
C7-1,17443,M16****474,5,2020-04-08,很不错哟！
C7-1,17444,137****6387,5,2020-04-08,故宫最近的一次记忆犹新
C7-1,17445,海一缕风,5,2020-04-08,景色很美；雪后尤其美，在景山公园拍的雪后故宫照片更赞，值得一看！
C7-1,17446,maifu,5,2020-04-08,首都必须去的地方，跟着讲解回到古代，美美哒。
C7-1,17447,M53****745,5,2020-04-08,故宫啊，还用得着多说吗？
C7-1,17448,M33****2738,4,2020-04-08,故宫一年四季的景色都各不相同，在景山回望故宫，角度最好。
C7-1,17449,小黑皮狗,4,2020-04-08,开放的景点多了 春夏秋冬风景不一样的美
C7-1,17450,152****8130,5,2020-04-08,第一次去故宫 有被震撼到 值得去
C7-1,17451,185****0328,3,2020-04-08,不错不错不错
C7-1,17452,M30****8403,5,2020-04-08,第三次参观了，尽管那天天气阴晴不定，但还是看的很尽兴。
C7-1,17453,M30****8403,5,2020-04-08,历史气息浓厚，不虚此行。
C7-1,17454,穿林越洲,4,2020-04-08,不错很好的体验
C7-1,17455,小乖乖0312,5,2020-04-08,带着孩子去的 珍宝馆的东西 太漂亮了
C7-1,17456,小乖乖0312,5,2020-04-08,喜欢 第一次去 很大 很喜欢
C7-1,17457,M39****0843,5,2020-04-08,不管去天安门还是去故宫都要过安检，随着人流到了午门还要安检验票，进了午门沿着中轴线向前满眼都是人，迈过 太和 门眼前豁然开朗，故宫的“九五之尊” 太和 殿，俗称“金銮殿”，它是紫禁城宫殿之中最大的一座，看着金碧辉煌的高大殿宇，心情还是震撼不已，我离开主中轴线踏着 太和 殿前斑驳的砖石上，远远的品味欣赏着建筑物的优美设计，细细的体会着脚下每块砖石传来着历史的气息。先人已经随着年轮远离我们而去，但这精美的艺术佳作则是变成了会说话的艺术品，向后人述说着那段历史的容貌。明清两朝24个皇帝都在 太和 殿举行盛大典礼，如皇帝登极即位、皇帝大婚、册立皇后、命将出征，此外每年万寿节、元旦、冬至三大节，皇帝在此接受文武官员的朝贺，并向王公大臣赐宴。清初，还曾在 太和 殿举行新进士的殿试。
C7-1,17458,秋豆麻豆,5,2020-04-08,很雄伟壮大
C7-1,17459,智明春,5,2020-04-08,恢宏大气，历史悠久，地理位置优越，值得一去
C7-1,17460,心中的诗和远方,5,2020-04-07,大国形象，壮观！全世界古建筑的最高水平，不是之一。每次看都是震撼。
C7-1,17461,M39****2817,5,2020-04-07,特别喜欢👍
C7-1,17462,一直没长脚的鸟,5,2020-04-07,故宫博物院现在跟以前不一样了，挺好的，夜景挺不错的！
C7-1,17463,邹优,5,2020-04-07,故宫很棒哦
C7-1,17464,snowdudu,3,2020-04-07,挺一般的，说实话不如自己溜达了，讲解没用浪费钱
C7-1,17465,小猴子的世界,5,2020-04-07,值得去，做好提前预约的准备，带好足够的吃的，漫游
C7-1,17466,_WeCh****253557,4,2020-04-07,气势恢宏，值得一去👻
C7-1,17467,M27****0133,5,2020-04-07,不错不错很方便
C7-1,17468,M27****0133,5,2020-04-07,不错不错很方便
C7-1,17469,M27****0133,5,2020-04-07,不错不错很方便
C7-1,17470,玩乐零售顾问飞飞,5,2020-04-07,北京故宫是中国明清两代的皇家宫殿，旧称紫禁城，位于北京中轴线的中心。北京故宫以三大殿为中心，占地面积72万平方米，建筑面积约15万平方米，有大小宫殿七十多座，房屋九千余间。 北京故宫于明成祖永乐四年（1406年）开始建设，以南京故宫为蓝本营建，到永乐十八年（1420年）建成。它是一座长方形城池，南北长961米，东西宽753米，四面围有高10米的城墙，城外有宽52米的护城河。紫禁城内的建筑分为外朝和内廷两部分。外朝的中心为太和殿、中和殿、保和殿，统称三大殿，是国家举行大典礼的地方。内廷的中心是乾清宫、交泰殿、坤宁宫，统称后三宫，是皇帝和皇后居住的正宫。北京故宫是世界上现存规模最大、保存最为完整的木质结构古建筑之一，是国家AAAAA级旅游景区，1961年被列为第一批全国重点文物保护单位；1987年被列为世界文化遗产。
C7-1,17471,旅行狮,0,2020-04-07,故宫首次直播｜中国红｜轻松游历史 故宫，大概是一种情结 世界上现存最大最完整的古建筑群【五大宫之首】 故宫有很多值得考究的细节！除了打卡，必须知道 颜值超高的【慈宁花园】，内饰精巧，庭院生动，树以松柏为主，梧桐丁香玉兰牡丹芍药…是妃子们轻松休憩的好地方。 故宫充满了象征神话和吉祥的动物，比如【太和殿】仙鹤青铜制作，高九尺许，与后面的铜龟象征“万岁之意” 。 慕名而来【延禧宫】火烧之后虽未复建，但后来修建了一座3层西洋式建筑—水殿，别具风格！ 故宫宫殿沿着一条南北中轴线，格局讲究左右对称，天圆地方，寓意踏实安稳，圆融无碍！ 红墙黄瓦，镶金嵌银，白玉栏杆，既庄严又斑斓，每一个角落，怎么看怎么美！ 除了【御花园】，紫禁城的中轴线不种树，象征着皇家与日月同辉之气派，也有防盗掩护之用！ 故宫是当之无愧的【风水宝地】，依山傍水指的是【金水河】&【景山】，太和门前的金水河蜿蜒似玉带，是金水河最华丽的河段，一直守护着紫禁城！此图摄于城外。 目前故宫仍未开馆，大家一起看直播#云上游园，故宫探春#吧！
C7-1,17472,M10****415,5,2020-04-07,非常好很好……
C7-1,17473,M10****415,5,2020-04-07,很好非常好
C7-1,17474,_cs58****9632,5,2020-04-07,很好，导游负责任
C7-1,17475,_cs58****9632,5,2020-04-07,很好，导游负责任
C7-1,17476,吴氏开锁,5,2020-04-07,非常好，方便实惠
C7-1,17477,吴氏开锁,5,2020-04-07,非常好，方便实惠
C7-1,17478,戴戴戴小喵,5,2020-04-07,对于第一次去北京的游客来说 故宫是一定要去一下的 亲临其中还是蛮壮观的 占地面积很大 建筑很漂亮 红墙果然还是很美的 在里面逛了好久 拍了不少美美的照片
C7-1,17479,潘凌儿,4,2020-04-07,故宫很棒，看建筑，看历史，看展览。春夏秋冬，四季景色不同，都适合来。除了人太多一条，就是餐饮不太方便，不过这些都可以理解。
C7-1,17480,走遍中国,4,2020-04-07,作为中国人 北京人必去的打卡地，世界最大的博物馆
C7-1,17481,M33****6194,5,2020-04-07,很好，值得一去
C7-1,17482,M10****922,5,2020-04-07,故宫博物院，建筑辉煌大气，宏伟壮观。不愧为皇家园林建筑，值得观看。每一处建筑都有它的故事。历代皇上用过的东西都有展览。国宝很好看.
C7-1,17483,一位不愿意透露姓名的男士,5,2020-04-06,故宫是真大啊，里面的建筑太雄伟了
C7-1,17484,_wf****5125,5,2020-04-06,代朋友去的，里面人也还好，就是故宫纪念品商店人挤人哦。买到故宫口红很开心
C7-1,17485,M23****8824,5,2020-04-06,非常非常好的😄
C7-1,17486,哈哈哈有意思呀,4,2020-04-06,故宫规模宏大，对于带行李前去参观的游客，可以进入故宫大门后左转，有寄存行李处。故宫参观路线为单行，午门进神武门出，行李在神武门领取，但一定要预留两小时以上。
C7-1,17487,_Redbeard_,4,2020-04-06,很方便。。
C7-1,17488,_WeCh****16452,5,2020-04-06,感受故宫的唯美
C7-1,17489,M37****768,5,2020-04-06,故宫是当今世界最大规模木建筑宫殿。
C7-1,17490,M22****3903,5,2020-04-06,很实惠，给力。
C7-1,17491,Tessy寶寶,4,2020-04-06,从2008年开始 在北京读书这几年，从来没去过故宫，以前觉得游景点是普通人平常人才会做的事，去年做了一次游客，七八月带着两个孩子非常热的天气，汗流浃背，人来人往，感觉还是非常好！
C7-1,17492,喜怒无常的双鱼,5,2020-04-06,最美中国风 故宫的四季都是不一样的景色 【景色】
C7-1,17493,伯伯唯唯,5,2020-04-06,真的很雄伟，故宫是北京必去的打卡地，适合转个一天，我还是很喜欢中国的传统文化的。
C7-1,17494,阿尔卑斯黑白复印机,5,2020-04-06,值得每一位中国🇨🇳人都去浏览一下。
C7-1,17495,无心栽柳柳成林,5,2020-04-05,值得一游，细听老前辈们往事，佩服前辈们的工匠精神，感受到皇帝在此的往事。很惬意
C7-1,17496,世界好声音,5,2020-04-05,故宫是我们历史的文化中心，是会看了解我们中国的历史的景点，建筑风格很能代表中国代表风格。值得推荐去旅游
C7-1,17497,sunny,5,2020-04-05,故宫还用说吗？肯定值得去呀。那些漂亮的琉璃瓦宫廷建筑值得看上无数遍
C7-1,17498,爱达荷州艾希,5,2020-04-05,这个季节，去故宫博物院转转，看故宫花园里的花，在故宫外面护城河的对面，拍下美丽的故宫外景，绿色垂柳，白色槐花，粉色桃花。
C7-1,17499,_goap****673175,5,2020-04-05,非常值得一游！
C7-1,17500,_goap****673175,5,2020-04-05,非常值得一游！
C7-1,17501,_WeCha****ohZBqmq,5,2020-04-05,很好很满意
C7-1,17502,_WeCha****ohZBqmq,5,2020-04-05,很好很满意哦
C7-1,17503,_WeCha****ohZBqmq,5,2020-04-05,很好很好很好
C7-1,17504,小颖娜扎,0,2020-04-05,前面分享了故宫拍照技巧，今天给大家分享一下我这次去北京的行程安排 准备工作：提前定好往返机票，下载好必备app 交通：地铁：下载亿通行，公交：下载北京公交 — 关于住宿：提前选定，离地铁近的地方就行。最好在三环以内 我住在前门大街附近的胡同里四合院民宿。离大栅栏很近。走路步行十多分钟就可以到天安门广场。 — 行程安排：选择了一些比较著名的景点 Day：天安门—故宫—景山公园—天坛 Day：恭王府—南锣鼓巷—烟袋斜街—鼓楼—什刹海—后海—三里屯 Day：香山—颐和园—圆明园—清华北大—鸟巢、水立方 Day：八达岭长城 — 关于景点： 下面给大家整理出一些北京值得逛的地方 天安门广场天安门需要排队刷身份证进去，一定要带着身份证。 故宫故宫门票需要在官网上提前预定，平日60/人，淡季40/人。双休节假日人比较多。 景山公园故宫马路对面就是景山公园门票2元登上山顶，可以俯瞰故宫全景，站在中轴线上环视北京城。 天坛公园天坛很大，在市中心南方，比较独立。建议购买联票，旺季：34/人，淡季：28/人。单票好像连祈年殿都进不去 恭王府恭王府是和珅的府邸，票价：40/人，可以现场排队买。 南锣鼓巷 烟袋斜街北京著名的小吃街，除了可以吃地道小吃，还可以逛一下周边的胡同。 什刹海冰场什刹海冬天是最好玩的，冰上活动已经开始了。 后海后海酒吧街，晚上没事的时候可以去逛逛。 三里屯太古里北京比较有名的商圈，去逛了一下里面的店铺。唯一一家madness 香山公园门票：旺季10/人 淡季5/人，最适合秋天去看枫叶，不过冬天登上香炉峰，俯瞰远处北京，也很惬意。 颐和园建议买联票，门票：旺季：60/人 淡季50/人，园区超级大、一定要规划好路线再去逛， 圆明园遗址公园与颐和园相邻，可以买个联票25/人，逛完这些可以去看一下清华北大。 鸟巢 水立方（国家游泳中心）鸟巢和水立方晚上亮了灯以后才好看，建议晚上去。 八达岭长城可以自己去，也可以报个一日游。从德胜门乘坐877直达。八达岭分为南城，北城。 ：很多景点周一都会闭馆的，大家去之前记得查清楚哦。 — 关于美食： coops自然醒(三里屯店)超多人推荐，很值得特地打卡的甜点店。 满恒记火锅牛街满恒记铜锅涮羊肉 四季民福烤鸭店(故宫店)四季民福烤鸭 老门框百年卤煮门框卤煮 方砖厂胡同69号老北京炸酱面炸酱面 局气(德云社店)豆汁儿焦圈 —
C7-1,17505,影子,5,2020-04-05,人的智慧远远超乎想象
C7-1,17506,洃菇凉,5,2020-04-05,非常棒，景色很美。需要提前一天网上预约买票。第二天刷身份证就能进去
C7-1,17507,M46****352,5,2020-04-05,不错，下次冬天去
C7-1,17508,M32****7612,5,2020-04-05,不错，真的很好
C7-1,17509,M32****7612,5,2020-04-05,很好，去过两次了
C7-1,17510,恐龙青蛙,5,2020-04-05,完美的风景，值
C7-1,17511,恐龙青蛙,5,2020-04-05,完美的风景，值
C7-1,17512,发哥wsf,5,2020-04-05,讲解还不错，比较细。明明白白消费。
C7-1,17513,六道愚童,5,2020-04-05,作为中国几代皇朝中央所在地，作为中国古代建筑代表，是来北京都必去之地。强烈建议去之前补习一下相关知识，或者有钱现场请导游讲解也可，不然游玩的不明不白的，不能尽兴
C7-1,17514,M36****666,5,2020-04-05,方便，快捷！极力推荐携程！
C7-1,17515,M27****2231,5,2020-04-05,漂亮 值得一去 世界舞台开始地方
C7-1,17516,恽斌424,5,2020-04-05,不错，玩的开心
C7-1,17517,200****385,5,2020-04-05,太美了。下次再会来。
C7-1,17518,_WeCh****42737,5,2020-04-05,很漂亮，很大、很雄伟，很壮观。
C7-1,17519,@-@$-$,5,2020-04-04,一个值得中国人民和全世界人都去的一个地方，想了解中国历代皇朝，就去故宫，在那里你可以看到过去的文明和辉煌，还有中国人的智慧。
C7-1,17520,_CFT01****7256910,5,2020-04-04,很壮观的景色
C7-1,17521,_CFT01****7256910,5,2020-04-04,我爱祖国 。
C7-1,17522,m34****0710,5,2020-04-04,很好的体验
C7-1,17523,m34****0710,5,2020-04-04,很好的体验
C7-1,17524,韩韩86,5,2020-04-04,非常不错的体验
C7-1,17525,景曜-_-,5,2020-04-04,电子票真的很方便，而且并没有比景点处贵哦
C7-1,17526,M49****230,5,2020-04-04,还行。。。
C7-1,17527,M49****230,5,2020-04-04,还行。。。。
C7-1,17528,哈哈哈啊哈嘿,5,2020-04-04,给力不错很好很好
C7-1,17529,_WeCh****622437,5,2020-04-04,n次打卡故宫，值
C7-1,17530,Carry思念,5,2020-04-04,很不错，可以感受
C7-1,17531,M37****1754,5,2020-04-04,大美故宫博物院
C7-1,17532,M22****0870,5,2020-04-04,中国的首都，，有条件的都去看看是一定要的。
C7-1,17533,M39****1793,5,2020-04-04,雄伟壮观，有历史感，早就想来参观一下，结果选在这特殊时候，很多地方不开放，人很少，但很用纪念性啊！解说的很详细，涨知识，等以后有时间再去
