POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C2-4,9875,游遍全世界-123,5,2020-04-10,亲近大自然的好机会，很多种类的野生动物，很多种主题，很有意思！
C2-4,9876,麦克史高飞,5,2020-04-10,挺好的适合带小孩去，动物品种不少值得推荐
C2-4,9877,坚持到底胜利,5,2020-04-10,带孩子去玩很不错、孩子很喜欢野生动物！我也很喜欢！
C2-4,9878,Mary_Kiky_Zhu,5,2020-04-09,上海野生动物园面积很大，园内的动物种类、数量都很多。
C2-4,9879,markdixon,5,2020-04-09,很不错的地方，适合带小朋友去玩。
C2-4,9880,无奈的好人,5,2020-04-09,这个老虎🐯懒洋洋的，不睡觉，
C2-4,9881,M39****055,5,2020-04-09,上海野生动物园里动物好多，表演的也好看
C2-4,9882,M33****989,5,2020-04-09,看动物不用去非洲，来上海动物园就足够了。
C2-4,9883,最初的温柔3028,5,2020-04-09,小孩挺喜欢的
C2-4,9884,天使之翼tz,5,2020-04-09,国内最大的动物园之一 孩子在里面可以喂长颈鹿 火烈鸟 很不错的体验 还可以看到珍惜的狮虎兽 散养区的老虎都成精了 还会爬到车上
C2-4,9885,yaoxiayvle,5,2020-04-09,为什么对这个地方情有独钟 好多可爱的动物
C2-4,9886,wanbaiguli,4,2020-04-09,上海野生动物园，位于上海浦东新区南六公路178号，是由上海市人民政府和中国国家林业局合作建设的中国首座国家级野生动物园，占地153公顷(约2300亩)，距上海市中心35公里，园区居住着大熊猫、金丝猴、金毛羚牛、朱鹮、长颈鹿、斑马、羚羊、白犀牛、猎豹等来自国内外的珍稀野生动物200余种，上万余只，园区分为车入区和步行区两大参观区域。 上海野生动物园是集野生动物饲养、展览、繁育保护、科普教育与休闲娱乐为一体的主题公园，荣获2015-2019年度全国科普教育基地荣誉称号。
C2-4,9887,Leo爱旅行,5,2020-04-09,野生动物园也正常开放了，小动物们都憋坏了吧。据说武汉的黄鼠狼都胆大包天跑人群里讨食物吃了。
C2-4,9888,M28****3666,4,2020-04-09,很好的一个地方，大家也要好好的对他们
C2-4,9889,ccpp,5,2020-04-09,狮子老虎可都是活生生的，冷不丁的过来一个！心惊胆战！
C2-4,9890,M44****362,5,2020-04-09,很不错，性价比高。
C2-4,9891,M23****0697,5,2020-04-09,野生动物园的动物好多啊，适合周末带上一家人去游玩
C2-4,9892,M59****245,4,2020-04-09,动物种类繁多，小朋友特别喜欢的。
C2-4,9893,诗酒趁年华123,5,2020-04-09,动物很多，很可爱，适合全家人一起去
C2-4,9894,_WeCh****052043,5,2020-04-09,值得一去！
C2-4,9895,_CFT01****4060916,5,2020-04-09,。。。。。。。。。。。。。。。。。。。。。。。。。。 。。。。。。。。。。。。。。。。吧。 。。。。。。。。。。。 。。。。。。。。。。。。。。。。。。。
C2-4,9896,_CFT01****4060916,5,2020-04-09,讲解员的讲解特别有意思。
C2-4,9897,Beck-23,5,2020-04-09,野生动物确实蛮多，各式各样，千奇百怪。
C2-4,9898,奥斯特罗德楚庄王,4,2020-04-09,整体感觉挺好的
C2-4,9899,布伦亨唐赛儿,5,2020-04-09,还不错啦，一般般，可以去看看，
C2-4,9900,世外桃源89,5,2020-04-09,上海野生动物园，动物种类繁多。
C2-4,9901,鑫鑫萌萌,5,2020-04-09,一般春游会带小孩去动物园，春暖花开还有各种各样的小动物
C2-4,9902,M39****3472,5,2020-04-08,【景色】有好多好多动物(≧∇≦)/
C2-4,9903,海鸥欢歌,5,2020-04-08,上海野生动物图是中国首座国家级动物园内有大熊猫、金丝猴等200多种珍奇动物。
C2-4,9904,M22****856,5,2020-04-08,非常值得游览，特别适合亲子游、家庭游!
C2-4,9905,6静听石语9,5,2020-04-08,令人眼界大开，太棒了，绝对不虚此行。
C2-4,9906,蓝漠离,5,2020-04-08,可以带孩子去看看，园子比较大，动物还是很多类的，就是走的累
C2-4,9907,西北与东南,5,2020-04-08,上海野生动物园也是很有名的景点，可以看到一些不寻常的野生动物。
C2-4,9908,^_^小妞,5,2020-04-08,上海野生动物园，春天万物复苏。
C2-4,9909,_YX1****503,5,2020-04-08,一家人在一起很开心，动物园很大，景色很美，宝贝很喜欢！
C2-4,9910,Heliosc,5,2020-04-08,动物园很大，各种各样的野生动物，带孩子大开眼界
C2-4,9911,M23****0697,5,2020-04-08,春来早，带着孩子去野生动物园看动物，动物很多，很好玩。
C2-4,9912,weihan1103,5,2020-04-08,好玩的上海野生动物园，疫情后小朋友们假期最爱之一。
C2-4,9913,牙子,5,2020-04-08,去的迟了，有点遗憾，看不完所有，
C2-4,9914,牙子,5,2020-04-08,去的太迟了，看不完所有，遗憾
C2-4,9915,M24****7917,4,2020-04-08,还是不错的，只是去野生动物园注意安全
C2-4,9916,_WeCh****399965,3,2020-04-08,门票还可以，就是到了里面也很难受，因为上海海昌和上海迪士尼到里面都不用付钱，游乐设施都是包括的，但上海野生动物园到了里面，基本上都要掏钱，这就给了我体验不好的感觉，表演还是很精彩的，海狮表演和百兽山表演都是必看的，就是游客素质不太好，总是偷喂小动物自己的东西，总体的体验还是可以的，动物种类还是挺多的，要是也成一票制就完美了
C2-4,9917,M29****8931,5,2020-04-08,不错的，我国老牌的几大野生动物园之一~
C2-4,9918,清凌007,5,2020-04-08,上海野生动物园是可看可玩性价比高较高的娱乐场所，周末一家人，带上吃的喝的，再带上美好的心情一起到上海野生动物园玩玩，亲近大自然，是个不错的选择
C2-4,9919,明月高楼,5,2020-04-08,上海野生动物园动物挺多的，适合孩子们去，开开眼界，增长知识
C2-4,9920,yunalei,5,2020-04-08,人少，环境好
C2-4,9921,鑫鑫萌萌,5,2020-04-08,野生动物园园有很多的动物，带孩子去会很开心
C2-4,9922,288****389,5,2020-04-08,开心幸福快乐下去吗
C2-4,9923,288****389,5,2020-04-08,开心的时候我
C2-4,9924,288****389,5,2020-04-08,开心的时候就会觉得自己很好
C2-4,9925,kil****ao,5,2020-04-08,主要是小朋友玩，体验感十足。就是内部的小收费项目太多！吃的东西太差！需要提高餐饮服务水平和提高质量！让顾客有更多更好的选择！
C2-4,9926,_CFT0****1191,5,2020-04-08,面积很大，有各种野生动物，很好玩，也能不少知识
C2-4,9927,蒲生郡裴矩,5,2020-04-07,很不错，有大巴车带着去参观野生动物，还是很不错的
C2-4,9928,M29****4532,5,2020-04-07,很漂亮的地方，风景很好，很喜欢 【景色】 【趣味】 【性价比】
C2-4,9929,smaIIypig,5,2020-04-07,趣味性很强！以前只在影视上才能见到的动物在这里都看到了，一站式的游玩，尤其是对于小孩子们，既能游玩，还能学习到课本上没有的大自然的知识！
C2-4,9930,1862190****,5,2020-04-07,上海野生动物园非常漂亮，很适合一家人游玩，里面展出很多动物，小孩子很喜欢，希望下次再来
C2-4,9931,M44****072,5,2020-04-07,上海野生动物园的动物种类很多，环境非常漂亮，家人约起带着孩子，一个非常不错的地方。
C2-4,9932,zero689,5,2020-04-07,五星景点，真的是不配这五星景点的称号
C2-4,9933,lilian127,5,2020-04-07,最爱小飞象，好可爱，还会表演呢。野生动物园的体验如果也能手机预约就好了，或者便宜一点，体验的费用太贵了，有些项目连小朋友都要额外收费，建议能够收费透明哦。
C2-4,9934,lilian127,5,2020-04-07,动物很多，讲解都很好，有些游客不文明，说了不要喂食还是不自觉，建议进行罚款，给动物买饲料。好喜欢鲸头鹳，不知道动物园什么时候会引进呀。
C2-4,9935,lilian127,5,2020-04-07,人不多，很不错，但是很多项目现在都收费了，喂袋鼠的地方还多收了我小朋友的钱，很不好！
C2-4,9936,M22****362,5,2020-04-07,玩的很开心。
C2-4,9937,M22****362,5,2020-04-07,整体来说还不错，闺女去了那么多地方的动物园，这次玩的很开心哈，她比较喜欢坐摩天轮和骑大象，之前没有让她感受过，这次表现还可以，希望有机会再来玩。
C2-4,9938,爱你美宝,4,2020-04-07,上海野生动物园的大猩猩这两天被扯爆了，这猩猩起个这么敏感的名字，不知道是为了什么。就是为了博眼球吗？再说了起个这名字能有啥意义呢！
C2-4,9939,6静听石语9,5,2020-04-07,好棒👍哦，景色宜人，趣味十足。
C2-4,9940,jnd4222,5,2020-04-07,中午出发，因为离动物园很近，一路很顺畅！而且因为疫情走了很少，基本上任何项目都不用排队！看了狮子老虎猛兽区，又看了百兽园表演，很精彩！值得乘现在去，人少温度适宜！可以给孩子科普一下知识！
C2-4,9941,jnd4222,5,2020-04-07,现在去人少，温度适宜！好多项目都不用排队，另外可以看到动物表演！带小孩子去很适合！可以观看百兽园表演还有老虎扑食！建议观赏！
C2-4,9942,_WeCh****680546,5,2020-04-07,上海野生动物园里面的野生动物种类繁多，是孩子们参观和学习的好地方。
C2-4,9943,小橘紫Y,5,2020-04-07,这个动物园太大了，要走很长时间，有很多很可爱的动物！超喜欢的！
C2-4,9944,xiechengtongzhangxf,5,2020-04-07,野生动物园面积比较大，动物种类多，有些动物可以近距离接触，孩子特别喜欢。
C2-4,9945,M18****811,5,2020-04-07,个人非常喜欢的动物园，园内的动物很多，有些可以游客喂食互动。非常好
C2-4,9946,zns123123,5,2020-04-07,孩子们爱去的地方，品种多值得去。
C2-4,9947,Heliosc,5,2020-04-07,动物园很大，去年去过一次，今天已经开放了？
C2-4,9948,kaelly137,5,2020-04-07,园区居住着大熊猫、金丝猴、金毛羚牛、朱鹮、长颈鹿、斑马、羚羊、白犀牛、猎豹等来自国内外的珍稀野生动物200余种，上万余只，园区分为车入区和步行区两大参观区域。
C2-4,9949,Daisy,5,2020-04-07,5A级别的旅游景点，在浦东那边，各种珍惜动物上万只，游玩区域三大块，互动体验很好
C2-4,9950,hello兔子,5,2020-04-07,扫码很方便，上海野生动物园作为5A级景区，服务也很好，投喂车讲解的绘声绘色
C2-4,9951,时间的灰烬Henry,5,2020-04-07,是个不错的带小孩过来玩的好地方。
C2-4,9952,pm0607,5,2020-04-07,适合带小朋友去
C2-4,9953,M23****0697,5,2020-04-07,孩子很喜欢看动物，平时在电视上看，真到了野生动物园又是另一番体验。
C2-4,9954,边走边爱,5,2020-04-07,真好、能看见野生动物、好地方！
C2-4,9955,M25****1986,5,2020-04-06,了解动物知识的最佳地点，上海旅游必去之地！
C2-4,9956,Amanda,4,2020-04-06,很值得一去 虽然地处南汇 远了点 但是项目真的很多 孩子超级喜欢各种动物喂食
C2-4,9957,桀骜不训,5,2020-04-06,清新自然的风景！风和日丽还有可爱的小动物们！
C2-4,9958,300****396,5,2020-04-06,非常好，还会再去
C2-4,9959,gjf728,5,2020-04-06,野生动物园更加接近自然，很受欢迎。
C2-4,9960,乖乖宝贝9304,5,2020-04-06,野生动物园，这次带着家里人一起去的，很愉快的体验，一直很喜欢携程，订票很快，很速度，开心😃😄😄，下次一起去旅行，还要再去一次。
C2-4,9961,乖乖宝贝9304,5,2020-04-06,野生动物园，我一直去了，动物很多，最喜欢🐬海豚，最开心了😃，下次还要，这次带着爸妈旅行，下次在带着妹妹去，小海绵蛋糕一起带着去。
C2-4,9962,xiechengtongzhangxf,5,2020-04-06,上海地区最大的野生动物园，特别适合周末一家子驾车来。
C2-4,9963,m17****029,5,2020-04-06,可爱的长颈鹿 活泼的猴子 威武的狮子 喜欢
C2-4,9964,Park51518,4,2020-04-06,小朋友喜欢的公园，可以看很多很多小动物
C2-4,9965,林清泉,5,2020-04-06,野生动物世界好值得一去，真不错。
C2-4,9966,xyj700527,4,2020-04-06,动物是人类的朋友，好好爱护他们！
C2-4,9967,佳人59,5,2020-04-06,家里有小朋友的话一定要去动物园，可以做游览车参观放养的动物，坐投食车的话还能投食，车会在每个动物区域停留会～动物园里还有解说员解说动物的习性，还会让动物做些即兴的表演
C2-4,9968,M18****811,5,2020-04-06,这里的动物园是我玩过最好的动物园之一，这里有比较珍贵稀有的动物
C2-4,9969,A-沐沐,5,2020-04-06,挺好的，又大，动物也很多……就是去的时候人有点多，下次选个人不多的时间
C2-4,9970,幸福满满迪,5,2020-04-06,动物种类很多！环境很好！孩子特别喜欢看小动物！
C2-4,9971,折腾的小肉团,0,2020-04-06,疫情期间遛娃首选，上海野生动物园，是遛娃必逛公园之一，书本里的飞禽走兽都动了起来，还能给小动物们喂食，自然深得孩子们的喜欢～ 疫情期间tips： 1. 入园无论是大人还是小孩，都需要带口罩测体温， 大人需要出示健康码。 2. 疫情期间，许多动物喂养都关闭了，我去的那天有长颈鹿，大象和斑马，喂养项目也可以提前在网上预定，会比现场便宜。 3. 室内动物表演以及参观项目还没有开放。 4. 目前餐厅也只开了部分，如果不想园内解决的话，可以自己带一些吃的 参观路线： 上海野生动物园一圈逛下来至少也得用上4-5个小时，所以如何规划好路线非常重要。 第一站：猛兽区 如果你是早上入园的，那一定要把它放在第一站！因为动物们到了中午、下午，都懒洋洋的睡觉了。 第二站：水域探秘（额外收费） 猛兽区停车场出来，就会有工作人员售卖水域探秘的门票，就是乘船去看各种动物，现场买50元/人，如果有兴趣，建议提前在网上购买门票时，选择联票购买，会有优惠。 第三站：徒步路线 现在开始正式的徒步逛园啦，当然带娃的也可以考虑电瓶车或自行车，都在门口有租赁，我们全程徒步，宝宝2岁不到，因为有各种小动物看，所以全程几乎都是自己走下来的。 羊驼（疫情期间投喂项目没有开） -- 袋鼠（投喂没有开放）-- 金毛羚牛 -- 长劲鹿雅苑（推荐，现场买票20元/人，宝宝不收费，可以近距离的喂树叶给它吃，趣味指数非常适合拍照）-- 大熊猫 -- 河马（投喂没有开放） -- 非洲象/亚洲象（喂胡萝卜，我提前网上买的票，16元/人，现场买票20元/人，趣味指数，光线较暗，拍照效果一般，骑大象50元/人，但没开）-- 斑马苑 （投喂开放，网上购票16元/人）--- 游乐场（开了部分游乐项目，适合宝宝玩的）-- 长臂猿 -- 非洲狮-- 黑猩猩--小动物乐园 -- 扬子鳄 -- 食蚁兽 -- 俄飞熊山庄 -- 浣熊 -- 小熊猫 -- 松鼠猴 -- 喂天鹅点（沿湖，不用收费的喂养点，可以带一些面包来喂，天鹅会游过来，推荐指数） -- 大嘴长廊 -- 火烈鸟（投喂没有开放，但是一大群火烈鸟真的很好看！） 游园Tips： 1. 进口处右手边有两份资料可以拿，一份是游园地图，另一份是节目时间表，一定要先拿好。 2. 走几步会看到有园区游览车，这个是要收费的，每人/30元，在每个站点停靠。 3. 如果不想搭乘游览车，也可以选择自行车租赁，双人的40元/小时，四人的60元/小时，租赁位置靠近火烈鸟区域。 4. 猛兽区是需要搭乘游览巴士入园的，当然你也可以自费选择投喂车（35元/人）。游览巴士是大车，人多，尽量选靠窗口的位置坐，好处是可以拍照。投喂车是小车，当然是由工作人员投喂，你只有看的份，但是因为有投喂，所以如果运气好，可以看到熊趴在你车窗上之类的，但是，投喂车上面都是小格的铁栅栏，不适合拍照。 5. 推荐：一定要体验喂食项目，最出片的是长颈鹿，会伸出很长的舌头来拿食物，非常好玩。 门票信息： 现场正价票130元/张，建议提前一天网上购票，120元/张。 65周岁以上、学生、以及儿童6岁以上儿童半价，65元/张。 6岁以下儿童，免票 凭身份证或是二维码入园。 停车信息： 有停车场，30元/次
