REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,58,https://www.tripadvisor.com.sg/Profile/shin7788,701641988,22-08-2019,1,Not worth the wait.,"We had some time between the Zoo closing and our tram time. We couldn’t go anywhere because there were no taxis or Grabs due to the crowd. The only option is to wait for the Night Safari entrance to open. Once in, the food choices were OK, but SUPER EXPENSIVE. $40 for a bulgogi meal? No thanks.
We had tickets to the Lumina thing so went in at 19:30. Tip: just keep going after the bracelets to beat the crowd. We got first dibs on all the activities and it was fun running ahead in the dark with no one else around.
Went back to the tram line and waited for over an hour to get on. We didn’t see many animals. I know it’s not guaranteed, but after such a long wait, it was kind of a downer.",08-2019,Family,2020-01-30 14:40:39.974295
,1,58,https://www.tripadvisor.com.sg/Profile/Ms07Pod,701396060,21-08-2019,5,Pleasantly surprised,"Didn't have high expectations for this having heard from others that it is not great. However, we really enjoyed it. It does take a bit of getting used to looking for animals in the dark, but we did see more than we expected.
Made our own way by taxi to the zoo and did not book the tram options at all - went round as much as possible on foot to start with, bypassing the tram queue, and then took the tram last (to see the bigger animals) when there was no queue at all!
Stayed to watch the final Creatures of the Night show, which was fun.
Maybe it was better for us because we were not time limited by a hotel transfer - and this may have helped us to avoid any queues.
All in all we were there around 3 hours.",08-2019,Family,2020-01-30 14:40:45.888904
,1,58,https://www.tripadvisor.com.sg/Profile/erzgruener15,701073969,20-08-2019,4,Night Safari,We enjoyed our evening at the night safari. The show with the nocturnal animals was really great. The tram ride was ok too. The waiting time for the tram was a bit too long. It takes away too much time.,07-2019,Family,2020-01-30 14:40:46.224678
,1,58,https://www.tripadvisor.com.sg/Profile/Noisybunch74,700961429,20-08-2019,2,Disappointed,"After visiting the Singapore Zoo during the day a few years ago we were quite disappointed with Night Safari. Too much waiting and queuing, barely could see animals on tram and what we did see was so brief before we drove off. The animal show was for the very young. Best thing we did was take our own walk around the pathways so we could stop and look for a while in our own time. Overpriced. Recommend Singapore Zoo during the day 100 times over Night Safari.",07-2019,Family,2020-01-30 14:40:46.532270
,1,58,https://www.tripadvisor.com.sg/Profile/Mr_Terrance_Lucky,700831717,20-08-2019,2,A bit of a let down,"Massive queues saw us waiting almost two hours for the tram. It wasn't worth it. We also did the Lumina thing beforehand which was underwhelming. Again, long waits at the 'shows'. We went on ahead though and walking through the lights on your own is really lovely. There were just too many people at both of these attractions in my opinion. They should sell fewer tickets.",08-2019,Family,2020-01-30 14:40:46.912497
,1,58,https://www.tripadvisor.com.sg/Profile/tempoeffects,700696446,19-08-2019,1,"Unbelievably crowded, rather underwhelming. Please go to the zoo instead.","I am aghast at the high ratings that the Night Safari receives. In my view it is a gimmick at best, and a travesty at worst. The first thing to understand is that every spot in the Night Safari experience has been designed as a bottleneck. That means that long queues start at the entrance to get in, in the first place, followed by those to get on to the tram, followed by those to watch the ""show"".

The tram rides are meant to suggest that we're going through a jungle at night. But the trams squeek and people make loud sounds of oohs and aahs. Overall, not bad, but dimly lit animals where we're straining to see them is really not my idea of any meaningful.

The show was stunningly bad - it starts out as some discotheque or teenage award show opening would - with strobe lighting, funky music and such - completely unclear why that needs to be the case. The animals come on stage, do their bit for a few seconds - and scurry away. I suppose Night Safari sells as a major highlight the fact that the owls come in on stands with their keepers down the aisles, i.e. near the audience members, and takes great pride in the python being brought up a the big surprise when we're all made to believe a mongoose is on the loose. Seriously?

I also find somewhat offensive the fact that a (extremely skillfully performed, admittedly) fire-twirling show is a highlight for the loooong winding queue at the entrance. I am sorry, what are you saying? That safaris are a feature in countries of Africa which can be cleverly represented by fire-twirling jugglers and acrobats? Oooh, lets set the mood to imagine if this were a safari in Kenya?! Cultural appropriation and stereotyping, anyone?

Very very serious advice: if you can do so, skip the tram and take the walking trails. Imagine going to a zoo and having to wear blindfolds? Can't? Neither can I, so please just skip Night Safari altogether and go to the zoo in the day.

The ONLY saving grace is the Ben and Jerry's ice cream stand outside.",08-2019,Family,2020-01-30 14:40:47.317157
,1,58,https://www.tripadvisor.com.sg/Profile/Muffi88,700687168,19-08-2019,2,Darkness,"Way too dark to see most of the animals properly, some not at all. And we are a tall family, and the seats on the tram were ridiculously small, me and dad had sore knees from being pressed against the seat!",07-2019,Family,2020-01-30 14:40:47.638971
,1,58,https://www.tripadvisor.com.sg/Profile/SriV170,700558970,19-08-2019,5,Excellent atmosphere....,Had a great time....since we went on weekend it was too crowded. Other than that had a best experience of forest in night...if u have do visit..,08-2019,Family,2020-01-30 14:40:47.967088
,1,58,https://www.tripadvisor.com.sg/Profile/helenchapman02,700534908,19-08-2019,3,Night safari,"We had a lovely evening but it was totally disorganised. I booked tickets for 6.30pm but when we arrived it was not clear exactly what the tickets were for. There was a show at 6.30pm but also a large queue was forming for the tram. Nobody could really advise us what to do. We opted for the tram ride and waited 40 minutes even though we were members. This was disappointing. The ride was excellent with lots of animals on show. However when it finished we were hoping to go to the show at 7.30pm but it was full. We went on one of the trails and watched the 8.30pm show.
I just think it could be so much better organised and more infuriation should be given on what’s there to do. You should have a time for the tram and a separate show time.",07-2019,Family,2020-01-30 14:40:48.304326
,1,58,https://www.tripadvisor.com.sg/Profile/Jackie541,700532084,19-08-2019,5,Night Safari Singapore.,"Great trip. Especially the tigers/lions near the end.

Recommend walking around the part of the zoo first (to the left) then drive the train, otherwise you could be queuing a lot and have a lot of noise as I saw that the trains later on in the evening were empty.
Cost us $55 dollars back to the centre in a taxi for 8 of us and took about 20 minutes. Got there by public transport for the same cost and it took ages. Not sure how much it would be for 4 but there is a shuttle that picks up from hotels and is definately cheaper and than public transport and probably much simpler.",07-2019,Family,2020-01-30 14:40:48.668675
,1,58,https://www.tripadvisor.com.sg/Profile/nickandsuelev,700518018,19-08-2019,4,Every time a learning curve,As always nature at its very best and never ceases to amaze and inform me.63 years old and still learning!,07-2019,Family,2020-01-30 14:40:48.999145
,1,58,https://www.tripadvisor.com.sg/Profile/peterwI474RU,700516485,19-08-2019,4,Singapore Zoo - night safari,"We had a great time exploring but the wait for the tram took away some of the experience and to be honest, we saw more animals during the day visit.",07-2019,Family,2020-01-30 14:40:54.895872
