0,"55 Tras Street Hotel 1929, Singapore 078994 Singapore",Outram,"1.27796,103.84452",Asian,[u'Asian'],"Reservations, Seating, Table Service",3083,"Lunch, Dinner, Breakfast",Birders,tel:+65 8748 4585,,4.0,ui_bubble_rating bubble_40,ui_bubble_rating bubble_45,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,12 reviews,
0,"242 Jalan Kayu, Singapore 799466 Singapore",Fernvale,"1.397694,103.87331","Asian, Chinese","[u'Asian, Chinese, Halal']",,3084,"Dinner, Lunch",Tang Tea House Hong Kong Cafe,tel:+65 6483 2298,,4.0,,,,,14 reviews,Halal
0,"63 Jurong West Central 3 Jurong Point #03-58/59 Jurong Point, Singapore 648331 Singapore",Jurong West,"1.33951,103.70523",,[u'$$ - $$$'],,3085,,Bakerzin,tel:+65 6791 2155,,4.0,,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,11 reviews,
0,"200 Victoria Street Bugis Junction #01-69, Singapore 188021 Singapore",Central Area/City Area,"1.298593,103.855804","Asian, Chinese","[u'$$ - $$$, Asian, Chinese']","Seating, Takeout, Reservations, Wheelchair Accessible",3086,"Lunch, Dinner",Sifu,tel:+65 6337 7613,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,ui_bubble_rating bubble_35,31 reviews,
0,Singapore Singapore,,,"Asian, Mongolian","[u'Asian, Mongolian']","Reservations, Seating",3087,"Lunch, Dinner",the tent mongolian,,,4.0,ui_bubble_rating bubble_40,ui_bubble_rating bubble_45,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,17 reviews,
0,"5 Changi Business Park Central 1 Changi City Point Basement 1 Unit 24/25 Changi City Point, Singapore 486038 Singapore",Changi,"1.336854,103.96473",,[],,3088,"Lunch, Dinner",The Soup Spoon,tel:+65 6636 3142,,4.0,,,,,11 reviews,
0,"12F Andrews Avenue Sembawang Straits Estate Sembawang Straits Estate, Singapore 759930 Singapore",Sembawang,"1.458139,103.837776","Asian, Bar, Cafe, Pub","[u'$$ - $$$, Asian, Bar, Cafe']",,3089,"Dinner, Lunch",Woody Family Cafe,tel:+65 6758 1185,,4.0,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_30,20 reviews,Vegetarian Friendly
0,"11 North Canal Road Attic Level, The Offshore Building, Singapore 048824 Singapore", from Chinatown,"1.28623,103.84883","Chinese, Southwestern, Bar, Asian, Pub, Fusion","[u'$$ - $$$, Chinese, Southwestern, Bar']",,3090,"Dinner, After-hours, Drinks",Lady Wu,tel:+65 8338 7479,S$10 - S$31,5.0,,,,,3 reviews,
0,"60 Robertson Quay The Quayside 01-01 Quayside, Singapore 238252 Singapore",Robertson Quay,"1.290421,103.83973","Japanese, Grill, Seafood, Bar","[u'$$ - $$$, Japanese, Grill, Seafood']",,3091,Dinner,Wharf Grill & Bar,tel:+65 6235 2466,S$39 - S$62,3.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,81 reviews,
0,"10 Tampines Central 1 Tampines One #04-15, Tampines 1, Singapore 529536 Singapore",Tampines East,"1.35439,103.94502","Asian, Chinese","[u'Asian, Chinese']","Reservations, Seating, Table Service",3092,"Lunch, Dinner",Dian Xiao Er,tel:+65 6783 6068,,3.5,,,,,15 reviews,
0,"56 Tanglin Road Floor 01 Tanglin Delivery Base, Singapore 247964 Singapore",Tanglin,"1.305222,103.82303","American, Steakhouse","[u'American, Steakhouse']","Reservations, Seating, Serves Alcohol, Table Service",3093,"Lunch, Dinner",Feedlot Steakhouse Bar & Grill,tel:+65 6463 8080,,3.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,30 reviews,
0,"435 Orchard Road Wisma Atria Wisma Atria, #04-02, Singapore 238877 Singapore",Boulevard,"1.30379,103.83319",,[u'$$ - $$$'],,3094,,Formosa Delights,tel:+65 6736 2918,,4.0,,,,,7 reviews,
0,"1 Sarkies Road Alliance française, Singapore 258130 Singapore",Central Area/City Area,"1.31411,103.83716","French, Bar, Cafe, European, Pub, Deli","[u'$, French, Bar, Cafe']",,3095,"Breakfast, Lunch, Dinner, Brunch, Drinks",Le cafe Diabolo,tel:+65 6219 3020,S$7 - S$19,4.5,,,,,6 reviews,
0,"441 Sembawang Road Sembawang Park, Singapore 758401 Singapore", from Singapore Zoo,"1.42843,103.8266","Indian, Asian, Healthy, Singaporean, Malaysian","[u'Indian, Asian, Healthy, Singaporean']",,3096,Breakfast,Grace Pot,tel:+65 6909 0670,,5.0,,,,,3 reviews,
0,"5 Koek Road Cuppage Plaza #04-01 Cuppage Plaza, Singapore 228796 Singapore",Somerset,"1.302,103.84072",,[],,3097,,Marui Sushi,tel:+65 6738 6048,,4.0,,,,,6 reviews,
0,"5 Ang Mo Kio, Central 2, #01-08/09, DjitSun Mall, Singapore 569663 Singapore",,,"American, Steakhouse","[u'American, Steakhouse']",,3098,,Buddy hoagies--DjitSun Mall,tel:+65 6752 8722,,4.0,,,,,5 reviews,
0,"6A Napier Road Gleneagles Hospital #02-29/30,, Singapore 258500 Singapore",Tanglin,"1.30745,103.81957",Cafe,[u'Cafe'],,3099,,Delifrance Cafe,tel:+65 6471 6237,,4.0,,,,,9 reviews,
0,"376 East Coast Road, Singapore 428984 Singapore",Joo Chiat,"1.30853,103.91123",,[u'$'],"Takeout, Reservations, Outdoor Seating, Seating, Parking Available, Highchairs Available, Serves Alcohol, Accepts Visa",3100,Dinner,Serve the People,tel:+65 6348 0241,S$8 - S$17,5.0,,,,,4 reviews,
0,"1 Woodlands Square Causeway Point Causeway Point, Singapore 738099 Singapore",Woodlands Regional Centre,"1.4361,103.78599","American, Asian","[u'$$ - $$$, American, Asian']","Reservations, Seating, Wheelchair Accessible",3101,"Lunch, Dinner",The Manhattan Fish Market,tel:+65 6894 1500,,3.5,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,16 reviews,
0,"Block 35 Telok Blangah Rise #01-303, Singapore 090035 Singapore",Telok Blangah Rise,"1.272745,103.82228","Asian, Malaysian","[u'$$ - $$$, Asian, Malaysian, Vegetarian Friendly']",,3102,"Lunch, Dinner, Breakfast",Makko Teck Neo,tel:+65 6275 1330,,3.5,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,26 reviews,Vegetarian Friendly
0,"200 Victoria Street Bugis Junction 04-06 Bugis Junction, Singapore 188021 Singapore",Central Area/City Area,"1.299503,103.85549",,[u'$$ - $$$'],"Seating, Reservations",3103,"Dinner, Lunch",Eighteen Chefs,tel:+65 6734 9741,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,26 reviews,
0,"80 Airport Boulevard Changi Airport Terminal 1 #02-217, Singapore 819642 Singapore",,"1.36136,103.99033","Chinese, Yunnan","[u'$$ - $$$, Chinese, Yunnan']",,3104,"Lunch, Dinner",Yun Nans,tel:+65 6908 3677,S$10 - S$50,4.0,,,,,7 reviews,
0,"83 Punggol Central Watertown #B1-22, Waterway Point, Singapore 828761 Singapore",Punggol Town Centre,"1.40645,103.90202",,[],,3105,"Lunch, Dinner",Lao Huo Tang,tel:+65 6386 0830,,4.0,,,,,7 reviews,
0,"21 Choa Chu Kang Avenue 4 Lot One 4 #01-06/07 Lot One Shoppers’ Mall,, Singapore 689812 Singapore",Choa Chu Kang,"1.384481,103.744965","European, Portuguese","[u'$$ - $$$, European, Portuguese']",Reservations,3106,Dinner,Nando's - Lot One Shoppers’ Mall,tel:+65 6219 9920,,4.0,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,11 reviews,
0,"6 Changi Business Park Ave 1 #01-33 UE Bizhub EAST, Singapore 486025 Singapore",Changi,"1.33544,103.96376",Chinese,[u'Chinese'],Reservations,3107,"Lunch, Dinner",Yum Cha Changi,tel:+65 6789 1717,,3.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,13 reviews,
0,"6 Bukit Pasoh Road, Singapore 089820 Singapore",Outram,"1.27879,103.84094","Chinese, Asian, Korean, Fusion","[u'Chinese, Asian, Korean, Fusion']","Reservations, Seating",3108,,Chikin,tel:+65 6910 2742,,3.5,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_30,10 reviews,
0,"89 Killiney Road, Singapore 239534 Singapore",Central Area/City Area,"1.29847,103.83907",Chinese,[u'Chinese'],,3109,"Breakfast, Lunch, Dinner",House of Rice Roll and Porridge,tel:+65 6736 1355,,4.0,,,,,11 reviews,
0,"19 Tanglin Road Tanglin Shopping Centre #04-06/07 Tanglin Shopping Centre, Singapore 247909 Singapore",Central Area/City Area,"1.306375,103.82653","Chinese, Asian","[u'$$ - $$$, Chinese, Asian']",,3110,"Lunch, Dinner",The Magic of Chongqing Hot Pot,tel:+65 6734 8135,S$35 - S$55,3.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,46 reviews,
0,"77 Jalan Wangi Sennett Estate, Singapore 349388 Singapore",Toa Payoh,"1.33027,103.87488","Chinese, Asian, Singaporean","[u'Chinese, Asian, Singaporean']",,3111,,Siam Village,tel:+65 8168 7899,,5.0,,,,,3 reviews,
0,"1220 East Coast Parkway, Singapore 468960 Singapore",Bedok,"1.307217,103.934875",,[u'$'],,3112,,Zuo Ji Duck Rice,,,4.0,,,,,7 reviews,
0,"127 Bencoolen Street, Singapore 189637 Singapore", from Little India,"1.30083,103.85172",Thai,"[u'$, Thai']",,3113,,Aroy-Dee Thai Kitchen Bencoolen,tel:+65 6336 8812,S$6 - S$10,5.0,,,,,3 reviews,
0,"Block 41A Cambridge Rd 01-41 Pek Kio Market and Food Centre, Singapore Singapore",Kampong Java,"1.31608,103.85028",Asian,[u'Asian'],,3114,,Lai Hiang Pork Rib Prawn Noodle,,,4.5,,,,,5 reviews,
0,"Block 608, Ang Mo Kio Ave 5 #01-2771 Mr Teh Tarik Eating House, Singapore 419799 Singapore",Ang Mo Kio,"1.37873,103.8369",Fast food,"[u'$$ - $$$, Fast food']",,3115,"Lunch, Dinner",Charco's,tel:+65 6455 3711,,4.0,,,,,7 reviews,
0,"200 Victoria Street Bugis Junction #02-45, Waterway Point's East Wing #01-32, Singapore 188021 Singapore",Central Area/City Area,"1.29966,103.85571","Japanese, Asian","[u'$$ - $$$, Japanese, Asian']","Seating, Reservations, Serves Alcohol, Table Service",3116,Lunch,Danro Japanese Hotpot By Mof,,,3.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,58 reviews,
0,"112 East Coast Road 112 Katong 112 Katong Mall #01-05, Singapore 428802 Singapore",Marine Parade,"1.303735,103.90297",Cafe,"[u'$$ - $$$, Cafe']","Takeout, Seating, Delivery, Outdoor Seating, Wheelchair Accessible, Wine and Beer, Digital Payments, Free Wifi, Accepts Credit Cards",3117,"Breakfast, Lunch, Dinner, Brunch",Artisan Boulangerie Co.,tel:+65 6443 6088,,3.5,,,,,19 reviews,
0,"4 Marina Boulevard #01-31 the Sail @ Marina Bay #01-31The Sail, Singapore 018986 Singapore",Central,"1.280922,103.85262",American,"[u'$$ - $$$, American']",,3118,"Lunch, Dinner",Hooters Marina Bay,,S$10 - S$31,4.0,,,,,11 reviews,
0,"23 Serangoon Central Nex #B1-08 NEX Serangoon, Singapore 556083 Singapore",Serangoon,"1.35115,103.87268","Japanese, Asian","[u'$, Japanese, Asian']","Reservations, Seating",3119,,Monster Curry,tel:+65 6634 2168,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,13 reviews,
0,"505 Beach Road Golden Mile Food Centre #B1-34 Golden Mile Food Centre, Singapore 199583 Singapore",Crawford,"1.302902,103.86429","Chinese, Asian","[u'$, Chinese, Asian']",,3120,Lunch,Hainan Fried Hokkien Prawn Mee,tel:+65 6294 6798,,4.0,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_30,ui_bubble_rating bubble_45,14 reviews,
0,"151 Bishan Street 11 Bishan Green 11 #01-207, Singapore 570151 Singapore",Bishan,"1.344938,103.85608",Chinese,[u'Chinese'],,3121,,Ong Yong Lee Eating House,tel:+65 6354 5969,,4.5,,,,,5 reviews,
0,"71 Geylang Road, Singapore 389194 Singapore",Kampong Bugis,"1.310635,103.87274",Chinese,[u'Chinese'],,3122,,Dong Bei Authentic Cuisine,tel:+65 6841 2131,,4.0,,,,,14 reviews,
0,"10 Sinaran Drive Square 2 #B1-125 Novena Square 2, Singapore 307506 Singapore",Moulmein,"1.3211,103.84439","Asian, Malaysian","[u'$, Asian, Malaysian, Halal']",Seating,3123,,Boon Lay Power Nasi Lemak,tel:+65 9023 5124,,4.0,,,,,15 reviews,Halal
0,"30 Victoria Street Chijmes #b1 - 06, Singapore 187996 Singapore",City Hall,"1.295094,103.85204","Italian, Asian, Bar, German","[u'$$ - $$$, Italian, Asian, Bar']","Reservations, Buffet, Serves Alcohol, Full Bar, Free Wifi, Takeout, Television, Highchairs Available, Wheelchair Accessible, Live Music",3124,"Dinner, After-hours, Drinks",Berlin Bar,tel:+65 6333 4036,,3.5,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,94 reviews,
0,"277 Orchard Road Orchard Gateway #01-10 Orchard Gateway, Singapore 238858 Singapore",Somerset,"1.300817,103.83902",Cafe,[u'Cafe'],,3125,,Joe & Dough,tel:+65 6702 4656,,4.0,,,,,5 reviews,
0,"109 North Bridge Road Funan, Singapore 179097 Singapore",City Hall,"1.29142,103.84985",,[u'$$ - $$$'],,3126,,Pizza Hut Funan Digital Mall,tel:+65 6336 8327,,4.0,,,,,6 reviews,
0,"7 Straits View Marina One East Tower Marina One East Tower #01-20, Singapore 018936 Singapore",Central Area/City Area,"1.27803,103.85269",Italian,[u'Italian'],,3127,,PizzaExpress,tel:+65 6581 9283,,4.5,,,,,4 reviews,
0,"701A Yishun Ave 5 #01-01, Singapore 761701 Singapore",Yishun,"1.430171,103.82795","Asian, Thai","[u'$$ - $$$, Asian, Thai']","Takeout, Seating, Wheelchair Accessible, Table Service",3128,"Dinner, Lunch",Taste of Thailand,,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,19 reviews,
0,"73 Bukit Tinggi Road British Club, Singapore 289761 Singapore",Swiss Club,"1.34656,103.79153","British, Pub, Gastropub","[u'$$$$, British, Pub, Gastropub']",,3129,,The British Club,tel:+65 6410 1100,S$6 - S$150,4.5,,,,,4 reviews,
0,"907 East Coast Road #01-02 Singapore 459107 Springvale, Singapore 459107 Singapore",Bedok,"1.312567,103.92473","Asian, Indonesian, Chinese","[u'$$ - $$$, Asian, Indonesian, Chinese']",,3130,"Lunch, Dinner",Kota88 Restaurant,tel:+65 6242 2645,S$8 - S$19,3.5,,,,,11 reviews,
0,"321 Clementi Avenue 3 321 Clementi 321 Clementi, Singapore 129905 Singapore",Clementi,"1.312,103.76503",Italian,"[u'$, Italian']",,3131,,Saizeriya,tel:+65 6710 7590,,4.5,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_45,ui_bubble_rating bubble_50,5 reviews,
0,"40 Craig Road, Singapore 089678 Singapore",Outram,"1.27823,103.84196",Asian,[u'Asian'],"Reservations, Seating, Table Service",3132,Dinner,Ganglamedo Vegetarian Cuisine,tel:+65 9651 9788,,3.5,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,11 reviews,
0,"391 Orchard Road Ngee Ann City #B2-32 Takashimaya, Ngee Ann City, Singapore 238872 Singapore",Boulevard,"1.30254,103.83461",,[u'$$ - $$$'],"Seating, Takeout, Reservations, Wheelchair Accessible",3133,"Dinner, Brunch, Lunch",Three Little Pigs,tel:+65 6836 4988,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,ui_bubble_rating bubble_35,27 reviews,
0,"1 Jalan Pisang, Singapore 199069 Singapore", from Little India,"1.30297,103.85863",Fast food,[u'Fast food'],,3134,,Chix Hot Chicken,,,5.0,,,,,3 reviews,
0,"3 Coleman Street Peninsula Shopping Complex #B1-29, Peninsula Shopping Center, Singapore 179804 Singapore",City Hall,"1.29206,103.85037",,[],,3135,"Lunch, Dinner",Mandalay Style BBQ,,,4.5,,,,,6 reviews,
0,"290 Orchard Road The Paragon #B1-45/46 The Paragon, Singapore 238859 Singapore",Boulevard,"1.303744,103.83513",Thai,"[u'$$ - $$$, Thai']",,3136,,Basil,tel:+65 6836 8417,,3.5,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,10 reviews,
0,"270 Queen Street Albert Centre #01-95 Albert Centre Market & Food Centre, Singapore 180270 Singapore",Central Area/City Area,"1.3011,103.8541",Seafood,"[u'$, Seafood']",,3137,,Angel Horse Teochew Fish Soup,,,4.0,,,,,5 reviews,
0,"9 Bras Basah Road Rendezvous Hotel Singapore Hotel Rendezvous, Singapore 189559 Singapore",Central Area/City Area,"1.29862,103.84919",British,"[u'$$ - $$$, British']",Reservations,3138,,The Courtyard,tel:+65 6336 0220,,4.0,,,,,8 reviews,
0,"Bishan Park 2 1382 Ang Mo Kio Ave 1, Singapore 569931 Singapore",Bishan,"1.34972,103.84918",,[],"Serves Alcohol, Delivery, Takeout, Reservations, Outdoor Seating, Seating, Parking Available, Validated Parking, Television, Highchairs Available, Wheelchair Accessible, Full Bar, Accepts American Express, Accepts Mastercard, Accepts Visa",3139,Dinner,Middle Rock Garden Bar,tel:+65 9113 4666,,4.0,,,,,9 reviews,
0,"2 Tampines Central 5, #02-22 Century Square, Singapore Singapore",,"1.352808,103.94337",Chinese,[u'Chinese'],,3140,"Lunch, Dinner",Haidilao,tel:+65 6781 5115,,4.0,,,,,6 reviews,
0,"19 East Coast Road, Singapore 428746 Singapore",Marine Parade,"1.304339,103.90249","Bar, Cafe, Pub","[u'$$ - $$$, Bar, Cafe, Pub']","Reservations, Seating, Serves Alcohol, Takeout",3141,"Breakfast, Lunch, Brunch",Second Storey Cafe Bar,tel:+65 6346 0042,,3.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,ui_bubble_rating bubble_35,33 reviews,
0,"133 New Bridge Rd #02-37, Singapore 059414 Singapore",Outram,"1.2858,103.845",Japanese,"[u'$$ - $$$, Japanese']",,3142,"Lunch, Dinner",Tsukada Nojo,tel:+65 6444 8840,,3.5,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,17 reviews,
0,"220 East Coast Road, Singapore 428917 Singapore",Marine Parade,"1.30745,103.90739",,[],,3143,"Breakfast, Lunch",Soon Soon Huat,tel:+65 6841 5618,,4.5,,,,,4 reviews,
0,"331 Upper Paya Lebar Road Quemoy Building, Singapore 534949 Singapore",,"1.345381,103.881645",,[],,3144,"Lunch, Dinner",The Original Katong Laksa,tel:+65 6203 9526,,4.5,,,,,4 reviews,
0,"176 Orchard Road The Centrepoint #01-33F/G The Centrepoint, Singapore 238843 Singapore",Somerset,"1.30152,103.83962","Chinese, Cafe, Asian","[u'$, Chinese, Cafe, Asian']","Seating, Wheelchair Accessible, Takeout, Reservations",3145,"Breakfast, Lunch, Dinner, Brunch",Honolulu Cafe Singapore,tel:+65 6734 6609,,3.0,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,ui_bubble_rating bubble_35,60 reviews,
0,"21 Choa Chu Kang Avenue 4 Lot One #03-12, Lot One, Singapore 689812 Singapore",Choa Chu Kang,"1.38512,103.74498",,[],Reservations,3146,,Lenas,tel:+65 6466 0312,,4.0,ui_bubble_rating bubble_40,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,9 reviews,
0,"6 Eu Tong Sen Street The Central Suite 02-82/83, Singapore 059817 Singapore",Central Area/City Area,"1.289482,103.84714","Asian, Thai, Street Food","[u'$$ - $$$, Asian, Thai, Street Food']",,3147,"Lunch, Drinks, Dinner, Brunch",Om Nom - The Taste of Thai,tel:65652212420,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,25 reviews,Vegetarian Friendly
0,"155 Bukit Batok Street 11, Singapore 650155 Singapore",Bukit Batok,"1.34803,103.74356",Thai,[u'Thai'],Reservations,3148,"After-hours, Breakfast, Lunch, Dinner",Siam Square Mookata,tel:+65 8119 6664,,4.0,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,10 reviews,
0,"Angullia Park, Singapore Singapore",Boulevard,"1.30504,103.83026",,"[u'$$ - $$$, Vegetarian Friendly']",Reservations,3149,,"Lingzhi, Tung Lok group",,S$21 - S$28,4.0,,,,,9 reviews,Vegetarian Friendly
0,"01-151, 58 New Upper Changi Rd, Singapore 461058 Singapore",Bedok South,"1.32419,103.94111",,[],,3150,"Breakfast, Lunch",58 Minced Meat Noodle,tel:+65 8289 6826,,5.0,,,,,3 reviews,
0,"8 Lim Teck Kim Road Opp to Genting Centre, Singapore 088937 Singapore",Anson,"1.273532,103.842575",Indian,"[u'$, Indian']",,3151,"Breakfast, Lunch, Dinner",Curry Village,tel:+65 6221 4222,,4.0,,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,ui_bubble_rating bubble_45,11 reviews,
0,"200 Turf Club Road #01-08 the Grandstand, Singapore 287994 Singapore",Swiss Club,"1.33769,103.79361","American, International, Italian, Asian","[u'$$ - $$$, American, International, Italian']",,3152,Dinner,CHOW FUN Bar & Restaurant,tel:+65 6464 6900,S$10 - S$31,3.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,22 reviews,
0,"304 Orchard Road Lucky Plaza #02-107 Lucky Plaza, Singapore 238863 Singapore",Boulevard,"1.30442,103.83403","Asian, Singaporean","[u'Asian, Singaporean']",,3153,,Sari Ratu,tel:+65 6294 9983,,4.5,,,,,4 reviews,
0,"51 Bras Basah Road Manulife Centre, Singapore 189554 Singapore", from City Hall Building,"1.29789,103.8501","Cafe, Deli","[u'Cafe, Deli']",,3154,Breakfast,Kith Cafe Bras Basah,tel:+65 6259 2132,,3.5,,ui_bubble_rating bubble_30,ui_bubble_rating bubble_35,ui_bubble_rating bubble_25,13 reviews,
0,"302 Beach Road #01-06 Concourse Skyline #01-06, Singapore 199600 Singapore", from Little India,"1.301111,103.861946","Chinese, Japanese, Fusion","[u'$, Chinese, Japanese, Fusion']",,3155,"Breakfast, Lunch, Dinner, Brunch, Drinks",The Green Ducklings,tel:+65 9126 6715,S$4 - S$19,5.0,,,,,8 reviews,
0,"61 Robinson Road Robinson Centre #01-01 Robinson Centre, Singapore 068893 Singapore",Cecil,"1.27928,103.84934",,[],,3156,"Lunch, Dinner",Men Tei,tel:+65 6438 4140,,4.5,,,,,6 reviews,
0,"304 Orchard Road Lucky Plaza #04-49/50/51 Lucky Plaza, Singapore 238863 Singapore",Boulevard,"1.304456,103.834145","Philippine, Asian","[u'Philippine, Asian']",Reservations,3157,"Lunch, Dinner",Inasal Restaurant,tel:+65 6733 2752,,4.5,,,,,10 reviews,
0,"OUB Centre Unit 01-09 OUB Centre 1 Raffles Place, Singapore 048616 Singapore",Central Area/City Area,"1.28433,103.85103",,[u'$'],,3158,,Toast,tel:+65 6534 1755,,4.0,,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,10 reviews,
