REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,4,2,//www.qyer.com/u/6866023,4,2016-04-06,比起迪斯尼，环球影视城要成人化一点，好莱坞大片的元素，更加适合成年人来玩。 事先买好门票会便宜一点，建议购买快捷票，加起来约500元/人。 10点前就在门口排队等候入场了，游客的人数还不算很多吧，但是大多项目还算需要排队的，这时候快捷票就很占优势了，直接进入的快乐感比玩项目都要爽，哈哈~~~ 在园内大约玩了5个多小时，大多数的热门项目都是可以用快捷票的，基本没什么停留，想玩的都玩到了。 都挺好玩的，十分愉快的一天，变形金刚和木乃伊比较刺激，其他普普通通，大多数人都能适合玩的吧。最刺激的双轨过山车纠结了很久也没敢坐，确实挺吓人的。 比起大阪的要小不少，但玩玩也差不多够了。员工的热情比起日本来也要差那么一点。 另外，没有看到有巡游，小黄人也没看到，好遗憾啊，不知道是不是出来早了。,2020-02-03 12:17:05.476163
,4,2,//www.qyer.com/u/1576699,4,2016-03-11,"12年8月新加坡环球影城 ❤ Universal Studio Singapore   ๑ Journey   복사http://blog.naver.com/prinivy/220643211631 USS从还没开幕就一直想去 结果就一直也没去成~所以说离开新加坡前决定去玩一下~本来约好和偶吧还有蛋蛋一起 但是最后偶吧时间敲不定 只有和蛋蛋两个人去了~~在网上先预订好票 普通的1 day pass 如果不是在繁忙的日期的话是$68 一张（比去现场买好很多 去的时候看到超多人在排队 我们还不是周末去咧！） 并且定了express pass 每个人是$30 所以加起来每人是$98 ~ 于是强烈推荐一定要买express pass！环球影城基本上就是非繁忙日期的weekdays都超多人的 有了express pass 所有游乐项目都有一次的优先权！也就是说别人在排队的时候 你只要大摇大摆的走优先通道就可以了~不知道省去了多少时间！假钱也都不贵~~~我和蛋蛋两个人每次越过重重人群（特别是那些个热门的项目 超多人排队的！）排在最前面的时候就感到莫名的很爽 嘻嘻~  USS里面是分成七个theme~分别是Hollywood 好莱坞, Sci-Fi city 科幻城市, New York 纽约, Ancient Eygpt 古埃及, Madagascar 马达加斯加, The Lost World失落的世界 ，最后还有Far Far Away 遥远王国 .  我最爱的还是变形金刚啦~~",2020-02-03 12:17:05.480886
,4,2,//www.qyer.com/u/7557820,5,2016-02-29,我只能说全世界的环球影城基本一个样~有些项目去哪里玩都是一样的（笔者在三个环球影城总共玩过七次一模一样的变形金刚！！！）当然有些环球影城有特色主题公园的还是值得一逛，新加坡这个我去旅游的时候还没有特色主题公园。,2020-02-03 12:17:05.485407
,4,2,//www.qyer.com/u/1295389,5,2017-04-04,环球影城这天，天下大雨。大多数表演都停了。小朋友做了小朋友的过山车吓得哇哇哭，但是很喜欢变形金刚过山车旁边的转转车。坐了2遍才半拖着走了。下雨也有个好处，人少，有很多项目不用重新排队就可以玩第二次。变形金刚的3D电影非常值得推荐。一点点小刺激，我也能忍受。马达加斯加的小船和芝麻街的小火车，小朋友都能坐,2020-02-03 12:17:05.489145
,4,2,//www.qyer.com/u/851014,4,2016-10-04,新加坡环球影城就在圣淘沙上，在怡丰城坐tram可到。这个环球影城不大，相应地设施也不很多，但也不乏亮点。最好玩的项目是变形金刚，不过一般情况下排队的人都会很多，国庆去时中午排了超过一个小时。在环球影城玩最好的时间是刚开门的时候或者下午3点以后，这些时间的游客较少，排队的时间也少很多。,2020-02-03 12:17:05.493147
,4,2,//www.qyer.com/u/1196958,5,2016-09-29,评价这么多，就不多说了，推荐几个我觉得最棒的，变形金刚的视觉体验真的非常赞，第一推荐，不要错过；红蓝我个人感觉都一般，没有想象的刺激，但还是要尝试一下；马达加斯加那边的小过山车带娃的不容错过，90cm以上就可以乘坐，我家娃刚过线，表示做的很高兴,2020-02-03 12:17:05.497188
,4,2,//www.qyer.com/u/4012956,2,2016-09-21,门票某宝买的电子票，价格比较便宜，性价比ok。可能是因为过了玩主题公园的年纪了，没什么特别的感觉，超级无敌多人游客超多这一点却让我有些反感，实在是太拥挤了。每个排队都要2hrs+，优先队也要1hr左右，寄存东西过了时间还要算钱。就绕了一圈逛了逛，看了个表演。,2020-02-03 12:17:05.500853
,4,2,//www.qyer.com/u/7574754,5,2016-08-23,Love the one with Transformers and the one with water...Need to go there early because there were many queues.,2020-02-03 12:17:08.727843
,4,2,//www.qyer.com/u/7770720,5,2016-08-19,当时去的时候是工作日，下午5点多的时候特别幸运的遇到别人送给我们的Fastpass，这里的fastpass都是要自己花钱买的，不像迪士尼可以自己去取，我们就拿着别人送的fastpass去玩了红蓝过山车，红的蓝的都玩了一遍，蓝色的虽然看起来惊现，但是其实更安全，因为是下拉式的安全带，脚离地，很有飞翔的感觉，很久之前去的啦，有些细节都记不清…,2020-02-03 12:17:08.733932
,4,2,//www.qyer.com/u/8059432,5,2016-06-23,这个很赞，我们当时住在圣淘沙的节庆酒店，距离环球影城非常近，由于我们一家三口都胆小，只能玩玩那种不是很刺激的，变形金刚超级赞，我们买了不限次数优先进入的手环，不用排队，走VIP通道非常节省时间。不也不便宜，好像是每人70新币。,2020-02-03 12:17:08.740166
,4,2,//www.qyer.com/u/840554,5,2016-05-24,其实地方并不是很大，主要是排队的问题，其实如果成人去玩，就是玩变形金刚，不过要排75分钟，好多人说一来园就直奔那里，我确实没有这样，所以排队排了一个小时，其实如果着急，最快的办法是一个人进去，这时候你会安排在一家人要靠前的位置，缺点是你不可以与友人，家人，爱人一同体验这个项目。,2020-02-03 12:17:08.746393
,4,2,//www.qyer.com/u/4643431,5,2016-02-01,想转4张2016年2月9号环球影城的快捷票，绝大部分项目可以不用排队直接玩包括变形金刚。我在某宝上一家店订了这个快捷票结果这家店三天没有反应，第四天早上我询问是否能订到票，客服核对了下我信息又没有了反应，当晚我再次询问能否订到票，客服说帮我催一下后又没有了反应，于是我申请了退款定了别家。别家很快发货了，结果前一家在我退款后强行发了货出了票，并不给我退掉，所以想来这里问问有无需要快捷票的亲们，请联系我，万分感谢！,2020-02-03 12:17:08.752491
,4,2,//www.qyer.com/u/7170379,5,2016-01-03,超赞。是我去的第一个环球影城。后来去了洛杉矶的发现他们的内容都差不多，变形金刚超级棒，还有木乃伊。建议第一次可以慢慢排，但第二次或者人超多的话，走single line比较好。会快很多。当时玩了两次变形金刚，后来再去洛杉矶的玩的时候都不觉得刺激了-A-，内容是一样的。不过第一次玩的时候真的超震撼啊,2020-02-03 12:17:08.757463
,4,2,//www.qyer.com/u/628162,4,2017-07-14,胆小如我者还是算了吧，里边游乐设施太刺激=_= 数年前公司组织活动去环球影城，排了很久的队玩变形金刚，视觉效果太震撼，吓得赶紧闭眼，于是全程都不知发生了些啥... 又被同事骗去玩木乃伊，会突然快速前进或倒退，有濒死之感，刺激得我之后三四年有交通工具恐惧症，一坐飞机船或疾驰的车就会恐慌气喘全身发麻，需要吃药镇定，直到去年才差不多好,2020-02-03 12:17:08.762085
,4,2,//www.qyer.com/u/1044618,2,2016-06-10,看个人吧，我昨天刚去过，排队人太多。我觉得一整天下来也就水世界还有点意思，变形金刚也没有说的那么神奇，关键是每个项目排半个小时到一个小时的队，玩就10分钟左右。自己觉得值，喜欢排长队就可以去。家里有小孩的可以带去玩，老人我是觉得算了。人太多。性价比没有传说中的那么给力，中国人大概喜欢扎堆儿习惯了。,2020-02-03 12:17:08.766716
,4,2,//www.qyer.com/u/1997230,5,2016-03-27,在加州的时候，环球影城没玩够啊，特别是悲催的乖乖排队等《变形金刚》最后设备坏了……这次来新加坡可是早早策划好，从变形金刚开始玩，2遍感觉很爽。虽然过山车没开，但是一路上基本都玩遍了！还和可爱的吉祥物合影！,2020-02-03 12:17:08.771112
,4,2,//www.qyer.com/u/379893,5,2016-03-14,第一次一个人出游就碰到环球影城这样人性化的游乐场，好多single rider通道，还好没有浪费钱买快速通道，当然，如果买了快速通道，一个人大概两小时就能玩儿完，变形金刚没有single rider通道，但是我还是玩儿了两遍，十点进场，直奔变形金刚,2020-02-03 12:17:08.775411
,4,2,//www.qyer.com/u/5252860,4,2016-01-05,很棒！就是上来先玩了几个过山车把人玩晕了，接下来玩啥都晕乎乎的。我反而比较喜欢芝麻街那些没什么刺激含量反而很温馨的项目，木乃伊那个要把我吓死了。。。还有影城里面的那些礼品店价格还好，有喜欢的可以带，但是做工并不精致；影城门口有一个好时的店，巧克力超级全的，而且还有很多买二增一的活动，喜欢吃巧克力的不要错过！,2020-02-03 12:17:10.743469
,4,2,//www.qyer.com/u/5303216,5,2015-03-01,环球影城门票在国内买的，大人320元、老人180元、小孩245元。 在环球影城门口取预定的门票最方便，且赠送的优惠券整一本很多，赠送的环球餐券无使用限制，赠送的2张购物券满35新元可用一张。 进门后门口有中文地图拿，10点进门，从左边开始逛，各个项目基本不用排队一直到11:30点。 马达加斯加的木箱漂流记实际就是坐船看各种木偶，感觉不如香港迪斯尼的小小世界以及韩国的巴格达漂流记。 小龙飞行学校的过山车虽然适合全家一起坐，但还是稍显得过于刺激了些，旋转弯度不小~ 史莱克4D电影值得看；看完史莱克4D电影经过未来水世界时门口拦了条线，不知是维修还是未到时间开，后面也没兜回去玩，稍微遗憾。 天幕飞行有点刺激，不像小龙飞行学校的过山车那么大弯度旋转，不过也有一段是悬空45度斜着绕弯的，畏高者慎入~ 失落的世界里面的侏罗纪河流探险是坐圆艇漂流，建议购买优先票-排队约1.5小时，带了自己的雨衣还是对的，不穿雨衣基本全身湿透~（现场一次性雨衣一件4新元），门口有时租柜给放物品（1小时4新元）。 古埃及里就玩了寻宝奇兵，就是坐个吉普车兜一小圈，比较无聊；木乃伊复仇记是室内过山车，据闻很恐怖就没去了…… 变形金刚可以说是环球影城里最值得玩的项目了，老少皆宜，超级好看啊；芝麻街则更适合小孩；两个项目都坐了三次！18时之后去坐变形金刚基本不用怎么排队了，芝麻街更是只有我们一家~ 芝麻街对面的电影特效在18点时也基本没多少人，就是看个狂风暴雨夜的船坞特效，感觉还不如长隆欢乐世界的那个电影特效项目。,2020-02-03 12:17:10.756901
,4,2,//www.qyer.com/u/4765442,5,2018-06-22,虽然不大，但是还是在里面玩了足足10个小时，很开心。买了多次快通票，但是我觉得买单次快通就行。另外，现场买快通票比淘宝上价格好一点。环球影城内部很多地方都可以买快通票，不必非要进门时购买，可以根据当天人流情况再决定。,2020-02-03 12:17:10.767418
,4,2,//www.qyer.com/u/2801127,5,2017-05-02,从酒店出门，绿线换红线再换紫线（抱歉，我不是一个爱记线路名称的人，但是对颜色记的相当好，不要介意我对线路的说法，看看地铁图就知道我在说啥了）然后再换个圣淘沙专列。大概9:40到达环球影城的大门。人们已经把队伍从门口排到了环球影城标志的大球那儿，尽量走最两侧的闸门，人会少一点~Maybe~~~进门以后，我们迅速走过了好莱坞和纽约这两个部分，完全没有停下脚步。直奔着变形金刚去了~好在出发前从某宝上买了快速游览票（个人认为每个项目一次优先机会就够，谁会做过山车N多次）,2020-02-03 12:17:10.773038
