REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,4,13,//www.qyer.com/u/4386771,5,2014-08-03,新加坡的圣淘沙鱼尾狮塔是新加坡独特的标志性建筑，这里游人如即。,2020-02-03 12:51:29.493225
,4,13,//www.qyer.com/u/2976401,3,2014-08-03,进去后会有一个小剧场介绍鱼尾狮的由来，看完后就是登顶了。说实话不推荐上去，如果想要从高空俯瞰圣淘沙，我推荐缆车入口处出来的那个观光旋转塔，那是圣淘沙最高的地方。,2020-02-03 12:51:29.497980
,4,13,//www.qyer.com/u/2125319,3,2014-08-01,远观了一下，就是一座雕塑，你说多好看也谈不上。反正新加坡整体都没有很特别的。,2020-02-03 12:51:29.502095
,4,13,//www.qyer.com/u/1373060,4,2014-08-01,晚上去是灯光粉色的，拍照打闪光灯的话照不出merlion,2020-02-03 12:51:29.505899
,4,13,//www.qyer.com/u/3437878,5,2014-07-31,这个就很赞啦。进去的话还会得到一个纪念币，很有纪念意义的。并且上面的话可以去头顶和嘴，头顶是看风景的，嘴巴那边是拍照留念的，嘴巴这边还有可以祈福的钟,2020-02-03 12:51:29.509611
,4,13,//www.qyer.com/u/3224637,4,2014-07-31,新加坡的标志之一。纯属到此一游拍照的地方。不过还是觉得挺不错的。,2020-02-03 12:51:29.513049
,4,13,//www.qyer.com/u/4180366,5,2014-07-18,在鱼尾狮塔内，还有美丽的热带鱼和一些神秘的宝藏可以看；在塔后方一条120米长的走道里，还可以看到各种各样版本的关于鱼尾狮的传说。,2020-02-03 12:51:31.948216
,4,13,//www.qyer.com/u/3815877,5,2014-05-20,新加坡也是个充满东方文化的地方，来些一游很有亲近又新奇的感觉。,2020-02-03 12:51:31.951527
,4,13,//www.qyer.com/u/1716477,5,2014-05-18,那个鱼尾狮的嘴里可以上去 我也没上去 上去貌似是8新币 不记得了,2020-02-03 12:51:31.955126
,4,13,//www.qyer.com/u/1614293,3,2014-05-18,个人觉得这个远观就好了，从来没有买门票进去过，只是站在狮子旁边照了照照片，感觉实在没有进去的必要,2020-02-03 12:51:31.959342
,4,13,//www.qyer.com/u/4168807,3,2014-05-18,其实圣淘沙比较适合带小孩子去，我一个人，真心不知道去干嘛的。,2020-02-03 12:51:31.963322
,4,13,//www.qyer.com/u/1198369,3,2014-05-17,如果你没有幸看大真正的鱼尾狮，那么就趁着夜色到这里看看吧，五颜六色的灯光打着的鱼尾狮还是很美的，个是真大啊,2020-02-03 12:51:31.967278
,4,13,//www.qyer.com/u/1232019,3,2014-05-15,这个很一般，反正都会路过。拍拍照而已，没有什么大意思。。。。,2020-02-03 12:51:31.971229
,4,13,//www.qyer.com/u/3232658,4,2014-05-13,照个相还可以，老婆婆卖的冰淇淋就在附近，喜欢,2020-02-03 12:51:31.975319
,4,13,//www.qyer.com/u/1329982,4,2014-05-09,坐圣淘沙的小火车可以路过 不过还是举得鱼尾狮公园的雕塑比较好,2020-02-03 12:51:31.979277
,4,13,//www.qyer.com/u/1761400,3,2014-04-20,比鱼尾狮公园大一些，晚上灯光照上去挺漂亮的。。。 据说可以登顶，没有去，觉得没有意思，拍张照片就行了。。。。,2020-02-03 12:51:31.984068
,4,13,//www.qyer.com/u/3422411,3,2014-04-10,没什么特色，就是santosa里的一个小雕像而已~亲们拍拍照就撤吧,2020-02-03 12:51:35.322325
,4,13,//www.qyer.com/u/1142347,5,2014-04-05,好小的圣淘沙，好大的鱼尾狮像。据说可以登顶，想想还是算了。高的咱什么没见过，注射器，开瓶器,2020-02-03 12:51:35.325944
,4,13,//www.qyer.com/u/3656229,4,2014-03-31,白天还不错，晚上灯光效果太吓人了……,2020-02-03 12:51:35.329504
,4,13,//www.qyer.com/u/3648435,4,2014-03-31,没有上去，只是在下面拍了到此一游的照片，听说能上鱼尾狮像上面看整个新加坡的景色，不过金沙酒店也能上去啦，所以这个就没上，这个也是要收门票的。,2020-02-03 12:51:35.332946
,4,13,//www.qyer.com/u/3587982,4,2014-03-31,圣淘沙里面很美，很漂亮，有环球影城，有海洋馆，是非常值得去的地方。,2020-02-03 12:51:35.336327
,4,13,//www.qyer.com/u/918995,5,2014-03-23,额，和所有地标性建筑一样，就只是一个鱼尾狮像，不过还是很不错的，超特别的塑像，烟花背景下特别有味道。,2020-02-03 12:51:35.339858
,4,13,//www.qyer.com/u/1736728,5,2014-03-19,我们在圣淘沙住了两天，里面很美，很漂亮，有环球影城，有海洋馆，是非常值得去的地方。,2020-02-03 12:51:35.343506
,4,13,//www.qyer.com/u/3675275,5,2014-03-08,圣淘沙带着孩子还是值得去的，小孩子会喜欢的吧，我就、、、、哈哈，我是准备去看海的啦，不过没有看到令人振奋的海。我是坐sentosa快线（可能是这么叫的）去的，快线一共有四站吧，没站都是一个景点，可以在这里玩一天。好像还可以坐缆车过去的，我恐高，一个人的话、、、呵呵,2020-02-03 12:51:35.348040
,4,13,//www.qyer.com/u/1676416,4,2014-02-19,最出名的三大鱼尾狮像之一，可以登上去鸟瞰圣淘沙的景色。夕阳时分，华灯初上，绿树映衬之中的眼口放光的鱼尾狮像别有一番神秘之感。,2020-02-03 12:51:35.352521
,4,13,//www.qyer.com/u/1229586,4,2014-02-16,张开口的个窿溉鱼尾狮~仲要畀钱先上得去，不过佢下边d cute版鱼尾狮得意d啰！！,2020-02-03 12:51:35.356173
,4,13,//www.qyer.com/u/3179734,5,2014-02-15,圣淘沙到的这个鱼尾狮像是可以进入的，坐电梯上下。有热带鱼和关于鱼尾狮的传说可以看，塔顶可以看到圣淘沙岛的景色。,2020-02-03 12:51:37.481762
,4,13,//www.qyer.com/u/3069637,3,2014-02-14,其实就是在圣淘沙里面的，如果是圣淘沙都会去照一下照片的，到此一游吧。,2020-02-03 12:51:37.485096
,4,13,//www.qyer.com/u/3210584,5,2014-02-14,这个比本岛上的还要大，可能是因为玩了一天很尽兴的原因吧，看起来比第一个还要呆萌,2020-02-03 12:51:37.488525
,4,13,//www.qyer.com/u/1570562,4,2014-01-29,照相 的地方。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。,2020-02-03 12:51:37.492202
,4,13,//www.qyer.com/u/3131750,3,2014-01-08,新加坡的第一地标了，在新加坡应该是有两座，另外一座在比较市中心的地方，算是很有意思的建筑物，旅游季去的话果断的人山人海，拍张照做个几年不错，但在圣淘沙的确不算是特别好的景点了~,2020-02-03 12:51:37.495670
,4,13,//www.qyer.com/u/3218760,4,2014-01-23,从远处就能看见的大的鱼尾狮，阳光下显得特别好看，没想到旁边就是一个车站，不知不觉走了一小站。可惜的是没在这里的星巴克买那个黑色的杯子，新加坡别的地方都没看到那款。,2020-02-03 12:51:37.499079
,4,13,//www.qyer.com/u/2251326,4,2013-12-30,在圣淘沙岛上，很大，据说是新加坡最大的鱼尾狮，我们买了票上到鱼尾狮上面。门口检票处会发一枚幸运币。进到里面先是在一个很小的3排座椅的小厅观看一个小影片，是关于鱼尾狮的由来。出了小厅会有工作人员引导在机器里投入幸运币，然后会出一张纸条，上面写着得到哪种奖品，好像一共是A，B，C三种。抽完纸条可以直接坐电梯上到顶层观景。左手边的路是到鱼尾狮嘴部的，会有工作人员帮忙照相，下楼可以买照片。右手边的路是到鱼尾狮的头顶，可以俯瞰圣淘沙岛，还能看到大海，很美~观完景下到楼下卖纪念品的地方领取奖品。我领到了一个挂绳，老公领到了一张明信片。作为我们离开新加坡前的最后一个景点，还是很快速的。,2020-02-03 12:51:37.502527
,4,13,//www.qyer.com/u/1355580,1,2013-12-18,这个好看吗？我为什么觉得这个鱼尾狮好丑！！！还是喜欢海湾那个白色能喷水的,2020-02-03 12:51:37.505981
,4,13,//www.qyer.com/u/1202028,4,2013-09-16,比滨海湾的鱼尾狮看起来壮观，果然是爸爸！前些日子第一次晚上坐在对面广场看，才发现是会变色的！看起来有点恐怖。。。,2020-02-03 12:51:37.509615
,4,13,//www.qyer.com/u/2549708,4,2013-08-14,这个鱼尾狮在圣淘沙岛，不是金沙那面的那个，这个更大，可以坐电梯上去。里面有动画介绍新加坡的由来，还有鱼尾狮故事的展廊。进去后会给你一枚幸运币，然后用这个扔到里面的一个鱼尾狮机关，会有礼品，其实就是一张明信片。在鱼尾狮里面可以爬到嘴巴和脑袋上面拍照，天气好的话可以看见很多美景，还是值得一看的，下去之后四周的风景也不错。如果不想上去的话，在下面也可以拍到鱼尾狮，很壮观。地方不是很大，游览一般慢慢的欣赏，30分钟左右就够了。可以坐岛上的圣淘沙特快，岛内乘坐免费，出岛免费，入岛坐车需要4元，不如在vivo city直接从长廊漫步过去，可以剩3元，重要的是景色非常好！,2020-02-03 12:51:37.513119
,4,13,//www.qyer.com/u/1223024,4,2013-04-26,如今，整个新加坡一共有3座鱼尾狮塑像，鱼尾狮公园的那只鱼尾狮塑像是新加坡最“古老”的一座，是1964年由前范克里夫水族馆馆长布仑纳设计，旅游局过后委任已过世的著名雕塑家林浪新按照布仑纳的设计，耗资16万5000元，雕刻了这尊高7公尺的鱼尾狮像，并在1972年3月置于新加坡河口。此外，公园内也置有另一樽会喷水的小鱼尾狮塑像。网上有人说那个大的是鱼尾狮妈妈，，小的是鱼尾狮BB，，鱼尾狮爸爸在圣陶沙，，，好吧，，正好一嘎们。。。。,2020-02-03 12:51:40.046469
,4,13,//www.qyer.com/u/1307755,4,2012-04-24,这里周边是新加坡最繁华的地方，相当于CBD，附近有政府大厦、五星级酒店、国家剧院、金融大厦等。晚上灯光璀璨，不远处的亚洲最大摩天轮上彩灯闪烁，跟天上的星星交相辉映。这个小的鱼尾狮有2米多会喷水，在圣淘沙那个大的鱼尾狮不能喷水。这里经常成为明信片上的风景。,2020-02-03 12:51:40.050026
,4,13,//www.qyer.com/u/1754605,4,2018-09-19,星加坡的代表，可以在各式新加坡纪念品上看到。其实鱼尾狮塔在新家坡有好几座，没搞清楚哪一座才是正宗的。。。,2020-02-03 12:51:40.053625
,4,13,//www.qyer.com/u/8526915,4,2016-12-30,鱼尾狮是新加坡的标志性建筑，到了新加坡肯定要去看看的，这只鱼尾狮塔在圣淘沙，鱼尾狮非常的巨大，看着挺震撼的，来这里的游客很多，大多数都是中国人，感觉挺热闹好玩，很多小朋友们，女生们都争着和鱼尾狮合影。,2020-02-03 12:51:40.057094
,4,13,//www.qyer.com/u/8804224,5,2016-12-05,这个是圣淘沙岛上的鱼尾狮，跟滨海湾那个新加坡标志性景点不同，也不在一个地方，但圣淘沙这个鱼尾狮要大得多，大概好几层楼高，还可以进入和上去，从狮头的嘴巴探头出来看风景，这个鱼尾狮在圣淘沙捷运的第二站，下车出站后抬头就能看见。,2020-02-03 12:51:40.060895
,4,13,//www.qyer.com/u/1695847,5,2016-11-09,圣淘沙是新加坡的 一个外岛，需要乘坐新加坡地铁，然后到达一个商场后，上去购买去圣淘沙的专属捷运才能到达，当然你除了捷运以外，你可以可以选择乘坐公共汽车。圣淘沙的鱼尾狮塔很高，你可以自己掏钱登上去，到了晚上，鱼尾狮塔会有五颜六色的灯光。,2020-02-03 12:51:40.064482
,4,13,//www.qyer.com/u/2384367,5,2016-11-01,在USS玩耍结束之后，步行前往海滩时的必经之路。（从USS步行到鱼尾狮塔大概5min左右的时间，虽然是上山路程，但部分路段有电梯，十分方便。）推荐鱼尾狮塔身后的一片区域，类似巴塞罗那的古埃尔公园的马赛克设计（高迪），虽然有抄袭嫌疑，但造型美丽，是休闲、休息的好地点，可以顺路去看看。,2020-02-03 12:51:40.068060
,4,13,//www.qyer.com/u/3054962,4,2016-10-31,圣淘沙岛上的标准建筑  你可以登上塔顶，塔顶将呈现360度无阻挡的视野。他里面有关于鱼尾狮的传说，还可以领取纪念章，蛮有意思的，坐电梯到达狮子头顶，吹吹海风，鸟瞰狮城，美不胜收。门票SGD12，值不值得就看你们自己啦。,2020-02-03 12:51:40.071576
,4,13,//www.qyer.com/u/7626166,4,2016-05-15,很著名的景点，但是一小时也就撑死了，，，转机的时候会有free tour可以参加，会带你来这里，时间比较紧张，但是也够你看看了,2020-02-03 12:51:40.075198
,4,13,//www.qyer.com/u/3484551,1,2016-03-11,一般般的山寨产品，好像也不喷水，买什么意思， 好处是没人和你抢着拍照。,2020-02-03 12:51:40.078758
,4,13,//www.qyer.com/u/6119684,5,2015-12-25,必去的休闲场所，可以拍照，可以坐在那里发呆，可以看各色人群。,2020-02-03 12:51:42.662360
,4,13,//www.qyer.com/u/5513965,5,2015-09-12,这个是鱼尾狮爸爸，最标志的那个规模不是很霸气，圣淘沙这个很威武,2020-02-03 12:51:42.679998
,4,13,//www.qyer.com/u/5613674,3,2015-09-06,大一号的鱼尾狮，可以走到近前，没什么意思，新加坡给我的最深印象就是特别晒！,2020-02-03 12:51:42.692559
,4,13,//www.qyer.com/u/2483184,4,2015-08-25,这里的鱼尾狮比滨海的要大很多，下面有一些公益的活动，建议大家去圣淘沙自带一些水与干粮。,2020-02-03 12:51:42.699834
,4,13,//www.qyer.com/u/1405692,4,2015-08-15,作为圣淘沙的一个景点，很有必要去看看。狮子的质感和鱼尾狮公园的不一样，远远地和它拍个照，也不错。在鱼尾狮塔下方有圣淘沙的标志性拍照地点，作为正常的国人去旅游，一定要去拍照留念的，呵呵。 圣淘沙的每个字母都会喷出细细的水雾，在炎热的天气下，站在那里感觉很享受。不错不错！,2020-02-03 12:51:42.705478
,4,13,//www.qyer.com/u/9401,3,2015-08-15,真的是没什么好看的，这个国家一辈子去一次也就够了，和别的亚洲国家没什么区别，而且太小了，没意思！,2020-02-03 12:51:42.710108
,4,13,//www.qyer.com/u/6468900,5,2015-08-05,这只是七只里最大德啦~听说以前被雷劈过，所以现在呆萌的在头顶立了个避雷针，公园边的海滩有很多学生会在放假的时候到这边游戏,2020-02-03 12:51:42.714423
,4,13,//www.qyer.com/u/3458311,5,2015-08-05,攀登至塔顶，可从不同角度俯瞰圣淘沙。塔顶空间不大，有标注不同的方向指向哪个国家，挺有趣。,2020-02-03 12:51:42.718129
,4,13,//www.qyer.com/u/6162991,3,2015-07-05,新加坡就是不喜欢，因为那个华人导游一副看不起中国游客的嘴脸啦，就觉得我们中国人很穷，很得瑟的说他们的人均收入，说他们的孩子英语教育有多了不起。,2020-02-03 12:51:42.721627
,4,13,//www.qyer.com/u/1603442,4,2015-01-21,如果从没上去过，建议上去看看，狮子的嘴巴是个观景台，有点意思。,2020-02-03 12:51:42.725298
,4,13,//www.qyer.com/u/2508382,4,2015-01-13,打卡景点当然是必去的！可是当时有一侧正在装修，而且拍照的人很多，所以拍照不是很好看。附近是金融区，很多银行和金融公司都在这里。我们到的时间是下午，看完鱼尾狮就在路上找个长椅坐下，看上班族们换上运动装在河边跑步，或者穿着正装的帅大叔拿着咖啡从身边走过，超惬意~,2020-02-03 12:51:46.112643
,4,13,//www.qyer.com/u/1152727,3,2015-01-07,很好找的地方，里环球影城很近，顺着狮塔走上山坡，山顶还有跳楼机、鸟瞰望远镜之类的。晚上看的鱼尾狮比较震撼，两眼发亮。。。。ORZ,2020-02-03 12:51:46.127659
,4,13,//www.qyer.com/u/1811673,2,2014-12-23,晚上看有点吓人。发光的眼睛,2020-02-03 12:51:46.140001
