,REVIEW_INDEX,OVERALL,POLARITY_DIST: CONSUMPTION,POLARITY_DIST: ENVIRONMENT,POLARITY_DIST: F&B,POLARITY_DIST: HYGIENE,POLARITY_DIST: SAFETY,POLARITY_DIST: SERVICE,POLARITY_DIST: SHOPPING,POLARITY_DIST: SIGHTSEEING,POLARITY_DIST: TRANSPORTATION,ASP_NEG_RIO,ASP_NEU_RIO,ASP_POS_RIO,REV_NEG_RIO,REV_NEU_RIO,REV_POS_RIO,TOTAL_ASPECTS,ASPECT,POLARITY
105,13,POS,"[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,7]","[0,0,0]",0.181816528940646,0.0,0.818174380232907,0.0,0.0,0.9999000099990001,11,非常,POS
106,13,POS,"[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,7]","[0,0,0]",0.181816528940646,0.0,0.818174380232907,0.0,0.0,0.9999000099990001,11,植物,NEG
107,13,POS,"[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,7]","[0,0,0]",0.181816528940646,0.0,0.818174380232907,0.0,0.0,0.9999000099990001,11,花园,POS
108,13,POS,"[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,7]","[0,0,0]",0.181816528940646,0.0,0.818174380232907,0.0,0.0,0.9999000099990001,11,外面,POS
109,13,POS,"[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,7]","[0,0,0]",0.181816528940646,0.0,0.818174380232907,0.0,0.0,0.9999000099990001,11,花穹,NEG
110,13,POS,"[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,7]","[0,0,0]",0.181816528940646,0.0,0.818174380232907,0.0,0.0,0.9999000099990001,11,景点,POS
111,13,POS,"[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,7]","[0,0,0]",0.181816528940646,0.0,0.818174380232907,0.0,0.0,0.9999000099990001,11,凉,POS
112,13,POS,"[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,7]","[0,0,0]",0.181816528940646,0.0,0.818174380232907,0.0,0.0,0.9999000099990001,11,逛,POS
113,13,POS,"[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,7]","[0,0,0]",0.181816528940646,0.0,0.818174380232907,0.0,0.0,0.9999000099990001,11,灯光秀,POS
114,13,POS,"[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,7]","[0,0,0]",0.181816528940646,0.0,0.818174380232907,0.0,0.0,0.9999000099990001,11,讲解,POS
115,13,POS,"[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,7]","[0,0,0]",0.181816528940646,0.0,0.818174380232907,0.0,0.0,0.9999000099990001,11,滨海湾花园,POS
116,14,NEG,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,0]","[0,0,0]",0.9999000099990001,0.0,0.0,0.9999000099990001,0.0,0.0,1,地方,NEG
117,16,POS,"[0,0,1]","[0,0,1]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,2]","[0,0,0]",0.3333277778703688,0.0,0.6666555557407376,0.0,0.0,0.9999000099990001,6,凉,POS
118,16,POS,"[0,0,1]","[0,0,1]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,2]","[0,0,0]",0.3333277778703688,0.0,0.6666555557407376,0.0,0.0,0.9999000099990001,6,想观光,POS
119,16,POS,"[0,0,1]","[0,0,1]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,2]","[0,0,0]",0.3333277778703688,0.0,0.6666555557407376,0.0,0.0,0.9999000099990001,6,观光,NEG
120,16,POS,"[0,0,1]","[0,0,1]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,2]","[0,0,0]",0.3333277778703688,0.0,0.6666555557407376,0.0,0.0,0.9999000099990001,6,植物,POS
121,16,POS,"[0,0,1]","[0,0,1]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,2]","[0,0,0]",0.3333277778703688,0.0,0.6666555557407376,0.0,0.0,0.9999000099990001,6,植物种类,NEG
122,16,POS,"[0,0,1]","[0,0,1]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","2,0,2]","[0,0,0]",0.3333277778703688,0.0,0.6666555557407376,0.0,0.0,0.9999000099990001,6,购票,POS
123,17,POS,"[0,0,0]","[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,6]","[0,0,0]",0.249996875039062,0.0,0.7499906251171861,0.0,0.0,0.9999000099990001,8,感觉,NEG
124,17,POS,"[0,0,0]","[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,6]","[0,0,0]",0.249996875039062,0.0,0.7499906251171861,0.0,0.0,0.9999000099990001,8,看,NEG
125,17,POS,"[0,0,0]","[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,6]","[0,0,0]",0.249996875039062,0.0,0.7499906251171861,0.0,0.0,0.9999000099990001,8,馆,POS
126,17,POS,"[0,0,0]","[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,6]","[0,0,0]",0.249996875039062,0.0,0.7499906251171861,0.0,0.0,0.9999000099990001,8,环境,POS
127,17,POS,"[0,0,0]","[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,6]","[0,0,0]",0.249996875039062,0.0,0.7499906251171861,0.0,0.0,0.9999000099990001,8,晚上的表演,POS
128,17,POS,"[0,0,0]","[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,6]","[0,0,0]",0.249996875039062,0.0,0.7499906251171861,0.0,0.0,0.9999000099990001,8,花园,POS
129,17,POS,"[0,0,0]","[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,6]","[0,0,0]",0.249996875039062,0.0,0.7499906251171861,0.0,0.0,0.9999000099990001,8,品种,POS
130,17,POS,"[0,0,0]","[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,6]","[0,0,0]",0.249996875039062,0.0,0.7499906251171861,0.0,0.0,0.9999000099990001,8,花,POS
131,18,NEG,"[0,0,0]","[0,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[2,0,0]","[0,0,0]","1,0,1]","[0,0,0]",0.4285653062099113,0.0,0.5714204082798817,0.9999000099990001,0.0,0.0,7,白天,POS
132,18,NEG,"[0,0,0]","[0,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[2,0,0]","[0,0,0]","1,0,1]","[0,0,0]",0.4285653062099113,0.0,0.5714204082798817,0.9999000099990001,0.0,0.0,7,接驳车的资讯,NEG
133,18,NEG,"[0,0,0]","[0,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[2,0,0]","[0,0,0]","1,0,1]","[0,0,0]",0.4285653062099113,0.0,0.5714204082798817,0.9999000099990001,0.0,0.0,7,晚上,NEG
134,18,NEG,"[0,0,0]","[0,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[2,0,0]","[0,0,0]","1,0,1]","[0,0,0]",0.4285653062099113,0.0,0.5714204082798817,0.9999000099990001,0.0,0.0,7,非常,POS
135,18,NEG,"[0,0,0]","[0,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[2,0,0]","[0,0,0]","1,0,1]","[0,0,0]",0.4285653062099113,0.0,0.5714204082798817,0.9999000099990001,0.0,0.0,7,接驳车,NEG
136,18,NEG,"[0,0,0]","[0,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[2,0,0]","[0,0,0]","1,0,1]","[0,0,0]",0.4285653062099113,0.0,0.5714204082798817,0.9999000099990001,0.0,0.0,7,非常,POS
137,18,NEG,"[0,0,0]","[0,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[2,0,0]","[0,0,0]","1,0,1]","[0,0,0]",0.4285653062099113,0.0,0.5714204082798817,0.9999000099990001,0.0,0.0,7,大太阳,POS
138,19,POS,"[0,0,0]","[0,0,1]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,3]","[0,0,0]",0.1666638889351844,0.0,0.8333194446759221,0.0,0.0,0.9999000099990001,6,人,NEG
139,19,POS,"[0,0,0]","[0,0,1]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,3]","[0,0,0]",0.1666638889351844,0.0,0.8333194446759221,0.0,0.0,0.9999000099990001,6,干净,POS
140,19,POS,"[0,0,0]","[0,0,1]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,3]","[0,0,0]",0.1666638889351844,0.0,0.8333194446759221,0.0,0.0,0.9999000099990001,6,滨海湾花园,POS
141,19,POS,"[0,0,0]","[0,0,1]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,3]","[0,0,0]",0.1666638889351844,0.0,0.8333194446759221,0.0,0.0,0.9999000099990001,6,里面,POS
142,19,POS,"[0,0,0]","[0,0,1]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,3]","[0,0,0]",0.1666638889351844,0.0,0.8333194446759221,0.0,0.0,0.9999000099990001,6,集,POS
143,19,POS,"[0,0,0]","[0,0,1]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,3]","[0,0,0]",0.1666638889351844,0.0,0.8333194446759221,0.0,0.0,0.9999000099990001,6,草坪,POS
144,20,NEU,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,1]","[0,0,0]","[0,0,0]","[0,0,0]","0,1,4]","[0,0,0]",0.0,0.1666638889351844,0.8333194446759221,0.0,0.9999000099990001,0.0,6,空中花园,POS
145,20,NEU,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,1]","[0,0,0]","[0,0,0]","[0,0,0]","0,1,4]","[0,0,0]",0.0,0.1666638889351844,0.8333194446759221,0.0,0.9999000099990001,0.0,6,花园,POS
146,20,NEU,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,1]","[0,0,0]","[0,0,0]","[0,0,0]","0,1,4]","[0,0,0]",0.0,0.1666638889351844,0.8333194446759221,0.0,0.9999000099990001,0.0,6,花园夜景,POS
147,20,NEU,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,1]","[0,0,0]","[0,0,0]","[0,0,0]","0,1,4]","[0,0,0]",0.0,0.1666638889351844,0.8333194446759221,0.0,0.9999000099990001,0.0,6,滨海湾花园,POS
148,20,NEU,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,1]","[0,0,0]","[0,0,0]","[0,0,0]","0,1,4]","[0,0,0]",0.0,0.1666638889351844,0.8333194446759221,0.0,0.9999000099990001,0.0,6,看,NEU
149,20,NEU,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,1]","[0,0,0]","[0,0,0]","[0,0,0]","0,1,4]","[0,0,0]",0.0,0.1666638889351844,0.8333194446759221,0.0,0.9999000099990001,0.0,6,俯瞰花园夜景,POS
150,22,POS,"[0,0,0]","[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,2]","[0,0,0]",0.3999920001599968,0.0,0.5999880002399952,0.0,0.0,0.9999000099990001,5,带着小孩一起,POS
151,22,POS,"[0,0,0]","[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,2]","[0,0,0]",0.3999920001599968,0.0,0.5999880002399952,0.0,0.0,0.9999000099990001,5,两个花园,POS
152,22,POS,"[0,0,0]","[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,2]","[0,0,0]",0.3999920001599968,0.0,0.5999880002399952,0.0,0.0,0.9999000099990001,5,天,NEG
153,22,POS,"[0,0,0]","[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,2]","[0,0,0]",0.3999920001599968,0.0,0.5999880002399952,0.0,0.0,0.9999000099990001,5,带着小孩一起,POS
154,22,POS,"[0,0,0]","[1,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,2]","[0,0,0]",0.3999920001599968,0.0,0.5999880002399952,0.0,0.0,0.9999000099990001,5,逛,NEG
155,23,POS,"[0,0,1]","[1,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,5]","[0,0,0]",0.181816528940646,0.0,0.818174380232907,0.0,0.0,0.9999000099990001,11,环境,NEG
156,23,POS,"[0,0,1]","[1,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,5]","[0,0,0]",0.181816528940646,0.0,0.818174380232907,0.0,0.0,0.9999000099990001,11,非常,POS
157,23,POS,"[0,0,1]","[1,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,5]","[0,0,0]",0.181816528940646,0.0,0.818174380232907,0.0,0.0,0.9999000099990001,11,非常,POS
158,23,POS,"[0,0,1]","[1,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,5]","[0,0,0]",0.181816528940646,0.0,0.818174380232907,0.0,0.0,0.9999000099990001,11,景点,POS
159,23,POS,"[0,0,1]","[1,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,5]","[0,0,0]",0.181816528940646,0.0,0.818174380232907,0.0,0.0,0.9999000099990001,11,亲子,POS
160,23,POS,"[0,0,1]","[1,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,5]","[0,0,0]",0.181816528940646,0.0,0.818174380232907,0.0,0.0,0.9999000099990001,11,购票,POS
161,23,POS,"[0,0,1]","[1,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,5]","[0,0,0]",0.181816528940646,0.0,0.818174380232907,0.0,0.0,0.9999000099990001,11,白天夜晚,POS
162,23,POS,"[0,0,1]","[1,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,5]","[0,0,0]",0.181816528940646,0.0,0.818174380232907,0.0,0.0,0.9999000099990001,11,生态,NEG
163,23,POS,"[0,0,1]","[1,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,5]","[0,0,0]",0.181816528940646,0.0,0.818174380232907,0.0,0.0,0.9999000099990001,11,之景点,POS
164,23,POS,"[0,0,1]","[1,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,5]","[0,0,0]",0.181816528940646,0.0,0.818174380232907,0.0,0.0,0.9999000099990001,11,境,POS
165,23,POS,"[0,0,1]","[1,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,0,5]","[0,0,0]",0.181816528940646,0.0,0.818174380232907,0.0,0.0,0.9999000099990001,11,亲子,POS
166,24,POS,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,1,4]","[0,0,0]",0.0,0.1999960000799984,0.7999840003199936,0.0,0.0,0.9999000099990001,5,上午,NEU
167,24,POS,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,1,4]","[0,0,0]",0.0,0.1999960000799984,0.7999840003199936,0.0,0.0,0.9999000099990001,5,空中花园,POS
168,24,POS,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,1,4]","[0,0,0]",0.0,0.1999960000799984,0.7999840003199936,0.0,0.0,0.9999000099990001,5,打卡,POS
169,24,POS,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,1,4]","[0,0,0]",0.0,0.1999960000799984,0.7999840003199936,0.0,0.0,0.9999000099990001,5,滨海湾花园,POS
170,24,POS,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,1,4]","[0,0,0]",0.0,0.1999960000799984,0.7999840003199936,0.0,0.0,0.9999000099990001,5,景点,POS
171,25,NEG,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,1,1]","[0,0,0]",0.3333222225925802,0.3333222225925802,0.3333222225925802,0.9999000099990001,0.0,0.0,3,以来,NEU
172,25,NEG,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,1,1]","[0,0,0]",0.3333222225925802,0.3333222225925802,0.3333222225925802,0.9999000099990001,0.0,0.0,3,滨海湾花园,POS
173,25,NEG,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","1,1,1]","[0,0,0]",0.3333222225925802,0.3333222225925802,0.3333222225925802,0.9999000099990001,0.0,0.0,3,人,NEG
174,26,POS,"[0,0,0]","[2,0,5]","[0,0,0]","[0,0,1]","[0,0,0]","[0,0,1]","[0,0,0]","0,0,5]","[0,0,0]",0.14285612245626816,0.0,0.857136734737609,0.0,0.0,0.9999000099990001,14,奇花异草,POS
175,26,POS,"[0,0,0]","[2,0,5]","[0,0,0]","[0,0,1]","[0,0,0]","[0,0,1]","[0,0,0]","0,0,5]","[0,0,0]",0.14285612245626816,0.0,0.857136734737609,0.0,0.0,0.9999000099990001,14,纸质票,POS
176,26,POS,"[0,0,0]","[2,0,5]","[0,0,0]","[0,0,1]","[0,0,0]","[0,0,1]","[0,0,0]","0,0,5]","[0,0,0]",0.14285612245626816,0.0,0.857136734737609,0.0,0.0,0.9999000099990001,14,处,POS
177,26,POS,"[0,0,0]","[2,0,5]","[0,0,0]","[0,0,1]","[0,0,0]","[0,0,1]","[0,0,0]","0,0,5]","[0,0,0]",0.14285612245626816,0.0,0.857136734737609,0.0,0.0,0.9999000099990001,14,花的,POS
178,26,POS,"[0,0,0]","[2,0,5]","[0,0,0]","[0,0,1]","[0,0,0]","[0,0,1]","[0,0,0]","0,0,5]","[0,0,0]",0.14285612245626816,0.0,0.857136734737609,0.0,0.0,0.9999000099990001,14,馆内温度,NEG
179,26,POS,"[0,0,0]","[2,0,5]","[0,0,0]","[0,0,1]","[0,0,0]","[0,0,1]","[0,0,0]","0,0,5]","[0,0,0]",0.14285612245626816,0.0,0.857136734737609,0.0,0.0,0.9999000099990001,14,馆内温度,NEG
180,26,POS,"[0,0,0]","[2,0,5]","[0,0,0]","[0,0,1]","[0,0,0]","[0,0,1]","[0,0,0]","0,0,5]","[0,0,0]",0.14285612245626816,0.0,0.857136734737609,0.0,0.0,0.9999000099990001,14,花的,POS
181,26,POS,"[0,0,0]","[2,0,5]","[0,0,0]","[0,0,1]","[0,0,0]","[0,0,1]","[0,0,0]","0,0,5]","[0,0,0]",0.14285612245626816,0.0,0.857136734737609,0.0,0.0,0.9999000099990001,14,进入,POS
182,26,POS,"[0,0,0]","[2,0,5]","[0,0,0]","[0,0,1]","[0,0,0]","[0,0,1]","[0,0,0]","0,0,5]","[0,0,0]",0.14285612245626816,0.0,0.857136734737609,0.0,0.0,0.9999000099990001,14,凉,POS
183,26,POS,"[0,0,0]","[2,0,5]","[0,0,0]","[0,0,1]","[0,0,0]","[0,0,1]","[0,0,0]","0,0,5]","[0,0,0]",0.14285612245626816,0.0,0.857136734737609,0.0,0.0,0.9999000099990001,14,售票,POS
184,26,POS,"[0,0,0]","[2,0,5]","[0,0,0]","[0,0,1]","[0,0,0]","[0,0,1]","[0,0,0]","0,0,5]","[0,0,0]",0.14285612245626816,0.0,0.857136734737609,0.0,0.0,0.9999000099990001,14,奇花异草,POS
185,26,POS,"[0,0,0]","[2,0,5]","[0,0,0]","[0,0,1]","[0,0,0]","[0,0,1]","[0,0,0]","0,0,5]","[0,0,0]",0.14285612245626816,0.0,0.857136734737609,0.0,0.0,0.9999000099990001,14,门票,POS
186,26,POS,"[0,0,0]","[2,0,5]","[0,0,0]","[0,0,1]","[0,0,0]","[0,0,1]","[0,0,0]","0,0,5]","[0,0,0]",0.14285612245626816,0.0,0.857136734737609,0.0,0.0,0.9999000099990001,14,异,POS
187,26,POS,"[0,0,0]","[2,0,5]","[0,0,0]","[0,0,1]","[0,0,0]","[0,0,1]","[0,0,0]","0,0,5]","[0,0,0]",0.14285612245626816,0.0,0.857136734737609,0.0,0.0,0.9999000099990001,14,空气,POS
188,28,POS,"[0,0,0]","[0,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,5]","[0,0,0]",0.0,0.0,0.999987500156248,0.0,0.0,0.9999000099990001,8,别的地方,POS
189,28,POS,"[0,0,0]","[0,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,5]","[0,0,0]",0.0,0.0,0.999987500156248,0.0,0.0,0.9999000099990001,8,感受,POS
190,28,POS,"[0,0,0]","[0,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,5]","[0,0,0]",0.0,0.0,0.999987500156248,0.0,0.0,0.9999000099990001,8,外面的景色,POS
191,28,POS,"[0,0,0]","[0,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,5]","[0,0,0]",0.0,0.0,0.999987500156248,0.0,0.0,0.9999000099990001,8,看,POS
192,28,POS,"[0,0,0]","[0,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,5]","[0,0,0]",0.0,0.0,0.999987500156248,0.0,0.0,0.9999000099990001,8,花园,POS
193,28,POS,"[0,0,0]","[0,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,5]","[0,0,0]",0.0,0.0,0.999987500156248,0.0,0.0,0.9999000099990001,8,空调环境,POS
194,28,POS,"[0,0,0]","[0,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,5]","[0,0,0]",0.0,0.0,0.999987500156248,0.0,0.0,0.9999000099990001,8,秩序,POS
195,28,POS,"[0,0,0]","[0,0,3]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,5]","[0,0,0]",0.0,0.0,0.999987500156248,0.0,0.0,0.9999000099990001,8,的景色,POS
196,29,POS,"[0,0,0]","[0,0,8]","[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,3]","[0,0,0]",0.0,0.0,0.9999923077514788,0.0,0.0,0.9999000099990001,13,滨海花园,POS
197,29,POS,"[0,0,0]","[0,0,8]","[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,3]","[0,0,0]",0.0,0.0,0.9999923077514788,0.0,0.0,0.9999000099990001,13,实体票,POS
198,29,POS,"[0,0,0]","[0,0,8]","[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,3]","[0,0,0]",0.0,0.0,0.9999923077514788,0.0,0.0,0.9999000099990001,13,换票,POS
199,29,POS,"[0,0,0]","[0,0,8]","[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,3]","[0,0,0]",0.0,0.0,0.9999923077514788,0.0,0.0,0.9999000099990001,13,出票,POS
200,29,POS,"[0,0,0]","[0,0,8]","[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,3]","[0,0,0]",0.0,0.0,0.9999923077514788,0.0,0.0,0.9999000099990001,13,换票地点,POS
201,29,POS,"[0,0,0]","[0,0,8]","[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,3]","[0,0,0]",0.0,0.0,0.9999923077514788,0.0,0.0,0.9999000099990001,13,出票,POS
202,29,POS,"[0,0,0]","[0,0,8]","[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,3]","[0,0,0]",0.0,0.0,0.9999923077514788,0.0,0.0,0.9999000099990001,13,滨海花园,POS
203,29,POS,"[0,0,0]","[0,0,8]","[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,3]","[0,0,0]",0.0,0.0,0.9999923077514788,0.0,0.0,0.9999000099990001,13,花园,POS
204,29,POS,"[0,0,0]","[0,0,8]","[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,3]","[0,0,0]",0.0,0.0,0.9999923077514788,0.0,0.0,0.9999000099990001,13,票,POS
205,29,POS,"[0,0,0]","[0,0,8]","[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,3]","[0,0,0]",0.0,0.0,0.9999923077514788,0.0,0.0,0.9999000099990001,13,售票,POS
206,29,POS,"[0,0,0]","[0,0,8]","[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,3]","[0,0,0]",0.0,0.0,0.9999923077514788,0.0,0.0,0.9999000099990001,13,出票,POS
207,29,POS,"[0,0,0]","[0,0,8]","[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,3]","[0,0,0]",0.0,0.0,0.9999923077514788,0.0,0.0,0.9999000099990001,13,服看下花,POS
208,29,POS,"[0,0,0]","[0,0,8]","[0,0,0]","[0,0,2]","[0,0,0]","[0,0,0]","[0,0,0]","0,0,3]","[0,0,0]",0.0,0.0,0.9999923077514788,0.0,0.0,0.9999000099990001,13,空调,POS
209,30,NEG,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","3,0,2]","[0,0,0]",0.5999880002399952,0.0,0.3999920001599968,0.9999000099990001,0.0,0.0,5,灯光秀,NEG
210,30,NEG,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","3,0,2]","[0,0,0]",0.5999880002399952,0.0,0.3999920001599968,0.9999000099990001,0.0,0.0,5,瀑布,POS
211,30,NEG,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","3,0,2]","[0,0,0]",0.5999880002399952,0.0,0.3999920001599968,0.9999000099990001,0.0,0.0,5,远处看,NEG
212,30,NEG,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","3,0,2]","[0,0,0]",0.5999880002399952,0.0,0.3999920001599968,0.9999000099990001,0.0,0.0,5,花穹,NEG
213,30,NEG,"[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","[0,0,0]","3,0,2]","[0,0,0]",0.5999880002399952,0.0,0.3999920001599968,0.9999000099990001,0.0,0.0,5,云雾林,POS
