0,"68 Orchard Road Plaza Singapura Plaza Singapura #B2-32, Singapore 238839 Singapore",Museum,"1.300485,103.84497","Cafe, Healthy, Soups, French","[u'$, Cafe, Healthy, Soups']",,9085,"Breakfast, Lunch, After-hours, Drinks, Dinner, Brunch",Saybons French Food Factory,tel:+65 6884 9018,S$3 - S$15,3.5,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,18 reviews,
0,"33 Hendon Road Raintr33 Hotel Singapore, Singapore 509673 Singapore",Changi,"1.38864,103.97804","Bar, International","[u'$$ - $$$, Bar, International']",,9086,Dinner,Cedro Bar & Bistro,tel:+65 6653 3838,,4.5,,,,,7 reviews,
0,"350 Orchard Road Shaw House Shaw House, B1-03, Singapore 238868 Singapore",Boulevard,"1.305239,103.831726","Cafe, Asian","[u'$, Cafe, Asian']","Takeout, Seating",9087,"Breakfast, Brunch",Toast Box,tel:+65 6235 5354,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,ui_bubble_rating bubble_35,40 reviews,
0,"200 Turf Club Road The Grandstand The Grandstand, Singapore 287994 Singapore",Swiss Club,"1.337436,103.793144","Japanese, Sushi, Asian","[u'$$$$, Japanese, Sushi, Asian']","Reservations, Seating, Wheelchair Accessible, Table Service",9088,"Dinner, Lunch",Kuro Kin,tel:+65 6462 1213,,3.5,,ui_bubble_rating bubble_45,ui_bubble_rating bubble_45,ui_bubble_rating bubble_30,19 reviews,
0,"126 Casuarina Road Sembawang Hills Estate, Singapore 579514 Singapore",Ang Mo Kio,"1.37675,103.82808","Indian, Asian","[u'$, Indian, Asian, Halal']","Takeout, Seating",9089,"Breakfast, Lunch, Dinner, Brunch",Causarina Curry Restuarant,tel:+65 6455 9093,S$3 - S$14,3.5,,ui_bubble_rating bubble_30,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,39 reviews,"Halal, Vegetarian Friendly"
0,"95 Beach Road 01-01, Singapore 189699 Singapore",Central Area/City Area,"1.29747,103.85674",,[u'$$ - $$$'],,9090,"Lunch, Dinner",Zhong Hua Steamboat,tel:+65 6337 1655,,4.5,,,,,7 reviews,
0,"35 Haji Lane, Singapore 189228 Singapore",Central Area/City Area,"1.300778,103.85901",Japanese,"[u'$, Japanese']",,9091,,Hokkaido Ice Cream Puff - Singapore,tel:+65 9187 3526,S$4 - S$6,4.0,,,,,8 reviews,
0,"51 Bras Basah Road Manulife Centre #01-03A Manulife Centre, Singapore 189554 Singapore",Central Area/City Area,"1.297822,103.84998",European,[u'European'],,9092,"Lunch, Dinner",Ta-Da! The Bistro - CLOSED   ,tel:+65 6560 0859,,4.5,,,,,6 reviews,
0,Singapore Singapore,,,Chinese,[u'Chinese'],,9093,Lunch,Shanghai Food @ Sim Lim Square Food Court,,,4.5,,,,,10 reviews,
0,"6 Battery Road #K1-01, Singapore 049909 Singapore",Raffles Place,"1.285575,103.85173",Italian,"[u'$$ - $$$, Italian']","Takeout, Seating, Highchairs Available, Serves Alcohol, Wine and Beer, Accepts American Express, Accepts Mastercard, Accepts Visa, Reservations, Accepts Credit Cards",9094,"Breakfast, Lunch, Dinner",Da Paolo Gastronomia - Raffles Place,tel:+65 6535 4339,,3.5,,,,,22 reviews,
0,"11 Unity Street Robertson Walk, Singapore 237995 Singapore",Central Area/City Area,"1.292017,103.84223","Japanese, Asian, Barbecue","[u'$$ - $$$, Japanese, Asian, Barbecue']","Reservations, Seating, Serves Alcohol, Table Service",9096,Dinner,Shirokane Tori-Tama,tel:+65 6836 5680,,3.5,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_30,ui_bubble_rating bubble_35,51 reviews,
0,"252 North Bridge Road Raffles City Shopping Centre 252 North Bridge Road, Singapore 179103 Singapore",City Hall,"1.293491,103.853035","Chinese, Asian","[u'$$ - $$$, Chinese, Asian']","Takeout, Seating, Table Service, Reservations, Wheelchair Accessible",9097,"Lunch, Dinner",Treasures Yi Dian Xin,tel:+65 6262 1662,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,59 reviews,
0,"32 Kandahar Street, Singapore 198891 Singapore",Central Area/City Area,"1.30207,103.85977","Bar, Pub, Cafe, Contemporary","[u'$$ - $$$, Bar, Pub, Cafe']",Seating,9098,"Dinner, Drinks",Witbier Cafe,tel:+65 6291 1984,,4.0,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,16 reviews,
0,"102 Guillemard Road Singapore Badminton Association Building Guillemard Village, Singapore 399719 Singapore",Red Light District,"1.3104,103.88235",Asian,"[u'Asian, Vegan Options']",,9099,Dinner,Eight Treasures Vegetarian Restaurant - CLOSED   ,tel:+65 9181 1285,,4.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_45,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,11 reviews,Vegan Options
0,"313 Orchard Road 313 @ Somerset #b3-02, Singapore 238895 Singapore",Somerset,"1.301509,103.838394","Korean, Asian","[u'$$ - $$$, Korean, Asian']","Seating, Wheelchair Accessible, Table Service",9100,"Lunch, Dinner",Masizzim,tel:+65 6509 5808,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,26 reviews,
0,"907 East Coast Road Springvale #01-01, Springvale, Singapore 459107 Singapore",,"1.391251,103.97471","Seafood, Singaporean","[u'$$ - $$$, Seafood, Singaporean, Vegetarian Friendly']",,9101,,Goldenbeach Seafood Paradise,tel:+65 6542 7720,S$35 - S$55,3.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,25 reviews,Vegetarian Friendly
0,"2 Handy Road The Cathay #01-02, Singapore 229233 Singapore",Central Area/City Area,"1.298876,103.84753",,[u'$$ - $$$'],,9102,"Lunch, Dinner",Createaf Waffles - CLOSED   ,,,4.5,,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,ui_bubble_rating bubble_45,6 reviews,
0,"8 Desker Road, Singapore 209552 Singapore",Central Area/City Area,"1.30947,103.85423",Asian,"[u'$$ - $$$, Asian, Halal, Vegetarian Friendly']",,9103,Dinner,Fakruddin,tel:+65 6297 7730,,4.0,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,11 reviews,"Halal, Vegetarian Friendly"
0,"53 Ang Mo Kio Avenue 3 Floor Amk Hub #B2-14 Ang Mo Kio Hub, Singapore 569933 Singapore",Ang Mo Kio,"1.36941,103.84841",French,"[u'$, French']",,9104,"Breakfast, Brunch",Four Leaves,tel:+65 6481 8803,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,18 reviews,
0,"3 Simei Street 6 Eastpoint Mall Eastpoint Mall, 01-13, Singapore 528833 Singapore",Tampines,"1.34246,103.95275",Japanese,"[u'$$ - $$$, Japanese']","Takeout, Reservations, Outdoor Seating, Seating, Parking Available, Highchairs Available, Wheelchair Accessible, Serves Alcohol, Wine and Beer, Accepts Credit Cards",9105,"Brunch, Lunch, Dinner",YAYOI Japanese Teishoku Restaurant,tel:+65 6443 2265,,4.0,,,,,9 reviews,
0,"277 Orchard Road Orchard Gateway #03-17, Orchard Gateway, Singapore 238858 Singapore",Somerset,"1.300817,103.83902","Asian, Korean, Barbecue","[u'$$ - $$$, Asian, Korean, Barbecue']","Seating, Wheelchair Accessible",9106,"Lunch, Dinner",Daessiksin,tel:+65 6702 7427,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,25 reviews,
0,"358 Joo Chiat Road #B2-K9 City Square Mall, Singapore 427603 Singapore",Marine Parade,"1.30833,103.90292",,[u'$$ - $$$'],,9107,"Lunch, Dinner",D'Bun Cafe,tel:+65 6345 8220,,4.0,,,,,9 reviews,
0,"632 Bukit Batok Central, Singapore 650632 Singapore",Bukit Batok,"1.349353,103.75051",,[u'$'],,9108,,Mufiz Restaurant,tel:+65 8265 7726,,4.5,,ui_bubble_rating bubble_50,ui_bubble_rating bubble_45,ui_bubble_rating bubble_50,7 reviews,
0,"41 Namly Avenue Singapore Institute of Management #03-00, Singapore 267616 Singapore",Bukit Timah,"1.32595,103.79992",,[u'$$ - $$$'],"Reservations, Seating, Parking Available, Free Off-Street Parking, Serves Alcohol, Wine and Beer, Accepts Credit Cards",9109,"After-hours, Drinks, Lunch, Dinner",Al Borgo @ Namly - CLOSED   ,tel:+65 9837 9051,S$25 - S$60,4.0,ui_bubble_rating bubble_30,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,29 reviews,
0,"20 Bukit Pasoh Road, Singapore 089834 Singapore",Outram,"1.27913,103.84082",,"[u'$$ - $$$, Bar']",,9110,,Flagship,tel:+65 9011 8304,,4.5,,,,,8 reviews,
0,"1 Fusionopolis Place #01-13 Galaxis, Singapore 138522 Singapore",Pasir Panjang 2,"1.273658,103.80181",,[u'$'],"Reservations, Outdoor Seating, Private Dining, Highchairs Available, Serves Alcohol, Wine and Beer, Free Wifi, Accepts Credit Cards",9111,"Breakfast, Lunch, Dinner, Brunch, Drinks",Food Barn,tel:+65 6804 6473,,4.0,,,,,12 reviews,
0,"137 Tampines St 11 #01-15 Tampines Round Market and Food Centre, Singapore 521137 Singapore",Tampines East,"1.34562,103.94485",Chinese,[u'Chinese'],,9112,,Shen Li Restaurant - CLOSED   ,tel:+65 9450 9314,,3.5,,,,,7 reviews,
0,"1 Zubir Said Drive 01-01 School of The Arts, Singapore 227968 Singapore",Central Area/City Area,"1.29942,103.84859",,[u'$$ - $$$'],,9113,"Breakfast, Lunch, Dinner",Kokomama - CLOSED   ,tel:+65 6835 7898,S$3 - S$19,4.0,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,7 reviews,
0,"7500A Beach Road The Plaza #01-337, The Plaza, Singapore 199591 Singapore",Crawford,"1.30009,103.86066",,[],,9114,"Lunch, Dinner",Mean Bean & Wicked Grind - CLOSED   ,tel:+65 9272 1571,,4.5,,,,,7 reviews,
0,"36 Swiss Club Road, Singapore 288139 Singapore",Swiss Club,"1.34398,103.79049","Asian, Singaporean","[u'$$ - $$$, Asian, Singaporean']",Reservations,9115,,Swiss Club,tel:+65 6591 9420,,4.5,,,,,7 reviews,
0,"8 Grange Road Cathay Cineleisure Orchard #B1-03/04/05/K4, Singapore 239695 Singapore",Somerset,"1.30152,103.83637",,[],Seating,9116,Lunch,Javier's Rotisserie & Salad Bar - CLOSED   ,tel:+65 6235 6092,,3.5,,,,,14 reviews,
0,"8 Mohamed Sultan Road, Singapore 238958 Singapore",Central Area/City Area,"1.29393,103.84174","American, Bar, Pub, Diner","[u'$$ - $$$, American, Bar, Pub']",,9117,"Lunch, Dinner, Brunch, Drinks",Nickeldime,tel:+65 6735 1035,,4.5,,,,,4 reviews,
0,"12 Queen Street #02-03 Hotel Royal @ Queens Hotel Royal @ Queens, Singapore 188553 Singapore",Central Area/City Area,"1.29756,103.85225","Chinese, Asian, Healthy, Singaporean","[u'$$ - $$$, Chinese, Asian, Healthy']",,9118,"Lunch, Dinner",Supreme Vege,tel:+65 6238 5085,S$10 - S$44,4.5,,,,,5 reviews,
0,"557 Bukit Timah Road Crown Centre 01-03 Crown Centre, Singapore 269694 Singapore",Bukit Timah,"1.323192,103.811516",Cafe,"[u'$$ - $$$, Bakeries, Cafe']","Takeout, Seating, Reservations",9119,"Breakfast, Brunch",Crown,,,4.0,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_25,ui_bubble_rating bubble_30,33 reviews,
0,"1 Vista Exchange Green #02-05 the Star Vista 1 Vista Exchange Green, Singapore 138617 Singapore",One North,"1.30678,103.78834","Japanese, Sushi, Asian","[u'$$ - $$$, Quick Bites, Japanese, Sushi']","Reservations, Seating, Wheelchair Accessible",9120,Lunch,Rollie Olie,tel:+65 6316 5710,,4.0,,ui_bubble_rating bubble_45,ui_bubble_rating bubble_45,ui_bubble_rating bubble_45,15 reviews,
0,"100 Tras Street #02-28 100 am Amara Shopping Centre, Singapore 079027 Singapore",Anson,"1.274589,103.84339","Asian, Indonesian","[u'$$ - $$$, Asian, Indonesian, Halal']",,9121,"Lunch, Dinner",Pagi Sore Indonesian Restaurant,tel:+65 6636 1373,,3.5,ui_bubble_rating bubble_30,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,42 reviews,Halal
0,"290 Orchard Road The Paragon B-1 25, Singapore 238859 Singapore",Boulevard,"1.30389,103.83583",,[],,9122,,Amiral Atelier,tel:+65 6737 3889,,4.0,,,,,7 reviews,
0,"23 Serangoon Central Nex #02-17 Nex, Singapore 556083 Singapore",Serangoon,"1.35115,103.87268",Chinese,[u'Chinese'],,9123,,Chicken Hotpot (Nex mall) - CLOSED   ,tel:+65 6636 9179,,4.0,,,,,8 reviews,
0,"1 Changi Business Park Crescent Plaza 8 @ Cbp #01-16 Plaza 8, Singapore 486025 Singapore",Changi,"1.33325,103.9655",,[u'$'],,9124,,Souperlicious - CLOSED   ,tel:+65 6781 0552,,4.5,,,,,6 reviews,
0,"Block 37 Jalan Rumah Tinggi #01-431 Rumah Tinggi View, Singapore 150037 Singapore",Bukit Merah,"1.28924,103.80917","Chinese, Asian","[u'Chinese, Asian']",,9125,,Fook Seng GoldenHill Chicken Rice,tel:+65 9777 3318,,4.5,,ui_bubble_rating bubble_50,ui_bubble_rating bubble_40,ui_bubble_rating bubble_50,9 reviews,
0,"9 Raffles Boulevard Millenia Walk Millenia Walk, 02-06, Singapore 039596 Singapore",Marina Centre,"1.292799,103.85896","Japanese, Asian","[u'$$ - $$$, Japanese, Asian']",Seating,9126,"Lunch, Dinner",Uma Uma Sg,,,4.0,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,17 reviews,
0,"7 Maxwell Road Mnd Building Annexe B #01-18 Amoy Street Food Centre, Singapore 069111 Singapore",Central Business District,"1.278849,103.84558",,[u'$'],,9127,,Hoo Kee Rice Dumpling,tel:+65 6221 1155,,4.0,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,10 reviews,
0,"B1-01, Galleria Level The Shoppes at Marina Bay Sands, Singapore Singapore",Marina Bay,"1.282464,103.8576","International, Singaporean","[u'$, International, Singaporean, Halal']",,9128,Lunch,A Taste of Nanyang,tel:+65 6222 9742,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,ui_bubble_rating bubble_35,35 reviews,Halal
0,"68 Serangoon Garden Way Serangoon Garden Estate, Singapore 555964 Singapore",Serangoon,"1.36409,103.8654",,[],,9129,"Lunch, Dinner",Steam Box Steam Hot Pot Specialist - CLOSED   ,,,4.0,,,,,6 reviews,
0,"165 Thomson Road Goldhill Shopping Centre, Singapore 307618 Singapore",Moulmein,"1.318,103.84353","Asian, Korean","[u'Asian, Korean']",,9130,"Lunch, Dinner",Your Woul Korean Restaurant - CLOSED   ,tel:+65 6251 0123,,4.0,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_30,8 reviews,
0,"1 Maritime Square Harbourfront Centre HarbourFront Centre, Maritime Square, Singapore 099253 Singapore",Bukit Merah,"1.26475,103.82016","Swiss, European","[u'Bakeries, Swiss, European']",,9131,,Swiss Bake,,,4.0,,,,,5 reviews,
0,"36 Newton Road Hotel Royal #03-01 Hotel Royal, Singapore 307964 Singapore",Moulmein,"1.31687,103.84177",Sushi,[u'Sushi'],,9132,,Kushi Yakitori Dining Bar - CLOSED   ,tel:+65 6285 6525,,4.0,,,,,8 reviews,
0,"30 Beach Road Jw Marriott Singapore South Beach JW Marriott Hotel, Singapore 189763 Singapore",Central Area/City Area,"1.293818,103.8554",Cafe,"[u'$$ - $$$, Dessert, Cafe']",Seating,9133,,Lady M Confections,tel:+65 6702 6735,,3.5,,,,,17 reviews,
0,"83 Punggol Central Watertown #B1-17, Waterway Point, Singapore 828761 Singapore",Punggol Town Centre,"1.40645,103.90202","Asian, Malaysian","[u'$$ - $$$, Asian, Malaysian']",,9134,,Papparich,tel:+65 6386 3323,,3.5,,,,,7 reviews,
0,"80 Marine Parade Road Parkway Parade #01-K3 Parkway Parade, Singapore 449269 Singapore",Marine Parade,"1.30107,103.90517",,[u'$'],,9135,"Lunch, Dinner",Oleh Oleh Tea House,tel:+65 6344 5468,,4.0,,,,,6 reviews,
0,"B Connaught Drive Singapore Recreation Club Singapore Recreation Club, 2nd Level, Singapore 179682 Singapore",Marina Bay,"1.29011,103.85353","Chinese, Asian","[u'Chinese, Asian']","Seating, Table Service",9136,"Lunch, Dinner",Padang Palace Restaurant - CLOSED   ,tel:+65 6338 9595,,4.0,,,,,14 reviews,
0,"136 Syed Alwi Road, Singapore 207695 Singapore",Little India,"1.31043,103.85486","Indian, Asian","[u'$, Indian, Asian, Halal']",,9137,"Lunch, Dinner, Brunch",ABM Rstnts,tel:+65 6299 2723,,3.5,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,19 reviews,Halal
0,"435 Orchard Road #18-06 Wisma Atria Singapore, Singapore 238864 Singapore",Boulevard,"1.30379,103.83319",,[u'$'],,9138,"Lunch, Dinner",Tori-q,tel:+65 6887 5795,,4.5,,,,,9 reviews,
0,"1 Pasir Ris Close E!Hub@Downtown East #02-104/105, E! hub Downtown East, Singapore 519599 Singapore",Pasir Ris,"1.378606,103.95501","Chinese, Asian","[u'Chinese, Asian']","Reservations, Seating, Wheelchair Accessible",9139,"Lunch, Dinner, Brunch",Streats,tel:+65 6584 4001,,4.0,,,,,18 reviews,
0,"60 Paya Lebar Road Paya Lebar Square B1-09 South, Singapore 409051 Singapore",Geylang East,"1.318617,103.89249","Chinese, Asian, Taiwanese","[u'$, Quick Bites, Chinese, Asian']",Reservations,9140,Dinner,5 Little Bears,,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_25,ui_bubble_rating bubble_40,14 reviews,
0,"321 Alexandra Road Alexandra Central #01-10, Singapore 159971 Singapore",Bukit Merah,"1.28751,103.80519",,[],,9141,,Sakagura Dining Sake Bar - CLOSED   ,,,4.0,,,,,6 reviews,
0,"159 Mei Chin Road, Mei Ling Food Center, Singapore 140159 Singapore",Mei Chin,"1.29324,103.80288",Seafood,[u'Seafood'],,9142,"Lunch, Dinner",Ah Pang Steamboat Seafood,tel:+65 6476 8158,,4.5,,,,,6 reviews,
0,"3155 Commonwealth Avenue West The Clementi Mall #05-18/19/20 The Clementi Mall, Singapore 129588 Singapore",Clementi,"1.315053,103.76437",,[u'$$ - $$$'],Reservations,9143,,Seoul Garden,tel:+65 6659 2339,,4.0,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,9 reviews,
0,"176 Orchard Road The Centrepoint The Centrepoint #01-49, Singapore 238843 Singapore",Somerset,"1.301959,103.83983","Asian, Fusion","[u'$, Asian, Fusion']",,9144,"Lunch, Dinner, After-hours",49 Seats,tel:+65 6225 4332,S$10 - S$19,4.0,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,65 reviews,
0,"30 Robertson Quay Village Residence Robertson Quay #01-12/13 Riverside Village, Singapore 238251 Singapore",Robertson Quay,"1.291136,103.84113","Japanese, Asian","[u'$$ - $$$, Japanese, Asian']","Reservations, Seating, Table Service",9145,Dinner,Azumaya,tel:+65 6737 6863,,3.5,ui_bubble_rating bubble_30,ui_bubble_rating bubble_40,ui_bubble_rating bubble_30,ui_bubble_rating bubble_40,32 reviews,
0,"68 Orchard Road Plaza Singapura #b1-k7,, Singapore 238839 Singapore",Museum,"1.30048,103.84491",Cafe,"[u'$, Cafe']",,9146,,"Gong Cha, Plaza Singapura",tel:+65 6238 8289,,4.0,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,12 reviews,
0,"32 Maxwell Road Maxwell Chambers, Singapore 069115 Singapore",Central Business District,"1.27728,103.8465",,[],,9147,,Guac & Go - CLOSED   ,tel:+65 6221 2117,,4.5,,,,,4 reviews,
0,"3 Temasek Boulevard #1-136 Suntec City Mall #B Suntec City Mall, North Wing, Singapore 038983 Singapore",Central Area/City Area,"1.29605,103.85865",Indian,[u'Indian'],,9148,"Lunch, Dinner",Kurry Korner Suntec City Mall,tel:+65 9009 2656,,4.5,,,,,5 reviews,
0,"1 Choa Chu Kang Grove Ite College West Blk 2, Level 4, ITE College West, Singapore 688236 Singapore",Keat Hong,"1.37525,103.75179",French,"[u'$$ - $$$, French']",,9149,"Lunch, Dinner",Amber @ West Restaurant,tel:+65 6431 0178,,5.0,,,,,6 reviews,
0,"3 Temasek Boulevard Suntec City Mall # 3 20 18 Suntec City Mall Sky Garden, Singapore 038983 Singapore",Central Area/City Area,"1.29605,103.85865","Chinese, Japanese","[u'$$ - $$$, Chinese, Japanese']",,9150,Dinner,Chen Fu Ji Noodle House-Suntec City,tel:+65 6334 2966,S$28 - S$35,3.5,,,,,41 reviews,
0,"3155 Commonwealth Avenue West The Clementi Mall Clementi Mall #05-28/30, Singapore 129588 Singapore",Clementi,"1.315331,103.76477","Japanese, Sushi, Asian","[u'$$ - $$$, Japanese, Sushi, Asian']","Takeout, Seating, Serves Alcohol, Reservations, Highchairs Available, Wheelchair Accessible, Table Service",9151,"Lunch, Dinner",Ichiban Sushi,tel:+65 6659 1882,,3.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,30 reviews,
0,"370 Alexandra Road Anchorpoint Shopping Centre Ste #01-11 Anchorpoint Shopping Centr, Singapore 159953 Singapore",Mei Chin,"1.28877,103.8051",Fast food,"[u'$, Quick Bites, Fast food']",,9152,,Subway,tel:+65 6474 9742,,4.0,,,,,9 reviews,
0,"City Plaza, 2nd floor, Singapore Singapore",Geylang East,"1.3148,103.89339",Fast food,"[u'$$ - $$$, Quick Bites, Fast food']","Delivery, Takeout, Seating",9153,"Lunch, Dinner",Arnold's Chicken,tel:+65 6746 2372,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_25,ui_bubble_rating bubble_35,33 reviews,
0,"110 Mackenzie Road, Singapore 228708 Singapore",Central Area/City Area,"1.30653,103.84729",,[],Reservations,9154,,The Cavern Mini,tel:+65 9189 1810,,4.5,ui_bubble_rating bubble_40,ui_bubble_rating bubble_45,ui_bubble_rating bubble_45,ui_bubble_rating bubble_35,12 reviews,
0,"2 Orchard Turn Ion Orchard #B4-53 ION Orchard, Singapore 238801 Singapore",Boulevard,"1.30408,103.83181",,[],,9155,"Lunch, Dinner",Tori-Q,tel:+65 6509 1127,,4.0,,,,,9 reviews,
0,"559 Bukit Timah Road King's Arcade, Singapore 269695 Singapore",Bukit Timah,"1.323403,103.81077",,[u'$$ - $$$'],Reservations,9156,,Little Hiro,tel:+65 6466 3477,,4.0,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,9 reviews,
0,"1 Harbourfront Walk Vivo City Floor 01 Unit 56 54 Vivo City, Singapore 098585 Singapore",Bukit Merah,"1.26431,103.82207","Asian, Malaysian","[u'$$ - $$$, Asian, Malaysian']","Reservations, Seating, Table Service",9157,"Lunch, Dinner",Nonya & Baba,tel:+65 6376 9138,,3.5,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,25 reviews,
